TeamId,OpponentId,Result,Turnovers,TotalRebounds,OffensiveRebounds,DefensiveRebounds,ThreePointersAttempted,ThreePointersMade,ThreePointerPercentage,FreeThrowsAttempted,FreeThrowsMade,FreeThrowPercentage,FieldGoalsAttempted,FieldGoalsMade,FieldGoalPercentage,Assists,Steals,Blocks,PersonalFouls
1610612754,1610612761,0,15,48,9,39,28,8,0.286,23,16,0.696,91,35,0.385,21,9,7,32
1610612762,1610612739,1,13,40,8,32,27,12,0.444,14,12,0.857,71,35,0.493,20,3,4,15
1610612757,1610612760,0,11,39,14,25,27,7,0.259,27,25,0.926,91,31,0.341,13,4,7,19
1610612752,1610612746,0,16,48,14,34,20,4,0.2,25,22,0.88,83,34,0.41,23,7,3,20
1610612762,1610612744,0,20,42,14,28,20,8,0.4,31,22,0.71,79,32,0.405,21,9,4,16
1610612752,1610612743,0,16,43,6,37,18,6,0.333,26,22,0.846,75,33,0.44,21,1,9,20
1610612758,1610612759,0,21,33,7,26,16,6,0.375,21,14,0.667,81,37,0.457,21,13,4,19
1610612740,1610612762,0,8,32,6,26,19,9,0.474,11,9,0.818,92,38,0.413,25,6,5,27
1610612763,1610612762,1,11,42,9,33,18,4,0.222,19,16,0.842,81,37,0.457,14,8,5,22
1610612759,1610612740,1,13,49,5,44,21,8,0.381,15,14,0.933,81,36,0.444,27,8,10,11
1610612762,1610612761,0,9,33,10,23,26,10,0.385,16,10,0.625,83,37,0.446,21,6,6,21
1610612745,1610612759,0,14,39,9,30,25,8,0.32,22,16,0.727,84,35,0.417,19,5,4,27
1610612755,1610612764,0,13,41,7,34,25,8,0.32,21,16,0.762,82,35,0.427,21,10,5,19
1610612764,1610612748,0,6,45,12,33,22,3,0.136,21,11,0.524,99,40,0.404,13,5,4,23
1610612737,1610612753,0,16,50,18,32,28,13,0.464,15,11,0.733,91,35,0.385,22,7,7,13
1610612755,1610612764,0,15,38,6,32,26,9,0.346,14,11,0.786,87,37,0.425,23,7,8,18
1610612753,1610612738,0,16,41,9,32,20,7,0.35,29,23,0.793,79,32,0.405,17,9,4,18
1610612746,1610612761,0,13,34,7,27,26,8,0.308,30,18,0.6,76,34,0.447,21,6,3,28
1610612741,1610612744,0,10,49,16,33,20,1,0.05,24,19,0.792,100,37,0.37,14,4,4,17
1610612750,1610612742,0,17,52,10,42,23,5,0.217,11,9,0.818,91,40,0.44,26,4,9,21
1610612756,1610612754,0,22,53,13,40,35,11,0.314,29,27,0.931,81,28,0.346,15,4,2,23
1610612754,1610612738,0,20,48,13,35,30,5,0.167,20,15,0.75,91,37,0.407,18,12,3,20
1610612762,1610612745,0,19,35,10,25,28,7,0.25,17,11,0.647,78,38,0.487,25,9,5,17
1610612763,1610612760,0,8,39,9,30,21,7,0.333,24,17,0.708,90,35,0.389,21,9,4,24
1610612738,1610612765,0,10,39,13,26,28,6,0.214,27,20,0.741,91,34,0.374,23,5,5,28
1610612751,1610612738,0,14,53,16,37,28,6,0.214,27,24,0.889,85,32,0.376,16,4,6,18
1610612754,1610612765,1,14,47,6,41,18,7,0.389,29,21,0.724,73,33,0.452,11,7,9,22
1610612766,1610612761,0,11,43,14,29,32,10,0.313,18,16,0.889,85,34,0.4,15,7,7,16
1610612750,1610612762,1,12,47,13,34,10,5,0.5,27,17,0.63,77,36,0.468,27,13,3,16
1610612761,1610612764,1,18,55,15,40,24,6,0.25,39,32,0.821,82,28,0.341,14,5,6,16
1610612758,1610612757,0,23,43,7,36,24,9,0.375,31,25,0.806,76,30,0.395,22,10,5,22
1610612746,1610612747,1,16,45,8,37,26,10,0.385,11,8,0.727,85,38,0.447,22,10,3,20
1610612748,1610612740,1,18,57,11,46,26,6,0.231,27,18,0.667,88,35,0.398,19,10,5,15
1610612761,1610612758,0,12,49,13,36,29,8,0.276,17,16,0.941,94,35,0.372,12,8,3,18
1610612748,1610612761,0,13,34,4,30,25,9,0.36,17,15,0.882,74,35,0.473,19,4,6,19
1610612757,1610612753,0,19,42,7,35,32,11,0.344,26,19,0.731,73,32,0.438,21,3,2,23
1610612762,1610612740,0,13,34,5,29,20,7,0.35,29,23,0.793,67,32,0.478,17,4,4,20
1610612756,1610612742,0,17,47,12,35,25,9,0.36,27,19,0.704,80,33,0.413,19,9,5,23
1610612740,1610612741,0,11,41,5,36,16,6,0.375,11,8,0.727,89,40,0.449,26,9,6,22
1610612760,1610612762,1,13,45,11,34,17,6,0.353,16,14,0.875,79,37,0.468,14,4,2,19
1610612737,1610612760,0,10,34,5,29,28,10,0.357,23,14,0.609,78,35,0.449,21,9,7,19
1610612759,1610612761,0,17,35,13,22,25,7,0.28,24,19,0.792,76,34,0.447,23,10,2,19
1610612762,1610612753,0,21,39,5,34,33,14,0.424,24,18,0.75,72,31,0.431,18,4,8,16
1610612751,1610612756,1,16,42,6,36,13,4,0.308,12,8,0.667,84,41,0.488,23,10,4,19
1610612743,1610612746,0,16,48,8,40,25,8,0.32,29,24,0.828,78,31,0.397,16,3,0,32
1610612741,1610612744,0,12,43,15,28,22,7,0.318,23,17,0.739,88,35,0.398,22,11,2,19
1610612766,1610612752,0,7,42,8,34,20,5,0.25,25,17,0.68,82,36,0.439,13,7,7,16
1610612757,1610612766,0,12,46,16,30,21,5,0.238,21,19,0.905,89,35,0.393,20,5,3,25
1610612746,1610612763,1,18,40,8,32,19,5,0.263,37,33,0.892,68,28,0.412,14,5,8,20
1610612758,1610612744,0,22,45,13,32,19,6,0.316,16,12,0.75,87,38,0.437,26,9,3,19
1610612766,1610612759,0,15,33,6,27,19,6,0.316,31,20,0.645,73,34,0.466,15,7,0,18
1610612749,1610612751,1,17,41,10,31,20,8,0.4,16,12,0.75,82,37,0.451,27,9,6,16
1610612742,1610612766,0,13,44,8,36,29,6,0.207,27,24,0.889,82,32,0.39,17,8,2,13
1610612740,1610612753,0,14,46,10,36,36,12,0.333,25,18,0.72,90,32,0.356,23,12,9,14
1610612754,1610612765,1,16,42,12,30,23,7,0.304,12,11,0.917,88,38,0.432,21,15,5,19
1610612759,1610612752,1,14,45,8,37,13,4,0.308,17,12,0.706,79,39,0.494,21,6,7,12
1610612737,1610612766,1,11,48,9,39,29,7,0.241,14,13,0.929,88,37,0.42,22,9,6,16
1610612741,1610612765,0,20,50,8,42,22,7,0.318,26,19,0.731,84,34,0.405,18,8,8,24
1610612766,1610612737,0,20,54,13,41,30,12,0.4,13,10,0.769,88,36,0.409,23,7,6,20
1610612766,1610612748,0,9,43,11,32,24,6,0.25,29,22,0.759,84,33,0.393,16,4,1,16
1610612740,1610612757,0,11,39,5,34,33,11,0.333,18,11,0.611,91,36,0.396,19,7,2,17
1610612737,1610612765,0,15,40,7,33,27,8,0.296,15,12,0.8,82,37,0.451,22,9,4,25
1610612765,1610612748,0,16,48,18,30,18,5,0.278,30,20,0.667,84,34,0.405,15,9,4,17
1610612761,1610612752,1,7,38,7,31,20,7,0.35,19,12,0.632,78,37,0.474,19,4,6,19
1610612763,1610612742,0,15,42,15,27,22,7,0.318,22,16,0.727,87,35,0.402,17,9,1,33
1610612740,1610612755,0,17,49,14,35,18,7,0.389,16,12,0.75,82,37,0.451,20,5,1,16
1610612748,1610612757,0,14,42,12,30,19,6,0.316,27,19,0.704,88,34,0.386,16,9,4,17
1610612758,1610612757,0,15,43,11,32,15,7,0.467,19,12,0.632,89,37,0.416,20,11,2,20
1610612762,1610612750,1,14,45,7,38,21,9,0.429,7,6,0.857,83,39,0.47,21,5,9,16
1610612752,1610612739,0,8,41,10,31,23,8,0.348,28,19,0.679,79,33,0.418,20,5,0,23
1610612766,1610612743,0,11,38,8,30,32,9,0.281,20,14,0.7,83,35,0.422,22,6,13,18
1610612759,1610612760,1,11,44,13,31,24,4,0.167,25,21,0.84,85,34,0.4,17,12,3,17
1610612764,1610612762,0,14,29,6,23,24,7,0.292,22,16,0.727,80,35,0.438,20,9,1,28
1610612757,1610612738,0,14,48,12,36,29,11,0.379,20,14,0.7,84,34,0.405,15,4,7,21
1610612754,1610612748,0,13,45,7,38,15,5,0.333,25,16,0.64,92,36,0.391,17,8,6,26
1610612738,1610612762,0,7,34,8,26,25,7,0.28,36,26,0.722,81,30,0.37,18,8,3,31
1610612748,1610612746,0,13,53,13,40,17,7,0.412,29,20,0.69,83,33,0.398,14,2,0,21
1610612753,1610612746,0,18,39,11,28,20,4,0.2,28,21,0.75,81,34,0.42,19,6,1,20
1610612748,1610612742,1,8,54,11,43,15,2,0.133,23,17,0.739,88,37,0.42,18,3,11,20
1610612761,1610612743,0,12,35,9,26,25,8,0.32,39,27,0.692,78,29,0.372,13,13,6,17
1610612750,1610612757,0,17,49,15,34,16,4,0.25,28,19,0.679,80,35,0.438,20,10,4,23
1610612741,1610612746,0,9,42,11,31,15,5,0.333,11,8,0.727,93,40,0.43,19,2,4,20
1610612747,1610612746,0,18,48,11,37,13,5,0.385,25,20,0.8,78,34,0.436,19,6,4,21
1610612752,1610612761,0,10,40,12,28,18,7,0.389,20,10,0.5,87,38,0.437,20,6,8,19
1610612756,1610612739,0,23,34,12,22,20,8,0.4,25,19,0.76,70,33,0.471,25,6,2,17
1610612747,1610612758,0,10,41,12,29,25,4,0.16,31,25,0.806,90,32,0.356,17,6,5,22
1610612750,1610612760,0,13,45,16,29,12,5,0.417,23,20,0.87,85,34,0.4,15,3,2,19
1610612742,1610612750,1,15,39,11,28,20,6,0.3,21,15,0.714,77,36,0.468,20,7,3,19
1610612745,1610612762,1,16,34,6,28,26,11,0.423,21,16,0.762,68,33,0.485,17,8,2,16
1610612747,1610612755,1,12,50,13,37,16,5,0.313,29,22,0.759,87,33,0.379,17,11,6,17
1610612751,1610612753,0,12,37,11,26,20,3,0.15,22,20,0.909,83,35,0.422,23,12,6,18
1610612739,1610612743,1,12,44,9,35,22,4,0.182,22,13,0.591,86,38,0.442,17,12,3,16
1610612749,1610612742,0,18,52,9,43,14,4,0.286,15,13,0.867,79,38,0.481,14,4,5,22
1610612754,1610612737,1,15,40,11,29,26,7,0.269,18,10,0.556,87,38,0.437,9,16,3,20
1610612765,1610612738,0,16,51,18,33,25,6,0.24,25,17,0.68,91,35,0.385,16,11,2,24
1610612765,1610612748,1,16,43,12,31,30,15,0.5,14,8,0.571,78,35,0.449,16,3,3,11
1610612766,1610612738,0,11,52,7,45,35,11,0.314,10,10,1.0,88,36,0.409,17,1,5,12
1610612763,1610612765,1,17,53,16,37,15,4,0.267,13,7,0.538,88,41,0.466,23,4,4,15
1610612740,1610612738,0,14,44,13,31,13,4,0.308,18,15,0.833,90,37,0.411,21,8,6,17
1610612747,1610612761,0,15,47,14,33,19,7,0.368,20,18,0.9,83,34,0.41,14,4,4,23
1610612756,1610612763,0,18,47,11,36,31,9,0.29,17,12,0.706,82,36,0.439,20,8,5,24
1610612750,1610612753,0,15,46,12,34,19,4,0.211,38,31,0.816,77,29,0.377,14,7,11,20
1610612745,1610612763,0,20,37,6,31,34,10,0.294,27,23,0.852,71,30,0.423,19,14,7,22
1610612741,1610612757,1,14,44,6,38,18,7,0.389,23,20,0.87,86,33,0.384,19,6,3,18
1610612747,1610612757,0,11,51,15,36,18,6,0.333,27,23,0.852,88,32,0.364,17,2,6,12
1610612762,1610612742,0,17,48,18,30,20,6,0.3,21,17,0.81,80,35,0.438,14,4,2,24
1610612752,1610612760,1,20,36,6,30,20,12,0.6,23,15,0.652,72,33,0.458,23,10,5,20
1610612762,1610612761,1,18,41,7,34,22,7,0.318,22,16,0.727,72,35,0.486,15,9,5,20
1610612759,1610612757,1,6,47,12,35,23,7,0.304,13,10,0.769,89,38,0.427,29,9,10,13
1610612737,1610612738,0,17,35,5,30,20,6,0.3,20,15,0.75,76,36,0.474,26,3,2,14
1610612762,1610612753,0,17,41,12,29,25,8,0.32,23,17,0.739,87,34,0.391,24,14,6,24
1610612752,1610612766,0,17,52,11,41,21,4,0.19,7,5,0.714,86,42,0.488,20,5,5,24
1610612741,1610612750,0,19,50,10,40,32,11,0.344,23,16,0.696,93,33,0.355,20,7,6,26
1610612747,1610612742,0,12,42,8,34,34,10,0.294,28,21,0.75,85,31,0.365,18,8,9,20
1610612743,1610612760,0,13,35,14,21,26,9,0.346,19,14,0.737,92,35,0.38,20,8,3,17
1610612749,1610612754,0,15,43,7,36,23,7,0.304,13,11,0.846,87,37,0.425,23,8,3,15
1610612762,1610612742,0,10,38,6,32,33,9,0.273,18,13,0.722,77,35,0.455,21,5,3,16
1610612744,1610612759,1,13,46,7,39,27,10,0.37,18,14,0.778,77,34,0.442,19,7,6,18
1610612741,1610612763,0,20,42,13,29,29,11,0.379,19,13,0.684,77,34,0.442,22,6,11,20
1610612754,1610612752,1,17,53,7,46,22,7,0.318,20,17,0.85,81,34,0.42,17,5,3,18
1610612740,1610612759,0,17,44,11,33,17,8,0.471,18,12,0.667,80,36,0.45,27,6,0,17
1610612759,1610612760,0,14,34,13,21,15,4,0.267,17,14,0.824,86,37,0.43,14,8,3,17
1610612754,1610612740,1,14,44,3,41,20,7,0.35,15,13,0.867,79,36,0.456,26,10,6,12
1610612765,1610612749,1,12,39,10,29,33,9,0.273,17,13,0.765,85,35,0.412,18,6,3,14
1610612741,1610612762,1,12,42,11,31,19,6,0.316,11,8,0.727,80,39,0.488,24,4,6,12
1610612740,1610612749,0,16,47,11,36,29,6,0.207,21,16,0.762,89,35,0.393,19,7,4,19
1610612756,1610612748,0,12,38,6,32,22,5,0.227,27,21,0.778,82,33,0.402,12,7,2,24
1610612756,1610612766,0,12,42,13,29,27,6,0.222,27,20,0.741,91,33,0.363,14,5,2,22
1610612758,1610612759,0,14,44,10,34,18,6,0.333,15,8,0.533,96,39,0.406,27,13,1,14
1610612737,1610612744,0,18,47,8,39,34,10,0.294,16,10,0.625,86,36,0.419,23,7,7,17
1610612760,1610612739,0,10,39,14,25,21,5,0.238,19,13,0.684,90,37,0.411,22,9,7,23
1610612764,1610612749,0,14,38,9,29,32,6,0.188,24,18,0.75,88,34,0.386,25,8,6,24
1610612765,1610612743,0,14,42,7,35,27,10,0.37,7,6,0.857,88,38,0.432,21,5,8,19
1610612755,1610612746,0,21,54,11,43,25,6,0.24,21,18,0.857,90,34,0.378,20,7,5,31
1610612753,1610612759,0,16,51,19,32,17,5,0.294,11,9,0.818,96,39,0.406,19,9,6,19
1610612737,1610612754,0,14,32,5,27,28,7,0.25,21,19,0.905,83,33,0.398,20,9,4,22
1610612742,1610612747,1,6,35,5,30,25,6,0.24,26,20,0.769,76,33,0.434,21,5,1,20
1610612762,1610612765,0,13,49,12,37,29,9,0.31,18,15,0.833,85,34,0.4,18,5,4,26
1610612755,1610612738,0,24,47,13,34,26,8,0.308,20,14,0.7,89,35,0.393,17,12,6,20
1610612766,1610612749,0,8,35,13,22,36,9,0.25,22,17,0.773,87,33,0.379,27,8,2,20
1610612766,1610612743,0,13,40,9,31,36,12,0.333,24,20,0.833,83,30,0.361,24,6,4,18
1610612738,1610612741,0,11,51,15,36,25,5,0.2,22,17,0.773,98,35,0.357,17,11,3,19
1610612762,1610612763,1,17,48,9,39,27,9,0.333,28,21,0.75,75,31,0.413,17,4,7,24
1610612763,1610612766,0,13,48,16,32,19,7,0.368,21,11,0.524,90,37,0.411,21,9,5,24
1610612748,1610612765,0,5,40,11,29,18,4,0.222,12,10,0.833,88,39,0.443,13,9,7,12
1610612754,1610612759,0,14,48,13,35,19,7,0.368,15,9,0.6,90,38,0.422,21,5,3,15
1610612765,1610612763,0,13,43,13,30,29,8,0.276,15,10,0.667,87,37,0.425,17,9,6,16
1610612749,1610612743,1,13,38,8,30,18,6,0.333,22,16,0.727,77,35,0.455,25,10,12,19
1610612741,1610612759,1,11,51,12,39,16,6,0.375,20,12,0.6,86,37,0.43,25,4,6,21
1610612763,1610612755,1,26,49,15,34,13,4,0.308,27,20,0.741,81,34,0.42,19,11,7,18
1610612742,1610612743,1,13,42,10,32,26,7,0.269,27,19,0.704,77,33,0.429,18,13,3,14
1610612741,1610612754,0,15,47,9,38,26,11,0.423,20,17,0.85,92,32,0.348,21,7,7,23
1610612759,1610612763,1,18,40,7,33,21,7,0.333,22,17,0.773,72,34,0.472,20,7,6,20
1610612742,1610612755,1,19,39,6,33,24,7,0.292,30,25,0.833,76,30,0.395,16,12,2,23
1610612759,1610612755,1,14,54,12,42,16,5,0.313,25,21,0.84,85,33,0.388,23,10,7,9
1610612748,1610612762,1,15,47,8,39,13,4,0.308,25,16,0.64,77,36,0.468,14,6,11,20
1610612765,1610612758,0,16,45,14,31,32,9,0.281,20,15,0.75,89,34,0.382,16,10,3,20
1610612763,1610612746,0,14,40,10,30,11,2,0.182,29,20,0.69,80,35,0.438,21,11,3,28
1610612753,1610612761,1,13,40,6,34,25,9,0.36,22,17,0.773,77,33,0.429,22,4,4,25
1610612756,1610612765,0,16,46,11,35,30,10,0.333,13,8,0.615,92,37,0.402,14,8,3,29
1610612752,1610612749,0,18,43,14,29,24,4,0.167,28,22,0.786,81,33,0.407,20,3,5,22
1610612762,1610612757,0,9,40,16,24,24,5,0.208,33,21,0.636,88,33,0.375,9,12,8,22
1610612748,1610612737,0,19,49,13,36,28,5,0.179,16,11,0.688,86,38,0.442,13,10,9,21
1610612766,1610612737,0,12,45,9,36,37,14,0.378,15,14,0.933,86,32,0.372,27,7,13,14
1610612741,1610612753,1,15,47,11,36,28,7,0.25,22,19,0.864,87,33,0.379,23,7,8,16
1610612757,1610612756,0,23,42,11,31,24,9,0.375,19,15,0.789,86,34,0.395,17,9,5,33
1610612748,1610612739,0,13,38,6,32,21,6,0.286,22,20,0.909,77,33,0.429,21,5,7,20
1610612745,1610612744,0,17,49,12,37,23,5,0.217,36,27,0.75,82,30,0.366,19,3,9,20
1610612765,1610612762,1,12,43,8,35,19,7,0.368,34,25,0.735,74,30,0.405,16,2,4,20
1610612742,1610612759,0,12,41,11,30,39,12,0.308,21,17,0.81,77,31,0.403,20,8,2,23
1610612742,1610612746,0,16,47,5,42,30,8,0.267,33,23,0.697,74,30,0.405,18,6,5,29
1610612746,1610612747,1,11,49,10,39,25,7,0.28,14,10,0.714,83,37,0.446,23,10,6,17
1610612751,1610612752,0,11,52,20,32,24,4,0.167,20,15,0.75,101,36,0.356,20,11,2,11
1610612755,1610612766,0,10,48,9,39,39,10,0.256,21,15,0.714,90,33,0.367,24,5,7,20
1610612742,1610612752,1,15,42,14,28,25,8,0.32,17,13,0.765,85,35,0.412,18,7,1,15
1610612752,1610612740,0,14,42,6,36,31,10,0.323,13,9,0.692,89,36,0.404,26,9,6,26
1610612749,1610612766,0,9,37,9,28,15,4,0.267,15,13,0.867,84,37,0.44,26,6,3,16
1610612740,1610612761,0,7,36,9,27,15,4,0.267,20,13,0.65,85,37,0.435,22,6,1,18
1610612762,1610612760,0,18,36,9,27,22,5,0.227,23,16,0.696,73,35,0.479,18,8,3,22
1610612738,1610612761,1,8,48,7,41,20,8,0.4,21,13,0.619,80,35,0.438,24,5,5,18
1610612749,1610612765,0,13,40,5,35,9,5,0.556,7,4,0.571,76,41,0.539,23,5,7,20
1610612766,1610612759,1,15,46,10,36,19,8,0.421,19,13,0.684,87,35,0.402,18,11,5,12
1610612743,1610612739,0,17,35,10,25,22,8,0.364,25,19,0.76,81,32,0.395,19,10,4,16
1610612754,1610612755,1,15,45,7,38,26,10,0.385,13,11,0.846,81,35,0.432,18,7,5,20
1610612738,1610612761,0,16,37,7,30,21,9,0.429,12,10,0.833,82,36,0.439,18,8,3,18
1610612750,1610612759,0,15,35,7,28,15,4,0.267,19,15,0.789,79,36,0.456,18,5,2,17
1610612737,1610612762,1,16,41,4,37,25,8,0.32,14,7,0.5,80,38,0.475,15,9,4,19
1610612759,1610612754,0,8,52,18,34,28,4,0.143,22,19,0.864,96,34,0.354,15,5,6,19
1610612749,1610612765,0,21,44,12,32,12,7,0.583,12,8,0.667,78,38,0.487,21,3,7,23
1610612755,1610612765,0,15,40,10,30,23,7,0.304,26,18,0.692,83,33,0.398,18,8,4,24
1610612741,1610612766,0,7,41,8,33,25,10,0.4,14,11,0.786,90,35,0.389,25,5,8,22
1610612763,1610612752,1,9,37,4,33,18,4,0.222,24,21,0.875,76,33,0.434,17,8,5,18
1610612742,1610612756,1,15,42,13,29,29,8,0.276,23,21,0.913,78,31,0.397,15,9,1,19
1610612766,1610612757,0,16,47,14,33,29,10,0.345,28,19,0.679,80,31,0.388,17,9,4,12
1610612742,1610612751,1,14,49,10,39,21,8,0.381,15,9,0.6,80,37,0.463,22,6,5,17
1610612747,1610612741,0,15,41,11,30,25,9,0.36,23,18,0.783,85,32,0.376,21,6,4,17
1610612746,1610612754,1,15,44,9,35,37,15,0.405,24,12,0.5,78,32,0.41,16,9,5,20
1610612764,1610612738,0,20,39,5,34,24,7,0.292,30,20,0.667,75,32,0.427,24,5,3,19
1610612758,1610612737,1,19,56,17,39,24,7,0.292,24,18,0.75,92,33,0.359,24,13,4,14
1610612739,1610612751,1,13,45,6,39,17,5,0.294,20,14,0.7,77,36,0.468,15,6,3,13
1610612749,1610612748,1,18,39,7,32,12,5,0.417,16,14,0.875,74,36,0.486,19,6,4,19
1610612739,1610612745,1,15,49,17,32,35,8,0.229,23,15,0.652,87,34,0.391,19,10,6,24
1610612740,1610612747,0,11,51,12,39,23,6,0.261,14,9,0.643,91,38,0.418,20,2,6,27
1610612763,1610612745,0,19,31,13,18,18,7,0.389,24,18,0.75,72,33,0.458,22,9,3,24
1610612763,1610612743,1,8,43,11,32,18,8,0.444,30,23,0.767,82,30,0.366,14,10,6,19
1610612754,1610612740,1,25,54,14,40,21,5,0.238,19,14,0.737,81,36,0.444,21,7,7,17
1610612740,1610612742,0,10,51,15,36,30,7,0.233,20,16,0.8,92,34,0.37,22,7,5,18
1610612761,1610612751,1,17,49,12,37,22,4,0.182,18,17,0.944,80,35,0.438,16,12,7,15
1610612763,1610612757,1,13,52,17,35,15,3,0.2,26,18,0.692,91,35,0.385,21,10,3,19
1610612762,1610612745,0,16,44,15,29,29,12,0.414,25,19,0.76,75,30,0.4,17,9,4,20
1610612753,1610612764,0,16,39,7,32,20,5,0.25,8,6,0.75,85,40,0.471,29,6,4,13
1610612764,1610612761,0,10,44,8,36,22,8,0.364,17,13,0.765,87,35,0.402,24,8,4,27
1610612744,1610612742,0,12,37,8,29,19,7,0.368,24,18,0.75,81,33,0.407,20,9,0,18
1610612755,1610612762,0,18,37,8,29,21,5,0.238,19,14,0.737,86,36,0.419,20,8,9,27
1610612764,1610612746,0,17,45,13,32,24,7,0.292,24,16,0.667,87,34,0.391,19,10,3,18
1610612752,1610612738,0,13,48,13,35,19,4,0.211,24,21,0.875,89,33,0.371,15,6,4,23
1610612739,1610612752,1,8,48,14,34,22,5,0.227,25,22,0.88,83,32,0.386,23,6,4,15
1610612763,1610612764,0,10,35,6,29,17,3,0.176,32,22,0.688,72,33,0.458,12,13,7,17
1610612741,1610612752,0,13,47,18,29,21,5,0.238,17,12,0.706,94,37,0.394,17,7,1,20
1610612755,1610612751,0,11,38,13,25,31,4,0.129,22,19,0.864,87,34,0.391,17,14,6,22
1610612747,1610612765,0,15,39,8,31,18,5,0.278,29,22,0.759,80,32,0.4,12,6,4,21
1610612752,1610612749,0,15,37,6,31,25,6,0.24,28,21,0.75,76,32,0.421,22,4,4,24
1610612751,1610612752,0,13,49,13,36,11,3,0.273,15,10,0.667,91,39,0.429,15,9,4,13
1610612746,1610612754,0,15,40,10,30,27,6,0.222,39,25,0.641,79,30,0.38,19,4,2,31
1610612756,1610612751,0,16,39,4,35,28,10,0.357,22,15,0.682,75,33,0.44,20,9,3,13
1610612747,1610612755,0,12,46,12,34,34,8,0.235,24,17,0.708,89,33,0.371,15,4,2,19
1610612738,1610612753,0,12,34,9,25,27,5,0.185,20,14,0.7,88,36,0.409,28,7,6,16
1610612758,1610612750,0,15,36,12,24,22,8,0.364,15,9,0.6,86,37,0.43,21,4,3,16
1610612759,1610612743,1,19,42,5,37,22,8,0.364,14,11,0.786,75,36,0.48,22,11,7,17
1610612752,1610612753,0,12,47,12,35,27,9,0.333,25,20,0.8,83,31,0.373,16,2,10,23
1610612746,1610612762,0,19,35,11,24,12,4,0.333,17,11,0.647,75,38,0.507,18,11,7,22
1610612761,1610612746,1,16,46,14,32,17,4,0.235,31,29,0.935,78,29,0.372,15,8,0,19
1610612755,1610612748,0,17,43,10,33,31,10,0.323,24,19,0.792,82,31,0.378,16,7,8,30
1610612753,1610612758,0,17,50,15,35,31,9,0.29,8,6,0.75,92,38,0.413,27,8,7,26
1610612746,1610612757,0,13,42,10,32,24,7,0.292,16,8,0.5,86,38,0.442,24,6,5,24
1610612747,1610612761,0,15,41,9,32,25,8,0.32,17,13,0.765,77,35,0.455,21,8,4,18
1610612748,1610612750,0,22,51,10,41,24,5,0.208,30,14,0.467,79,36,0.456,20,3,12,26
1610612762,1610612748,0,10,42,11,31,17,4,0.235,25,19,0.76,89,34,0.382,13,10,9,23
1610612738,1610612754,0,18,36,8,28,24,4,0.167,32,23,0.719,77,32,0.416,18,10,3,26
1610612749,1610612755,1,10,36,8,28,23,8,0.348,17,13,0.765,86,35,0.407,24,6,4,19
1610612742,1610612761,0,16,44,14,30,23,7,0.304,25,18,0.72,86,33,0.384,20,5,3,25
1610612751,1610612763,0,12,43,8,35,13,3,0.231,18,12,0.667,79,38,0.481,21,3,3,22
1610612752,1610612754,0,16,37,8,29,27,10,0.37,9,8,0.889,80,36,0.45,27,6,8,17
1610612756,1610612737,0,24,51,11,40,31,12,0.387,30,18,0.6,81,30,0.37,19,13,4,19
1610612766,1610612761,0,7,43,11,32,35,11,0.314,21,15,0.714,88,32,0.364,20,5,6,22
1610612741,1610612765,0,13,47,11,36,25,9,0.36,15,13,0.867,88,34,0.386,21,6,10,25
1610612738,1610612746,0,16,49,18,31,19,7,0.368,27,21,0.778,89,31,0.348,14,7,4,17
1610612743,1610612746,0,15,44,20,24,29,7,0.241,13,9,0.692,94,37,0.394,24,7,5,19
1610612749,1610612737,0,16,49,16,33,13,3,0.231,26,17,0.654,84,35,0.417,16,4,9,16
1610612747,1610612756,0,12,50,12,38,23,6,0.261,26,22,0.846,86,31,0.36,21,4,6,21
1610612752,1610612747,1,10,45,5,40,21,5,0.238,27,19,0.704,75,33,0.44,19,5,6,16
1610612746,1610612739,0,10,34,5,29,32,10,0.313,19,16,0.842,79,32,0.405,23,5,4,23
1610612742,1610612746,0,15,51,12,39,25,4,0.16,32,26,0.813,81,30,0.37,15,5,1,19
1610612749,1610612741,0,12,48,18,30,18,7,0.389,17,11,0.647,91,36,0.396,24,7,5,19
1610612741,1610612737,0,19,45,11,34,14,5,0.357,12,9,0.75,86,38,0.442,21,7,3,17
1610612751,1610612763,0,22,35,8,27,22,11,0.5,19,13,0.684,71,33,0.465,25,4,2,12
1610612742,1610612759,0,15,36,5,31,15,3,0.2,27,21,0.778,73,33,0.452,17,7,2,23
1610612742,1610612748,0,4,46,8,38,20,8,0.4,19,14,0.737,87,34,0.391,18,4,5,16
1610612750,1610612762,0,15,38,13,25,10,2,0.2,26,18,0.692,75,35,0.467,17,9,2,13
1610612747,1610612742,0,14,47,8,39,25,7,0.28,28,23,0.821,74,30,0.405,15,4,7,25
1610612759,1610612744,0,26,38,9,29,14,5,0.357,31,23,0.742,74,31,0.419,21,11,4,21
1610612748,1610612746,0,24,49,5,44,24,9,0.375,29,19,0.655,70,31,0.443,26,5,7,16
1610612748,1610612752,0,13,35,12,23,17,2,0.118,15,14,0.933,82,37,0.451,14,2,4,16
1610612766,1610612760,0,4,34,7,27,22,6,0.273,34,26,0.765,84,29,0.345,18,7,7,27
1610612750,1610612765,0,16,36,6,30,14,5,0.357,19,15,0.789,86,35,0.407,22,9,3,24
1610612748,1610612763,0,15,38,8,30,29,11,0.379,18,9,0.5,79,35,0.443,23,5,6,22
