TeamId,OpponentId,Result,Turnovers,TotalRebounds,OffensiveRebounds,DefensiveRebounds,ThreePointersAttempted,ThreePointersMade,ThreePointerPercentage,FreeThrowsAttempted,FreeThrowsMade,FreeThrowPercentage,FieldGoalsAttempted,FieldGoalsMade,FieldGoalPercentage,Assists,Steals,Blocks,PersonalFouls
1610612752,1610612745,0,17,41,7,34,19,9,0.474,22,18,0.818,73,31,0.425,20,5,1,30
1610612762,1610612758,1,20,44,14,30,8,2,0.25,41,33,0.805,68,27,0.397,12,11,6,26
1610612757,1610612750,1,10,46,16,30,5,1,0.2,26,18,0.692,81,35,0.432,14,3,9,19
1610612759,1610612744,1,15,40,8,32,10,2,0.2,26,19,0.731,73,34,0.466,24,4,5,22
1610612755,1610612753,1,10,37,11,26,9,1,0.111,38,26,0.684,68,31,0.456,21,11,6,18
1610612762,1610612742,0,17,33,16,17,15,5,0.333,38,30,0.789,69,27,0.391,15,6,4,27
1610612763,1610612765,0,16,31,12,19,20,5,0.25,25,20,0.8,73,32,0.438,15,11,3,28
1610612754,1610612739,0,16,35,7,28,20,8,0.4,15,11,0.733,73,35,0.479,17,7,5,23
1610612764,1610612738,1,15,40,15,25,11,4,0.364,26,19,0.731,83,33,0.398,16,9,4,21
1610612762,1610612751,1,12,50,7,43,11,4,0.364,28,23,0.821,72,31,0.431,21,6,4,23
1610612757,1610612742,0,17,51,18,33,14,6,0.429,16,13,0.813,86,35,0.407,16,1,6,28
1610612743,1610612759,1,14,39,7,32,9,3,0.333,22,16,0.727,77,35,0.455,20,13,4,19
1610612754,1610612741,0,15,35,5,30,18,7,0.389,39,30,0.769,67,26,0.388,17,7,6,24
1610612755,1610612763,1,17,47,7,40,12,4,0.333,28,21,0.75,77,32,0.416,14,8,8,20
1610612737,1610612765,0,8,43,19,24,13,4,0.308,30,25,0.833,88,30,0.341,19,5,4,14
1610612739,1610612743,0,14,47,14,33,16,5,0.313,35,20,0.571,77,32,0.416,23,5,4,23
1610612757,1610612739,1,13,43,14,29,9,3,0.333,26,18,0.692,78,34,0.436,16,3,4,21
1610612741,1610612754,0,14,48,15,33,15,3,0.2,21,16,0.762,88,35,0.398,19,8,3,27
1610612743,1610612750,0,7,34,10,24,16,5,0.313,15,12,0.8,85,36,0.424,19,5,2,11
1610612764,1610612762,0,19,34,8,26,8,3,0.375,27,20,0.741,72,33,0.458,20,9,5,21
1610612757,1610612748,0,12,35,6,29,10,1,0.1,36,26,0.722,74,31,0.419,17,7,2,20
1610612744,1610612754,0,13,38,8,30,20,3,0.15,28,20,0.714,76,33,0.434,16,6,6,23
1610612745,1610612744,0,9,44,12,32,23,5,0.217,27,20,0.741,78,32,0.41,12,0,5,29
1610612750,1610612756,0,13,42,11,31,11,3,0.273,14,10,0.714,90,38,0.422,19,6,3,20
1610612754,1610612739,0,16,46,13,33,19,4,0.211,24,17,0.708,80,34,0.425,19,10,7,26
1610612762,1610612738,0,23,45,20,25,10,4,0.4,20,13,0.65,84,36,0.429,30,9,2,31
1610612763,1610612757,1,11,38,19,19,13,6,0.462,19,15,0.789,82,34,0.415,20,8,7,24
1610612757,1610612765,0,17,40,12,28,11,1,0.091,26,18,0.692,70,35,0.5,17,6,4,26
1610612746,1610612745,1,8,41,7,34,8,4,0.5,20,11,0.55,76,37,0.487,28,6,5,12
1610612758,1610612759,0,13,46,12,34,13,3,0.231,16,8,0.5,86,39,0.453,20,6,4,20
1610612750,1610612755,0,16,39,5,34,27,9,0.333,7,4,0.571,89,38,0.427,28,12,11,17
1610612738,1610612759,0,14,33,7,26,8,2,0.25,22,19,0.864,74,34,0.459,17,4,4,22
1610612748,1610612746,0,13,37,6,31,21,7,0.333,25,16,0.64,82,33,0.402,20,8,7,25
1610612757,1610612764,0,21,50,10,40,11,3,0.273,17,10,0.588,83,38,0.458,17,5,12,24
1610612750,1610612739,1,16,39,6,33,14,6,0.429,20,15,0.75,69,34,0.493,18,4,9,23
1610612745,1610612741,0,13,47,11,36,15,5,0.333,31,28,0.903,76,28,0.368,18,5,4,26
1610612757,1610612753,0,12,29,10,19,11,2,0.182,25,19,0.76,76,34,0.447,20,4,7,18
1610612766,1610612738,0,19,42,13,29,16,4,0.25,22,13,0.591,82,36,0.439,21,6,7,24
1610612744,1610612759,0,10,27,6,21,9,2,0.222,31,29,0.935,77,29,0.377,16,7,1,17
1610612743,1610612765,0,15,37,15,22,10,4,0.4,21,17,0.81,85,34,0.4,22,6,2,21
1610612751,1610612764,1,19,44,15,29,12,3,0.25,28,18,0.643,77,34,0.442,27,10,5,27
1610612766,1610612750,0,13,36,10,26,17,7,0.412,32,28,0.875,73,27,0.37,17,9,3,24
1610612750,1610612745,0,11,32,10,22,20,3,0.15,35,26,0.743,71,30,0.423,23,7,4,29
1610612739,1610612763,1,21,49,14,35,14,4,0.286,19,17,0.895,73,34,0.466,19,10,7,21
1610612751,1610612748,0,14,40,16,24,9,3,0.333,25,18,0.72,76,34,0.447,12,5,3,23
1610612758,1610612745,0,16,48,14,34,11,1,0.091,24,20,0.833,83,34,0.41,21,7,2,25
1610612751,1610612755,0,15,34,9,25,36,10,0.278,24,20,0.833,69,29,0.42,25,8,5,21
1610612738,1610612739,0,22,36,10,26,14,5,0.357,18,9,0.5,72,37,0.514,21,12,5,20
1610612766,1610612763,0,13,45,14,31,15,3,0.2,16,13,0.813,89,36,0.404,23,5,5,29
1610612737,1610612753,0,13,39,13,26,13,2,0.154,26,18,0.692,79,34,0.43,10,7,4,21
1610612761,1610612766,0,19,35,7,28,26,9,0.346,15,11,0.733,76,34,0.447,21,7,10,23
1610612745,1610612747,0,12,38,12,26,19,6,0.316,13,8,0.615,85,37,0.435,18,7,1,18
1610612737,1610612751,0,14,37,9,28,15,3,0.2,22,15,0.682,74,35,0.473,23,4,7,31
1610612742,1610612745,1,12,41,15,26,13,4,0.308,28,24,0.857,74,30,0.405,12,8,7,22
1610612754,1610612738,0,12,42,15,27,19,5,0.263,28,19,0.679,81,32,0.395,21,6,3,19
1610612741,1610612749,0,15,36,8,28,26,10,0.385,22,18,0.818,82,30,0.366,25,4,1,27
1610612749,1610612737,1,21,34,8,26,8,3,0.375,30,21,0.7,64,32,0.5,20,6,2,23
1610612759,1610612745,1,9,40,10,30,17,5,0.294,13,9,0.692,81,37,0.457,17,8,3,13
1610612744,1610612745,0,13,45,9,36,23,11,0.478,22,11,0.5,84,33,0.393,21,9,6,22
1610612765,1610612754,1,12,35,8,27,15,6,0.4,15,14,0.933,79,34,0.43,23,12,11,16
1610612761,1610612763,0,11,39,8,31,18,5,0.278,23,17,0.739,74,33,0.446,22,1,3,22
1610612754,1610612749,1,20,52,15,37,15,5,0.333,29,19,0.655,78,32,0.41,24,10,8,23
1610612744,1610612746,1,16,52,18,34,15,3,0.2,38,25,0.658,78,30,0.385,19,9,5,18
1610612762,1610612747,0,23,44,13,31,9,2,0.222,37,30,0.811,69,28,0.406,18,3,6,31
1610612754,1610612759,0,16,43,9,34,17,7,0.412,21,15,0.714,72,33,0.458,21,8,5,21
1610612762,1610612745,0,15,38,10,28,10,5,0.5,26,15,0.577,73,34,0.466,19,6,6,18
1610612761,1610612766,1,23,41,6,35,24,7,0.292,18,13,0.722,70,34,0.486,19,10,5,25
1610612749,1610612763,1,12,49,15,34,15,4,0.267,32,24,0.75,78,30,0.385,21,9,7,23
1610612750,1610612759,0,16,36,11,25,7,2,0.286,23,14,0.609,72,36,0.5,12,5,8,23
1610612757,1610612751,1,22,36,5,31,8,4,0.5,29,20,0.69,62,32,0.516,18,13,3,21
1610612761,1610612741,0,11,37,9,28,17,5,0.294,32,25,0.781,78,29,0.372,16,9,5,21
1610612758,1610612745,1,11,43,6,37,15,5,0.333,33,27,0.818,66,28,0.424,17,4,5,16
1610612749,1610612754,0,16,38,11,27,14,3,0.214,25,19,0.76,76,33,0.434,17,6,1,24
1610612749,1610612739,0,11,39,6,33,22,6,0.273,16,14,0.875,82,34,0.415,17,6,4,24
1610612743,1610612759,0,16,49,18,31,6,3,0.5,44,33,0.75,76,26,0.342,16,5,6,23
1610612748,1610612751,0,10,50,8,42,19,6,0.316,35,22,0.629,82,30,0.366,19,5,4,27
1610612753,1610612747,0,13,46,16,30,13,1,0.077,34,23,0.676,81,32,0.395,16,4,2,29
1610612766,1610612746,0,10,37,11,26,13,4,0.308,34,24,0.706,81,30,0.37,20,10,5,18
1610612762,1610612749,1,16,38,9,29,10,3,0.3,14,11,0.786,75,37,0.493,26,10,3,26
1610612750,1610612759,0,10,44,12,32,6,1,0.167,22,19,0.864,79,34,0.43,20,4,5,19
1610612749,1610612755,1,19,44,10,34,18,5,0.278,16,11,0.688,84,36,0.429,22,11,5,23
1610612745,1610612756,0,16,50,13,37,19,7,0.368,20,15,0.75,80,33,0.413,17,4,0,18
1610612766,1610612742,0,12,36,10,26,9,2,0.222,52,38,0.731,67,24,0.358,12,10,3,28
1610612748,1610612745,1,14,43,13,30,22,7,0.318,21,13,0.619,78,34,0.436,15,4,4,24
1610612750,1610612747,1,17,39,10,29,15,3,0.2,19,17,0.895,76,34,0.447,22,6,9,23
1610612758,1610612765,0,14,32,10,22,6,2,0.333,16,14,0.875,78,36,0.462,24,6,3,16
1610612762,1610612756,0,23,55,20,35,13,4,0.308,25,16,0.64,86,34,0.395,12,5,6,21
1610612755,1610612765,0,13,32,10,22,5,0,0.0,27,22,0.815,76,33,0.434,11,7,4,17
1610612745,1610612759,0,19,42,11,31,14,3,0.214,24,16,0.667,76,34,0.447,17,11,3,24
1610612752,1610612739,0,16,33,6,27,19,9,0.474,22,14,0.636,72,32,0.444,21,12,7,26
1610612765,1610612753,0,10,30,6,24,12,4,0.333,31,21,0.677,68,31,0.456,14,12,5,15
1610612759,1610612758,0,16,35,10,25,20,7,0.35,20,18,0.9,75,31,0.413,17,7,6,14
1610612745,1610612760,0,16,44,11,33,10,4,0.4,22,15,0.682,79,34,0.43,24,5,2,27
1610612737,1610612763,0,16,35,7,28,15,6,0.4,21,13,0.619,72,34,0.472,22,8,8,23
1610612760,1610612745,0,20,32,11,21,18,6,0.333,40,33,0.825,71,24,0.338,14,6,2,26
1610612746,1610612759,0,13,39,10,29,10,1,0.1,36,30,0.833,74,28,0.378,18,6,5,20
1610612747,1610612758,1,13,38,12,26,14,6,0.429,23,13,0.565,79,34,0.43,22,13,3,14
1610612752,1610612753,0,22,32,9,23,13,5,0.385,29,22,0.759,63,30,0.476,12,2,4,23
1610612739,1610612742,0,14,47,13,34,9,3,0.333,18,16,0.889,80,34,0.425,17,5,4,20
1610612737,1610612749,0,18,33,8,25,17,4,0.235,21,17,0.81,73,33,0.452,24,10,2,32
1610612750,1610612746,0,12,33,5,28,13,2,0.154,23,19,0.826,75,33,0.44,17,9,3,25
1610612762,1610612742,0,13,39,10,29,8,3,0.375,29,20,0.69,71,32,0.451,15,4,9,21
1610612750,1610612745,0,8,43,9,34,10,4,0.4,21,15,0.714,87,34,0.391,22,7,7,27
1610612757,1610612742,0,17,36,6,30,8,3,0.375,25,14,0.56,72,35,0.486,16,3,9,27
1610612751,1610612741,0,13,47,11,36,14,3,0.214,21,16,0.762,81,34,0.42,21,2,7,20
1610612765,1610612743,0,8,35,8,27,24,10,0.417,16,11,0.688,84,33,0.393,28,5,5,14
1610612753,1610612747,0,18,29,4,25,5,2,0.4,38,27,0.711,55,29,0.527,14,5,4,19
1610612766,1610612746,0,21,40,8,32,11,3,0.273,24,18,0.75,79,33,0.418,23,11,2,26
1610612741,1610612765,0,18,48,14,34,12,3,0.25,25,18,0.72,79,33,0.418,13,2,5,30
1610612763,1610612742,0,12,36,11,25,17,7,0.412,14,12,0.857,78,34,0.436,14,6,6,20
1610612737,1610612765,0,17,45,14,31,9,1,0.111,20,12,0.6,81,37,0.457,20,3,8,22
1610612759,1610612739,0,18,35,6,29,13,7,0.538,24,14,0.583,65,33,0.508,19,3,5,17
1610612763,1610612746,0,6,35,12,23,22,6,0.273,16,11,0.688,91,35,0.385,19,7,5,20
1610612746,1610612765,0,11,41,11,30,6,0,0.0,18,13,0.722,79,37,0.468,18,3,4,27
1610612747,1610612742,0,11,35,11,24,29,7,0.241,22,18,0.818,80,31,0.388,18,8,5,28
1610612745,1610612755,1,14,35,4,31,16,6,0.375,23,17,0.739,76,32,0.421,27,16,2,25
1610612765,1610612755,1,7,36,14,22,17,3,0.176,15,10,0.667,85,37,0.435,28,5,2,12
1610612761,1610612749,0,14,35,10,25,16,4,0.25,32,23,0.719,74,30,0.405,21,9,1,20
1610612743,1610612746,0,7,32,11,21,13,3,0.231,34,26,0.765,81,29,0.358,23,7,4,21
1610612750,1610612763,0,9,34,11,23,14,5,0.357,24,18,0.75,74,32,0.432,19,10,4,17
1610612738,1610612764,0,17,39,11,28,14,4,0.286,22,11,0.5,73,36,0.493,24,9,7,24
1610612739,1610612757,0,9,32,9,23,23,6,0.261,24,17,0.708,75,32,0.427,19,7,5,24
1610612763,1610612762,1,12,50,13,37,22,6,0.273,39,31,0.795,69,25,0.362,17,5,9,27
1610612750,1610612753,0,20,25,6,19,21,5,0.238,26,18,0.692,70,32,0.457,18,8,8,22
1610612756,1610612763,0,17,60,19,41,32,12,0.375,4,3,0.75,96,36,0.375,23,2,10,19
1610612746,1610612759,0,6,61,13,48,8,2,0.25,28,23,0.821,93,31,0.333,13,3,4,21
1610612764,1610612754,0,6,42,14,28,20,4,0.2,29,23,0.793,88,30,0.341,15,4,3,16
1610612758,1610612748,0,14,36,8,28,15,3,0.2,17,14,0.824,83,35,0.422,28,8,5,21
1610612753,1610612738,1,15,42,11,31,9,3,0.333,33,22,0.667,69,31,0.449,17,8,6,20
1610612737,1610612754,1,13,56,24,32,10,5,0.5,26,18,0.692,90,32,0.356,19,5,4,25
1610612760,1610612762,0,11,36,12,24,21,6,0.286,30,23,0.767,76,29,0.382,14,5,2,25
1610612763,1610612757,0,12,43,18,25,21,7,0.333,15,10,0.667,90,35,0.389,18,8,7,22
1610612742,1610612737,1,16,46,16,30,10,3,0.3,23,20,0.87,81,32,0.395,14,8,11,28
1610612744,1610612749,0,11,42,9,33,29,9,0.31,29,20,0.69,79,29,0.367,21,10,10,24
1610612764,1610612753,1,13,46,14,32,20,5,0.25,37,24,0.649,71,29,0.408,12,5,12,22
1610612755,1610612766,0,24,32,3,29,14,6,0.429,22,16,0.727,61,32,0.525,18,7,2,22
1610612745,1610612743,1,15,38,6,32,21,6,0.286,25,18,0.72,75,31,0.413,19,7,3,28
1610612744,1610612757,1,11,50,16,34,18,3,0.167,33,23,0.697,81,30,0.37,12,8,0,17
1610612758,1610612745,1,15,43,12,31,21,9,0.429,30,21,0.7,69,28,0.406,18,6,1,13
1610612738,1610612752,0,17,29,3,26,10,2,0.2,27,22,0.815,67,31,0.463,22,8,7,26
1610612764,1610612748,0,20,33,7,26,21,6,0.286,34,26,0.765,68,27,0.397,10,8,3,23
1610612759,1610612742,0,12,40,14,26,20,10,0.5,21,14,0.667,82,31,0.378,18,2,6,17
1610612762,1610612759,0,15,43,13,30,7,2,0.286,32,24,0.75,71,30,0.423,15,8,2,18
1610612751,1610612763,1,12,40,10,30,20,6,0.3,21,16,0.762,72,32,0.444,23,5,6,16
1610612755,1610612753,0,14,33,15,18,17,8,0.471,23,16,0.696,81,31,0.383,22,12,7,19
1610612751,1610612750,1,13,48,12,36,23,7,0.304,33,23,0.697,77,28,0.364,21,7,6,28
1610612738,1610612749,0,6,36,7,29,21,5,0.238,28,23,0.821,75,29,0.387,23,7,7,24
1610612746,1610612763,0,14,32,13,19,14,5,0.357,26,17,0.654,76,32,0.421,22,10,3,17
1610612749,1610612739,0,12,45,19,26,20,7,0.35,21,15,0.714,83,32,0.386,18,5,2,14
1610612744,1610612759,0,15,40,10,30,11,4,0.364,27,18,0.667,74,32,0.432,17,6,3,24
1610612759,1610612757,1,9,51,12,39,10,2,0.2,37,26,0.703,73,29,0.397,13,5,5,21
1610612745,1610612749,1,12,48,10,38,13,3,0.231,23,19,0.826,75,32,0.427,21,8,3,24
1610612763,1610612745,1,13,37,6,31,21,6,0.286,24,16,0.667,71,32,0.451,18,6,6,17
1610612755,1610612750,1,14,46,13,33,10,7,0.7,21,15,0.714,80,32,0.4,10,5,6,13
1610612763,1610612755,0,14,43,8,35,22,5,0.227,22,13,0.591,86,34,0.395,22,11,7,28
1610612766,1610612761,0,16,37,8,29,13,6,0.462,26,22,0.846,71,29,0.408,15,8,2,26
1610612759,1610612756,0,17,44,15,29,19,6,0.316,21,14,0.667,80,33,0.413,10,10,5,28
1610612754,1610612743,0,20,41,17,24,23,4,0.174,18,14,0.778,85,34,0.4,21,12,4,24
1610612754,1610612759,0,15,38,7,31,8,2,0.25,23,16,0.696,74,34,0.459,12,7,2,30
1610612745,1610612743,0,15,49,16,33,24,5,0.208,31,27,0.871,86,27,0.314,20,8,2,28
1610612738,1610612741,0,19,32,14,18,15,4,0.267,20,16,0.8,86,33,0.384,18,10,4,27
1610612757,1610612745,0,16,46,17,29,21,9,0.429,29,17,0.586,79,30,0.38,17,4,2,29
1610612763,1610612745,1,13,39,11,28,23,7,0.304,21,15,0.714,78,32,0.41,20,6,6,20
1610612752,1610612743,0,21,49,19,30,8,4,0.5,30,18,0.6,85,32,0.376,19,7,5,24
1610612759,1610612745,1,12,35,9,26,11,3,0.273,18,13,0.722,76,35,0.461,23,8,5,19
1610612744,1610612756,0,17,55,14,41,25,6,0.24,25,18,0.72,86,31,0.36,12,6,3,22
1610612744,1610612752,1,13,45,11,34,29,9,0.31,27,19,0.704,75,29,0.387,24,5,7,20
1610612766,1610612759,0,12,38,12,26,7,1,0.143,19,11,0.579,90,37,0.411,16,14,5,23
1610612764,1610612752,1,20,35,10,25,19,7,0.368,15,11,0.733,76,34,0.447,17,10,6,28
1610612757,1610612750,0,15,45,13,32,12,3,0.25,18,11,0.611,82,36,0.439,18,11,5,18
1610612746,1610612742,1,14,46,8,38,10,2,0.2,19,15,0.789,72,34,0.472,13,7,5,24
1610612738,1610612748,1,16,51,10,41,15,4,0.267,32,27,0.844,75,27,0.36,10,10,6,24
1610612755,1610612748,0,20,36,11,25,16,3,0.188,29,18,0.621,78,32,0.41,12,9,3,22
1610612762,1610612745,1,20,36,6,30,16,8,0.5,26,21,0.808,61,28,0.459,25,7,3,13
1610612747,1610612759,0,18,46,12,34,20,7,0.35,22,16,0.727,77,31,0.403,14,5,6,23
1610612746,1610612763,0,24,44,12,32,12,3,0.25,19,14,0.737,75,34,0.453,13,11,3,27
1610612741,1610612754,0,13,40,10,30,15,2,0.133,25,17,0.68,82,33,0.402,16,5,5,30
1610612748,1610612741,1,23,45,9,36,24,10,0.417,38,29,0.763,71,23,0.324,18,8,9,19
1610612758,1610612742,1,12,43,10,33,14,5,0.357,20,12,0.6,81,34,0.42,19,3,5,16
1610612759,1610612746,0,13,28,5,23,17,5,0.294,15,12,0.8,77,34,0.442,21,6,3,22
1610612753,1610612762,0,12,41,14,27,6,2,0.333,32,21,0.656,74,31,0.419,13,6,3,31
1610612758,1610612747,0,16,35,10,25,25,6,0.24,15,11,0.733,82,34,0.415,23,2,6,18
1610612749,1610612751,0,15,35,6,29,17,4,0.235,25,21,0.84,70,30,0.429,20,9,3,26
1610612765,1610612751,1,8,47,9,38,25,6,0.24,22,15,0.682,83,32,0.386,23,4,4,19
1610612746,1610612752,1,20,46,10,36,6,4,0.667,13,11,0.846,73,35,0.479,19,6,8,25
1610612765,1610612754,0,9,44,12,32,9,3,0.333,22,16,0.727,77,33,0.429,19,5,9,17
1610612737,1610612764,0,19,52,20,32,20,5,0.25,45,32,0.711,72,24,0.333,14,7,7,25
1610612750,1610612757,0,10,35,7,28,7,2,0.286,21,15,0.714,74,34,0.459,16,4,10,22
1610612751,1610612739,0,7,33,3,30,16,6,0.375,28,21,0.75,77,29,0.377,17,10,2,22
1610612738,1610612750,0,17,35,14,21,16,4,0.25,28,21,0.75,79,30,0.38,13,11,1,26
1610612766,1610612748,0,13,35,9,26,19,7,0.368,16,12,0.75,80,33,0.413,20,7,2,18
1610612759,1610612743,0,17,44,9,35,23,4,0.174,29,21,0.724,72,30,0.417,21,6,2,16
1610612754,1610612750,0,7,35,7,28,19,5,0.263,29,18,0.621,80,31,0.388,21,7,2,21
1610612754,1610612764,0,17,37,9,28,12,5,0.417,15,12,0.8,75,34,0.453,20,4,4,23
1610612758,1610612763,0,19,38,9,29,18,7,0.389,21,16,0.762,68,31,0.456,18,5,6,14
1610612760,1610612765,0,6,41,15,26,18,5,0.278,17,12,0.706,89,34,0.382,18,3,1,22
1610612755,1610612756,0,18,57,14,43,9,4,0.444,23,15,0.652,86,33,0.384,12,5,4,10
1610612765,1610612759,1,10,57,18,39,13,5,0.385,17,12,0.706,82,34,0.415,17,3,2,14
1610612744,1610612765,0,10,42,15,27,11,5,0.455,9,4,0.444,84,38,0.452,18,2,3,25
1610612753,1610612751,0,17,39,9,30,13,2,0.154,29,19,0.655,68,32,0.471,10,6,3,19
1610612762,1610612739,0,21,30,9,21,8,0,0.0,19,15,0.789,75,35,0.467,26,4,1,28
1610612746,1610612751,0,15,37,6,31,10,2,0.2,25,17,0.68,79,33,0.418,24,11,2,29
1610612743,1610612739,0,15,37,13,24,16,7,0.438,24,16,0.667,81,31,0.383,18,9,2,21
1610612738,1610612754,1,18,44,10,34,5,3,0.6,25,18,0.72,71,32,0.451,22,5,6,23
1610612766,1610612743,0,26,43,16,27,16,3,0.188,23,16,0.696,79,33,0.418,24,13,3,23
1610612756,1610612752,1,16,38,7,31,28,8,0.286,8,7,0.875,84,35,0.417,20,6,2,16
1610612755,1610612749,0,19,40,5,35,14,2,0.143,29,21,0.724,73,31,0.425,17,8,8,23
1610612757,1610612756,0,11,37,15,22,12,2,0.167,13,9,0.692,97,37,0.381,12,6,7,15
1610612753,1610612759,0,14,38,11,27,11,5,0.455,22,20,0.909,84,30,0.357,11,8,2,22
1610612750,1610612758,1,19,47,15,32,9,2,0.222,27,19,0.704,74,32,0.432,15,9,3,22
1610612741,1610612753,1,10,37,10,27,23,6,0.261,21,11,0.524,79,34,0.43,28,13,1,23
1610612737,1610612745,0,16,38,10,28,12,3,0.25,34,22,0.647,76,30,0.395,17,13,5,25
1610612739,1610612750,0,12,48,21,27,21,7,0.333,24,22,0.917,88,28,0.318,8,8,6,22
1610612765,1610612749,1,8,41,11,30,18,7,0.389,32,26,0.813,70,26,0.371,16,9,5,19
1610612754,1610612737,0,14,45,13,32,17,3,0.176,20,16,0.8,81,33,0.407,18,1,6,21
1610612754,1610612745,1,14,43,12,31,22,5,0.227,32,20,0.625,72,30,0.417,18,9,3,19
1610612766,1610612754,0,21,44,20,24,15,5,0.333,14,10,0.714,93,35,0.376,18,12,7,28
1610612749,1610612746,0,18,35,11,24,7,3,0.429,27,22,0.815,77,30,0.39,12,10,6,28
1610612753,1610612766,1,13,50,16,34,5,2,0.4,35,23,0.657,72,30,0.417,11,6,6,16
1610612763,1610612747,1,15,50,18,32,15,4,0.267,25,19,0.76,82,31,0.378,14,8,11,22
1610612763,1610612737,1,13,38,10,28,23,7,0.304,26,20,0.769,72,29,0.403,16,6,7,19
1610612755,1610612747,1,15,41,9,32,14,6,0.429,24,19,0.792,70,30,0.429,17,10,6,16
1610612743,1610612758,0,11,43,14,29,14,2,0.143,25,19,0.76,90,32,0.356,18,7,3,27
1610612760,1610612739,0,11,21,9,12,27,10,0.37,13,7,0.538,83,34,0.41,19,10,0,29
1610612741,1610612744,1,26,45,7,38,12,6,0.5,26,17,0.654,67,31,0.463,17,7,2,20
1610612744,1610612762,0,14,41,16,25,21,5,0.238,38,22,0.579,78,29,0.372,13,6,9,32
1610612753,1610612763,0,13,36,11,25,10,1,0.1,25,18,0.72,71,33,0.465,15,6,2,24
1610612748,1610612753,0,20,37,8,29,9,2,0.222,23,16,0.696,66,33,0.5,18,6,5,25
1610612750,1610612737,1,17,40,14,26,6,3,0.5,13,11,0.846,77,35,0.455,20,5,7,23
1610612758,1610612764,0,18,39,12,27,17,4,0.235,23,14,0.609,76,33,0.434,16,10,7,21
1610612737,1610612765,0,17,40,14,26,17,6,0.353,12,4,0.333,80,37,0.463,20,8,4,24
1610612762,1610612763,0,18,40,11,29,13,3,0.231,25,19,0.76,67,31,0.463,23,7,4,28
1610612741,1610612748,0,20,40,9,31,16,5,0.313,17,9,0.529,82,35,0.427,23,10,5,27
1610612753,1610612738,1,13,45,14,31,7,1,0.143,27,19,0.704,78,32,0.41,17,10,11,19
1610612757,1610612739,0,12,36,7,29,15,7,0.467,15,11,0.733,79,33,0.418,20,5,2,20
1610612751,1610612758,0,12,44,13,31,18,5,0.278,20,13,0.65,89,33,0.371,21,5,4,22
1610612757,1610612745,0,17,37,10,27,18,9,0.5,20,13,0.65,74,31,0.419,15,8,5,28
1610612765,1610612739,1,8,39,10,29,18,6,0.333,12,12,1.0,87,33,0.379,25,9,2,16
1610612753,1610612745,0,18,40,7,33,6,3,0.5,39,25,0.641,67,28,0.418,14,8,5,33
1610612766,1610612743,0,15,40,12,28,15,3,0.2,18,13,0.722,92,34,0.37,25,11,2,21
1610612755,1610612741,0,13,30,5,25,9,0,0.0,37,32,0.865,76,26,0.342,13,6,7,18
1610612763,1610612758,1,14,45,11,34,15,4,0.267,21,14,0.667,74,33,0.446,13,5,14,16
1610612737,1610612758,0,17,35,9,26,12,4,0.333,21,18,0.857,79,31,0.392,23,10,3,22
1610612765,1610612753,1,11,40,12,28,22,10,0.455,9,6,0.667,84,34,0.405,26,6,3,14
1610612749,1610612745,0,11,38,7,31,24,9,0.375,29,19,0.655,75,28,0.373,17,5,4,19
1610612764,1610612754,1,18,46,10,36,9,3,0.333,28,15,0.536,70,33,0.471,18,8,0,16
1610612765,1610612751,0,14,40,12,28,27,8,0.296,19,16,0.842,82,30,0.366,19,5,4,19
1610612738,1610612758,1,24,53,15,38,19,5,0.263,19,15,0.789,76,32,0.421,15,7,7,24
1610612750,1610612755,0,12,40,7,33,9,2,0.222,17,10,0.588,78,36,0.462,22,8,6,19
1610612738,1610612765,0,18,39,10,29,13,2,0.154,21,14,0.667,76,34,0.447,19,9,4,24
1610612739,1610612752,0,12,42,14,28,28,6,0.214,20,14,0.7,86,32,0.372,13,2,8,22
1610612749,1610612739,0,17,43,9,34,19,5,0.263,20,17,0.85,83,31,0.373,17,7,2,19
1610612765,1610612739,0,12,43,17,26,20,4,0.2,29,22,0.759,81,29,0.358,17,4,5,19
1610612759,1610612737,0,12,40,9,31,15,6,0.4,22,12,0.545,80,33,0.413,16,7,3,21
1610612748,1610612759,0,17,40,12,28,13,5,0.385,28,23,0.821,78,28,0.359,16,9,1,23
1610612750,1610612757,1,16,47,15,32,12,5,0.417,20,15,0.75,73,32,0.438,13,6,6,22
1610612766,1610612751,0,14,43,16,27,7,1,0.143,27,19,0.704,84,32,0.381,12,11,9,21
1610612746,1610612752,1,12,42,10,32,12,4,0.333,27,22,0.815,74,29,0.392,20,5,9,25
1610612742,1610612754,1,19,41,8,33,7,2,0.286,22,18,0.818,69,32,0.464,14,8,4,28
1610612753,1610612749,0,19,37,9,28,11,9,0.818,20,15,0.75,69,30,0.435,20,9,2,19
1610612750,1610612746,0,11,45,9,36,12,4,0.333,26,18,0.692,79,31,0.392,20,7,4,18
1610612754,1610612762,1,17,48,11,37,18,9,0.5,22,15,0.682,74,30,0.405,14,10,10,19
1610612747,1610612759,0,10,46,17,29,14,5,0.357,18,13,0.722,94,33,0.351,14,9,5,26
1610612741,1610612760,0,14,42,15,27,23,10,0.435,16,10,0.625,85,32,0.376,18,3,3,20
1610612753,1610612739,0,17,40,11,29,8,4,0.5,27,20,0.741,69,30,0.435,18,5,9,22
1610612737,1610612763,0,12,45,16,29,12,4,0.333,19,14,0.737,83,33,0.398,23,7,5,26
