TeamId,OpponentId,Result,Turnovers,TotalRebounds,OffensiveRebounds,DefensiveRebounds,ThreePointersAttempted,ThreePointersMade,ThreePointerPercentage,FreeThrowsAttempted,FreeThrowsMade,FreeThrowPercentage,FieldGoalsAttempted,FieldGoalsMade,FieldGoalPercentage,Assists,Steals,Blocks,PersonalFouls
1610612747,1610612751,1,12,47,13,34,20,7,0.35,25,22,0.88,84,38,0.452,27,9,4,22
1610612743,1610612757,1,16,53,21,32,19,7,0.368,18,16,0.889,99,41,0.414,22,11,4,20
1610612758,1610612741,1,16,42,12,30,20,6,0.3,40,35,0.875,84,32,0.381,16,9,5,25
1610612758,1610612766,1,13,55,13,42,12,4,0.333,27,19,0.704,90,41,0.456,22,7,10,19
1610612749,1610612764,1,17,47,16,31,19,10,0.526,23,17,0.739,85,39,0.459,27,12,1,23
1610612747,1610612742,0,16,37,5,32,14,5,0.357,40,28,0.7,64,36,0.563,21,5,3,30
1610612749,1610612756,0,15,44,15,29,16,4,0.25,26,23,0.885,84,39,0.464,24,7,4,23
1610612766,1610612763,1,12,44,10,34,20,9,0.45,10,8,0.8,88,44,0.5,27,11,9,22
1610612751,1610612752,0,16,43,19,24,18,7,0.389,31,20,0.645,83,39,0.47,28,5,2,30
1610612744,1610612750,1,12,34,6,28,24,10,0.417,30,23,0.767,81,36,0.444,21,9,7,23
1610612752,1610612764,1,11,43,12,31,17,11,0.647,14,10,0.714,82,42,0.512,26,2,2,19
1610612737,1610612741,1,17,54,17,37,8,5,0.625,25,22,0.88,84,39,0.464,23,8,12,28
1610612759,1610612750,1,17,36,12,24,21,11,0.524,35,22,0.629,71,36,0.507,23,15,8,17
1610612758,1610612754,0,23,40,8,32,14,7,0.5,25,24,0.96,74,37,0.5,17,7,2,23
1610612749,1610612747,0,14,41,9,32,13,6,0.462,18,15,0.833,88,42,0.477,27,8,3,28
1610612752,1610612741,1,13,41,10,31,20,8,0.4,26,19,0.731,77,39,0.506,28,4,7,19
1610612744,1610612743,1,16,42,8,34,30,10,0.333,28,21,0.75,85,37,0.435,26,13,8,30
1610612744,1610612750,1,18,43,13,30,31,8,0.258,26,21,0.808,90,38,0.422,26,11,10,24
1610612749,1610612743,0,19,37,12,25,24,10,0.417,20,19,0.95,93,38,0.409,24,11,4,22
1610612744,1610612739,1,18,40,5,35,16,7,0.438,25,22,0.88,73,38,0.521,18,7,2,16
1610612758,1610612743,0,15,46,10,36,23,8,0.348,31,19,0.613,90,39,0.433,23,12,6,24
1610612766,1610612752,1,15,41,9,32,17,7,0.412,35,24,0.686,74,37,0.5,27,10,8,20
1610612756,1610612742,0,18,35,7,28,7,3,0.429,19,16,0.842,82,43,0.524,27,11,7,21
1610612743,1610612757,0,14,31,11,20,20,8,0.4,25,19,0.76,80,39,0.488,26,7,8,20
1610612751,1610612739,1,11,45,14,31,18,5,0.278,31,22,0.71,80,39,0.488,27,8,3,15
1610612757,1610612744,1,11,42,11,31,18,6,0.333,30,23,0.767,82,38,0.463,26,3,5,13
1610612743,1610612740,1,13,43,10,33,13,5,0.385,27,22,0.815,84,39,0.464,25,9,8,19
1610612754,1610612739,0,13,37,8,29,24,9,0.375,27,20,0.741,82,38,0.463,25,8,3,24
1610612755,1610612752,1,16,47,14,33,13,7,0.538,22,12,0.545,81,43,0.531,26,14,5,22
1610612745,1610612763,1,10,50,17,33,16,5,0.313,19,12,0.632,87,44,0.506,25,8,11,22
1610612764,1610612739,1,12,45,13,32,12,4,0.333,16,13,0.813,83,44,0.53,23,7,10,12
1610612763,1610612757,0,15,42,12,30,25,13,0.52,14,12,0.857,86,40,0.465,23,5,5,10
1610612753,1610612766,1,12,52,14,38,28,7,0.25,39,22,0.564,80,38,0.475,20,4,7,18
1610612754,1610612740,1,7,51,12,39,25,9,0.36,20,14,0.7,89,41,0.461,25,6,4,17
1610612738,1610612744,1,19,52,12,40,21,7,0.333,28,22,0.786,79,38,0.481,26,9,7,18
1610612742,1610612761,1,8,41,9,32,21,8,0.381,28,23,0.821,75,37,0.493,17,4,5,20
1610612758,1610612765,1,10,39,7,32,16,5,0.313,38,30,0.789,74,35,0.473,22,5,3,23
1610612749,1610612737,1,14,44,13,31,12,5,0.417,16,10,0.625,86,45,0.523,27,10,7,23
1610612763,1610612742,0,20,40,11,29,19,7,0.368,23,20,0.87,84,39,0.464,22,7,5,23
1610612745,1610612756,0,9,40,16,24,21,9,0.429,20,12,0.6,107,42,0.393,22,8,0,21
1610612746,1610612744,0,13,43,11,32,29,12,0.414,30,23,0.767,85,35,0.412,28,3,5,24
1610612764,1610612750,1,17,40,9,31,16,6,0.375,26,19,0.731,77,40,0.519,20,11,2,21
1610612742,1610612759,1,14,41,9,32,16,7,0.438,30,22,0.733,73,38,0.521,20,11,4,26
1610612763,1610612745,1,17,44,9,35,11,1,0.091,41,34,0.829,70,35,0.5,19,6,4,22
1610612761,1610612755,1,16,45,13,32,18,9,0.5,37,28,0.757,74,34,0.459,25,7,2,20
1610612763,1610612760,1,18,53,21,32,25,10,0.4,32,25,0.781,93,35,0.376,18,5,5,16
1610612753,1610612761,1,17,51,7,44,31,12,0.387,22,17,0.773,76,38,0.5,25,2,5,19
1610612737,1610612756,1,16,56,17,39,16,4,0.25,23,19,0.826,90,41,0.456,22,11,8,21
1610612753,1610612741,1,16,43,8,35,27,11,0.407,34,25,0.735,69,34,0.493,25,12,5,21
1610612740,1610612747,0,11,33,6,27,19,9,0.474,17,13,0.765,80,41,0.513,27,7,3,26
1610612752,1610612737,0,17,49,21,28,19,7,0.368,13,7,0.538,95,45,0.474,15,3,2,21
1610612739,1610612751,1,10,46,12,34,18,7,0.389,33,25,0.758,80,36,0.45,17,6,8,22
1610612749,1610612738,0,23,42,14,28,20,9,0.45,34,27,0.794,85,34,0.4,24,12,5,30
1610612737,1610612755,0,13,39,12,27,13,4,0.308,21,16,0.762,81,42,0.519,33,4,5,18
1610612747,1610612757,1,14,42,8,34,17,8,0.471,25,22,0.88,75,37,0.493,26,9,4,16
1610612761,1610612766,1,11,39,9,30,10,3,0.3,37,27,0.73,79,37,0.468,21,6,2,19
1610612742,1610612744,0,13,37,9,28,17,6,0.353,32,28,0.875,78,35,0.449,28,5,3,27
1610612751,1610612756,0,13,40,12,28,15,6,0.4,25,18,0.72,91,40,0.44,27,7,3,28
1610612764,1610612760,1,9,32,8,24,28,10,0.357,20,18,0.9,82,38,0.463,22,11,6,21
1610612753,1610612739,1,10,40,9,31,32,14,0.438,28,22,0.786,86,34,0.395,21,3,4,16
1610612745,1610612747,1,11,46,15,31,26,12,0.462,29,22,0.759,83,35,0.422,16,4,3,21
1610612751,1610612739,1,13,36,5,31,13,6,0.462,26,20,0.769,76,39,0.513,30,9,5,27
1610612744,1610612753,1,10,44,8,36,24,6,0.25,26,22,0.846,94,38,0.404,16,14,3,25
1610612742,1610612747,0,10,53,17,36,27,11,0.407,25,17,0.68,103,38,0.369,23,7,2,29
1610612757,1610612744,0,16,48,12,36,16,5,0.313,26,19,0.731,84,40,0.476,21,6,6,16
1610612746,1610612743,0,13,41,10,31,21,9,0.429,23,17,0.739,89,39,0.438,28,8,5,20
1610612738,1610612746,1,13,37,3,34,18,8,0.444,25,20,0.8,69,38,0.551,22,10,8,22
1610612762,1610612746,0,16,41,15,26,13,0,0.0,38,26,0.684,76,39,0.513,23,6,2,26
1610612740,1610612742,1,16,40,11,29,19,10,0.526,32,24,0.75,75,35,0.467,20,11,0,21
1610612750,1610612755,1,15,45,14,31,20,7,0.35,24,17,0.708,81,40,0.494,25,6,3,24
1610612738,1610612754,1,10,42,8,34,28,10,0.357,29,24,0.828,83,35,0.422,20,10,6,23
1610612747,1610612748,1,16,43,11,32,25,8,0.32,28,22,0.786,81,37,0.457,21,9,1,14
1610612762,1610612758,0,13,31,7,24,17,7,0.412,23,19,0.826,83,39,0.47,25,12,7,29
1610612751,1610612766,1,15,50,10,40,16,9,0.563,19,15,0.789,83,40,0.482,30,6,10,18
1610612766,1610612756,0,16,41,12,29,19,7,0.368,23,15,0.652,83,41,0.494,21,7,2,16
1610612737,1610612751,1,12,38,15,23,4,0,0.0,20,18,0.9,83,43,0.518,28,5,4,17
1610612750,1610612746,1,10,51,15,36,10,3,0.3,13,11,0.846,92,45,0.489,19,7,0,25
1610612754,1610612765,0,13,40,11,29,24,12,0.5,26,20,0.769,78,36,0.462,25,7,5,22
1610612761,1610612764,0,9,44,12,32,27,10,0.37,28,20,0.714,87,37,0.425,25,7,2,21
1610612752,1610612744,0,15,48,13,35,16,3,0.188,26,21,0.808,89,40,0.449,27,8,5,30
1610612764,1610612763,1,20,47,15,32,17,5,0.294,25,17,0.68,83,41,0.494,24,11,5,23
1610612749,1610612754,1,10,41,11,30,31,12,0.387,19,14,0.737,83,39,0.47,30,8,5,20
1610612763,1610612741,1,16,47,9,38,17,8,0.471,28,22,0.786,71,37,0.521,23,5,6,16
1610612754,1610612758,0,16,44,13,31,28,8,0.286,22,16,0.727,94,40,0.426,26,10,3,22
1610612737,1610612743,1,13,35,8,27,14,4,0.286,25,20,0.8,77,40,0.519,33,8,5,21
1610612763,1610612744,0,17,42,11,31,20,6,0.3,27,18,0.667,88,40,0.455,18,6,6,16
1610612758,1610612753,1,17,34,12,22,15,7,0.467,30,25,0.833,72,36,0.5,17,10,2,23
1610612744,1610612740,0,13,35,9,26,23,7,0.304,27,15,0.556,77,41,0.532,26,3,3,16
1610612756,1610612760,1,11,49,10,39,20,8,0.4,35,24,0.686,81,36,0.444,25,6,9,18
1610612753,1610612766,1,12,42,12,30,18,7,0.389,35,25,0.714,80,36,0.45,13,6,5,18
1610612738,1610612762,1,12,41,14,27,21,10,0.476,26,20,0.769,80,37,0.463,22,10,1,19
1610612738,1610612760,1,5,42,14,28,19,9,0.474,36,27,0.75,86,34,0.395,21,4,3,15
1610612766,1610612764,0,10,39,11,28,22,10,0.455,27,18,0.667,88,38,0.432,21,7,2,19
1610612748,1610612762,1,13,36,11,25,7,2,0.286,23,20,0.87,79,41,0.519,17,6,9,30
1610612739,1610612749,1,11,50,15,35,17,3,0.176,32,25,0.781,95,38,0.4,25,8,7,23
1610612738,1610612749,1,13,41,11,30,20,8,0.4,30,26,0.867,75,35,0.467,19,12,3,14
1610612761,1610612754,1,15,46,12,34,21,10,0.476,23,20,0.87,81,37,0.457,25,6,7,19
1610612764,1610612748,1,9,48,14,34,22,9,0.409,18,13,0.722,90,41,0.456,19,8,4,17
1610612765,1610612766,1,16,47,13,34,21,6,0.286,36,32,0.889,70,33,0.471,20,7,5,16
1610612764,1610612751,1,9,39,12,27,20,4,0.2,36,34,0.944,80,33,0.413,15,10,1,12
1610612760,1610612749,1,16,49,11,38,15,4,0.267,41,34,0.829,75,33,0.44,17,2,7,25
1610612759,1610612762,1,13,33,11,22,27,10,0.37,38,30,0.789,73,32,0.438,21,10,3,23
1610612753,1610612747,1,16,43,8,35,30,10,0.333,21,18,0.857,88,38,0.432,25,13,10,16
1610612752,1610612756,0,11,39,15,24,21,6,0.286,29,18,0.621,86,40,0.465,23,3,1,19
1610612738,1610612752,1,9,51,11,40,22,12,0.545,25,18,0.72,79,37,0.468,27,7,6,24
1610612738,1610612739,0,13,40,10,30,25,10,0.4,29,20,0.69,86,37,0.43,26,8,7,22
1610612753,1610612738,1,14,28,6,22,25,7,0.28,44,31,0.705,65,33,0.508,14,10,4,21
1610612760,1610612748,1,24,52,12,40,19,10,0.526,25,20,0.8,75,37,0.493,23,5,2,22
1610612744,1610612765,0,11,44,20,24,34,13,0.382,21,13,0.619,95,39,0.411,24,6,4,20
1610612745,1610612749,1,12,50,14,36,26,8,0.308,26,24,0.923,83,36,0.434,24,7,9,19
1610612746,1610612754,1,17,53,13,40,15,8,0.533,35,28,0.8,83,34,0.41,18,8,2,22
1610612747,1610612740,0,16,45,11,34,24,8,0.333,9,8,0.889,93,44,0.473,27,5,8,17
1610612758,1610612760,1,19,41,13,28,17,5,0.294,37,29,0.784,78,35,0.449,16,14,4,19
1610612744,1610612739,0,12,43,9,34,24,8,0.333,26,18,0.692,91,39,0.429,22,4,4,19
1610612759,1610612763,1,9,42,7,35,23,12,0.522,22,16,0.727,87,38,0.437,23,8,5,17
1610612740,1610612758,1,20,44,11,33,21,10,0.476,21,16,0.762,77,39,0.506,23,6,7,24
1610612753,1610612764,1,8,43,16,27,30,12,0.4,16,9,0.563,88,41,0.466,29,6,2,11
1610612750,1610612765,0,11,35,11,24,17,7,0.412,23,14,0.609,85,41,0.482,23,11,7,22
1610612754,1610612766,0,11,43,11,32,39,13,0.333,25,16,0.64,91,37,0.407,25,5,6,27
1610612758,1610612757,1,16,39,6,33,12,5,0.417,15,12,0.8,77,43,0.558,18,7,3,17
1610612745,1610612760,1,17,47,8,39,27,12,0.444,17,13,0.765,74,39,0.527,27,4,9,18
1610612747,1610612757,0,11,37,10,27,27,10,0.37,29,23,0.793,78,35,0.449,21,4,2,24
1610612762,1610612750,0,18,36,13,23,12,1,0.083,26,20,0.769,76,41,0.539,31,6,5,23
1610612741,1610612737,0,13,36,9,27,18,9,0.5,28,20,0.714,81,37,0.457,31,5,7,31
1610612761,1610612752,1,13,45,6,39,23,7,0.304,26,20,0.769,75,38,0.507,24,4,3,22
1610612753,1610612749,1,15,44,8,36,28,10,0.357,30,23,0.767,79,35,0.443,18,9,6,18
1610612752,1610612748,1,14,69,27,42,20,7,0.35,27,16,0.593,99,40,0.404,16,9,4,20
1610612741,1610612737,1,13,48,19,29,9,5,0.556,16,16,1.0,93,41,0.441,23,9,10,19
1610612742,1610612746,1,15,50,18,32,17,5,0.294,31,26,0.839,82,36,0.439,16,9,1,20
1610612764,1610612748,1,12,38,10,28,26,11,0.423,19,10,0.526,77,41,0.532,25,10,5,19
1610612755,1610612759,1,5,38,12,26,14,5,0.357,28,24,0.857,80,37,0.463,17,6,3,18
1610612753,1610612748,1,13,41,15,26,30,10,0.333,36,23,0.639,74,35,0.473,20,6,3,11
1610612757,1610612750,1,9,41,13,28,21,7,0.333,26,22,0.846,81,37,0.457,23,5,5,8
1610612743,1610612759,0,16,46,11,35,16,6,0.375,23,17,0.739,85,40,0.471,18,7,4,22
1610612739,1610612754,1,14,54,23,31,25,9,0.36,27,20,0.741,91,37,0.407,26,10,9,12
1610612758,1610612750,0,16,37,9,28,12,5,0.417,39,34,0.872,71,32,0.451,17,6,7,17
1610612757,1610612749,1,16,39,9,30,16,8,0.5,14,11,0.786,77,42,0.545,21,6,5,21
1610612745,1610612743,1,15,44,12,32,26,10,0.385,6,5,0.833,90,44,0.489,23,7,5,21
1610612765,1610612746,1,12,44,8,36,14,7,0.5,12,8,0.667,81,44,0.543,28,5,7,24
1610612748,1610612760,1,9,43,17,26,13,5,0.385,19,14,0.737,95,42,0.442,22,9,6,24
1610612762,1610612765,1,9,41,11,30,17,7,0.412,17,14,0.824,83,41,0.494,29,2,5,22
1610612756,1610612740,0,18,36,5,31,18,9,0.5,30,24,0.8,73,35,0.479,28,2,7,20
1610612751,1610612754,0,23,39,10,29,22,10,0.455,27,17,0.63,78,38,0.487,22,10,5,26
1610612752,1610612761,1,15,45,12,33,24,8,0.333,28,23,0.821,81,36,0.444,17,6,2,19
1610612749,1610612765,1,14,47,15,32,14,6,0.429,33,27,0.818,80,35,0.438,24,6,4,21
1610612753,1610612765,1,14,36,6,30,20,13,0.65,23,18,0.783,74,36,0.486,18,6,6,24
1610612752,1610612738,0,17,37,9,28,17,5,0.294,30,28,0.933,79,35,0.443,20,11,0,25
1610612756,1610612760,1,13,47,13,34,15,3,0.2,32,32,1.0,86,34,0.395,21,7,9,23
1610612754,1610612752,1,6,34,10,24,31,9,0.29,24,18,0.75,85,38,0.447,25,8,4,20
1610612757,1610612743,0,18,51,18,33,22,9,0.409,25,18,0.72,92,38,0.413,31,10,10,16
1610612746,1610612752,1,11,39,10,29,10,5,0.5,27,24,0.889,80,37,0.463,21,12,5,20
1610612747,1610612764,1,12,35,7,28,19,8,0.421,17,13,0.765,73,41,0.562,27,4,4,21
1610612754,1610612745,0,15,45,12,33,24,12,0.5,18,15,0.833,88,38,0.432,28,8,4,23
1610612740,1610612758,0,16,38,7,31,28,14,0.5,18,13,0.722,79,38,0.481,24,6,4,19
1610612740,1610612744,0,7,49,20,29,20,6,0.3,20,15,0.75,94,41,0.436,25,6,5,16
1610612742,1610612763,1,12,47,6,41,12,5,0.417,15,12,0.8,80,43,0.538,17,4,2,25
1610612758,1610612760,1,15,36,6,30,16,6,0.375,26,23,0.885,81,37,0.457,25,7,8,26
1610612755,1610612766,1,14,49,17,32,8,3,0.375,35,24,0.686,79,38,0.481,21,6,10,20
1610612759,1610612747,1,8,35,9,26,23,11,0.478,18,12,0.667,85,40,0.471,23,16,5,17
1610612755,1610612754,0,15,44,16,28,13,4,0.308,34,21,0.618,88,39,0.443,21,9,2,21
1610612765,1610612761,1,12,38,6,32,13,8,0.615,23,19,0.826,76,38,0.5,29,10,4,11
1610612765,1610612766,1,12,48,17,31,29,7,0.241,21,20,0.952,98,38,0.388,22,13,7,26
1610612753,1610612743,0,14,43,8,35,26,10,0.385,21,15,0.714,84,39,0.464,22,5,4,22
1610612745,1610612752,1,14,31,7,24,24,8,0.333,16,13,0.813,77,41,0.532,20,10,8,14
1610612757,1610612762,1,16,43,10,33,11,6,0.545,31,27,0.871,69,35,0.507,22,11,6,20
1610612749,1610612748,1,20,41,11,30,17,8,0.471,27,19,0.704,73,38,0.521,18,8,3,20
1610612754,1610612766,0,23,50,12,38,24,10,0.417,15,13,0.867,88,40,0.455,20,5,5,30
1610612741,1610612749,1,20,50,14,36,16,6,0.375,33,29,0.879,78,34,0.436,25,7,5,15
1610612745,1610612763,1,10,48,10,38,21,8,0.381,12,9,0.75,89,43,0.483,24,6,7,18
1610612738,1610612753,1,14,38,6,32,19,8,0.421,24,19,0.792,73,38,0.521,24,7,5,24
1610612749,1610612766,1,18,41,15,26,15,6,0.4,13,9,0.692,89,44,0.494,26,10,4,22
1610612761,1610612756,0,7,49,19,30,19,5,0.263,30,26,0.867,90,36,0.4,10,2,1,24
1610612748,1610612751,0,13,43,16,27,13,3,0.231,29,20,0.69,86,40,0.465,23,11,10,25
1610612747,1610612741,1,13,52,17,35,22,6,0.273,28,23,0.821,86,37,0.43,29,7,6,19
1610612748,1610612754,0,20,38,9,29,14,3,0.214,37,30,0.811,75,35,0.467,23,11,7,29
1610612753,1610612766,1,16,45,11,34,24,7,0.292,38,22,0.579,69,37,0.536,20,7,6,22
1610612746,1610612766,0,14,39,10,29,22,9,0.409,31,24,0.774,78,35,0.449,21,5,5,24
1610612756,1610612762,1,16,44,15,29,17,4,0.235,21,19,0.905,87,40,0.46,22,9,13,19
1610612763,1610612765,0,13,42,12,30,14,5,0.357,31,24,0.774,79,37,0.468,15,2,4,21
1610612755,1610612738,0,13,29,8,21,14,4,0.286,16,11,0.688,79,44,0.557,22,5,2,21
1610612742,1610612741,1,13,41,5,36,19,7,0.368,25,24,0.96,74,36,0.486,20,5,9,25
1610612750,1610612742,0,15,40,15,25,8,1,0.125,28,20,0.714,83,41,0.494,14,8,4,29
1610612744,1610612758,1,17,46,13,33,31,8,0.258,26,21,0.808,89,37,0.416,19,12,8,31
1610612761,1610612763,1,10,46,9,37,20,8,0.4,9,7,0.778,86,44,0.512,28,1,6,24
1610612751,1610612763,0,11,45,8,37,24,7,0.292,26,20,0.769,84,38,0.452,29,5,3,27
1610612750,1610612740,1,16,35,3,32,18,8,0.444,23,17,0.739,75,39,0.52,25,13,2,25
1610612762,1610612765,1,17,42,11,31,14,3,0.214,30,22,0.733,75,39,0.52,28,7,5,26
1610612747,1610612749,0,13,35,6,29,22,6,0.273,40,35,0.875,72,31,0.431,19,8,2,22
1610612747,1610612765,1,9,45,23,22,24,9,0.375,32,24,0.75,91,35,0.385,20,13,2,19
1610612758,1610612750,0,16,26,3,23,25,11,0.44,14,14,1.0,78,39,0.5,26,9,2,18
1610612764,1610612754,1,15,40,8,32,18,5,0.278,30,26,0.867,74,36,0.486,23,10,6,17
1610612753,1610612760,1,26,58,10,48,25,10,0.4,22,17,0.773,82,38,0.463,24,6,4,16
1610612760,1610612765,0,13,47,11,36,9,3,0.333,29,26,0.897,86,37,0.43,21,7,2,25
1610612739,1610612746,1,15,43,15,28,13,3,0.231,27,16,0.593,83,42,0.506,17,10,4,22
1610612755,1610612761,0,11,40,13,27,21,7,0.333,23,16,0.696,88,40,0.455,22,7,4,23
1610612765,1610612746,1,12,53,13,40,17,7,0.412,18,12,0.667,87,42,0.483,27,3,5,19
1610612762,1610612760,1,19,44,13,31,8,1,0.125,27,18,0.667,86,42,0.488,32,11,8,20
1610612762,1610612739,1,18,43,9,34,6,1,0.167,40,34,0.85,74,34,0.459,24,12,6,26
1610612750,1610612753,0,15,42,12,30,13,5,0.385,25,18,0.72,81,40,0.494,26,3,3,30
1610612756,1610612739,1,11,40,9,31,21,5,0.238,25,18,0.72,89,40,0.449,18,10,4,16
1610612738,1610612764,1,15,46,10,36,21,7,0.333,27,18,0.667,81,39,0.481,20,10,6,24
1610612760,1610612743,0,21,52,14,38,17,7,0.412,27,16,0.593,96,40,0.417,27,9,5,27
1610612741,1610612751,0,16,45,19,26,23,8,0.348,26,19,0.731,96,38,0.396,23,7,3,30
1610612750,1610612753,1,13,46,12,34,16,9,0.563,20,17,0.85,85,38,0.447,14,10,3,18
1610612765,1610612764,1,10,49,10,39,22,6,0.273,16,12,0.75,84,42,0.5,28,3,12,22
1610612738,1610612749,1,13,46,11,35,20,10,0.5,5,4,0.8,87,44,0.506,33,6,4,24
1610612746,1610612760,1,17,49,11,38,11,5,0.455,19,17,0.895,84,40,0.476,21,10,5,18
1610612757,1610612764,1,13,55,17,38,20,10,0.5,18,14,0.778,79,39,0.494,28,2,10,20
1610612746,1610612757,0,15,28,8,20,13,8,0.615,16,12,0.75,73,41,0.562,26,8,2,23
1610612759,1610612758,1,9,38,9,29,12,7,0.583,23,19,0.826,77,38,0.494,27,3,6,19
1610612759,1610612741,1,12,42,11,31,22,7,0.318,23,19,0.826,85,38,0.447,23,9,4,20
1610612754,1610612766,1,16,41,11,30,22,7,0.318,20,17,0.85,79,39,0.494,21,9,7,19
1610612747,1610612742,1,9,45,13,32,19,7,0.368,29,21,0.724,89,37,0.416,20,10,7,20
1610612753,1610612761,1,15,41,2,39,23,8,0.348,20,14,0.7,76,40,0.526,18,7,3,15
1610612753,1610612751,1,12,37,3,34,17,5,0.294,43,29,0.674,65,34,0.523,16,8,2,16
1610612739,1610612749,0,13,44,12,32,24,10,0.417,14,10,0.714,83,41,0.494,27,3,1,24
1610612742,1610612741,1,22,46,10,36,14,9,0.643,17,15,0.882,81,39,0.481,21,10,9,22
1610612761,1610612754,1,17,46,11,35,18,7,0.389,33,27,0.818,71,34,0.479,20,3,7,20
1610612757,1610612738,0,15,31,15,16,21,12,0.571,26,22,0.846,75,34,0.453,21,13,3,20
1610612751,1610612754,1,17,57,9,48,13,6,0.462,30,26,0.867,75,35,0.467,25,5,4,22
1610612741,1610612751,0,12,54,21,33,14,4,0.286,32,24,0.75,97,37,0.381,25,7,5,28
1610612755,1610612763,1,18,48,15,33,13,6,0.462,18,12,0.667,83,42,0.506,28,13,5,19
1610612758,1610612744,0,18,52,16,36,16,3,0.188,22,15,0.682,92,42,0.457,18,9,4,24
1610612746,1610612761,1,21,45,4,41,14,10,0.714,24,20,0.833,68,36,0.529,18,5,3,22
1610612749,1610612763,1,10,48,15,33,14,4,0.286,12,10,0.833,92,44,0.478,22,5,2,15
1610612763,1610612743,0,18,51,14,37,30,7,0.233,13,11,0.846,98,42,0.429,12,6,6,19
1610612764,1610612749,0,15,42,15,27,28,12,0.429,25,20,0.8,85,35,0.412,19,11,6,20
1610612740,1610612759,1,13,41,7,34,20,7,0.35,9,7,0.778,81,44,0.543,17,4,3,12
1610612742,1610612766,1,8,43,10,33,17,3,0.176,25,21,0.84,82,39,0.476,18,4,6,20
1610612753,1610612765,1,14,36,5,31,17,8,0.471,37,28,0.757,65,33,0.508,19,6,5,21
1610612764,1610612742,1,8,36,11,25,22,11,0.5,16,13,0.813,86,39,0.453,22,11,5,18
1610612753,1610612741,1,15,41,10,31,28,11,0.393,33,27,0.818,70,32,0.457,19,7,4,16
1610612764,1610612737,1,8,50,16,34,18,6,0.333,24,22,0.917,89,37,0.416,19,6,9,22
1610612742,1610612765,1,13,38,7,31,16,10,0.625,11,8,0.727,74,42,0.568,19,3,5,16
1610612751,1610612766,1,12,43,10,33,17,5,0.294,28,19,0.679,89,39,0.438,31,13,5,21
1610612758,1610612756,0,13,45,13,32,23,5,0.217,25,21,0.84,88,38,0.432,18,6,6,21
1610612762,1610612748,0,14,41,14,27,11,5,0.455,43,29,0.674,76,34,0.447,19,4,3,22
1610612742,1610612746,1,14,40,6,34,16,8,0.5,23,18,0.783,69,38,0.551,21,5,4,19
1610612758,1610612749,1,15,32,10,22,20,10,0.5,23,18,0.783,76,37,0.487,25,11,2,17
1610612754,1610612755,1,8,39,7,32,21,9,0.429,9,7,0.778,94,43,0.457,27,6,10,22
1610612759,1610612743,1,20,43,12,31,22,11,0.5,13,9,0.692,84,41,0.488,30,4,2,15
1610612747,1610612759,1,8,50,11,39,21,6,0.286,28,20,0.714,88,38,0.432,20,11,2,22
1610612741,1610612754,0,13,37,14,23,10,3,0.3,24,23,0.958,89,38,0.427,23,8,4,22
1610612764,1610612750,1,12,57,20,37,24,9,0.375,18,15,0.833,92,39,0.424,24,8,4,15
1610612751,1610612747,1,17,41,10,31,20,4,0.2,41,28,0.683,75,35,0.467,26,10,8,25
1610612762,1610612751,1,16,43,8,35,10,4,0.4,43,28,0.651,67,35,0.522,20,15,4,24
1610612738,1610612753,0,20,41,9,32,16,4,0.25,26,18,0.692,75,40,0.533,17,6,2,33
1610612741,1610612756,0,14,47,15,32,16,5,0.313,24,19,0.792,92,39,0.424,16,8,4,18
1610612749,1610612763,1,14,45,17,28,14,8,0.571,20,14,0.7,86,40,0.465,27,8,6,17
1610612752,1610612756,0,17,36,12,24,16,6,0.375,22,16,0.727,86,40,0.465,19,9,3,26
1610612757,1610612765,1,13,43,7,36,15,6,0.4,22,16,0.727,73,40,0.548,22,4,1,18
1610612752,1610612753,0,20,43,8,35,19,7,0.368,33,25,0.758,79,35,0.443,22,11,1,28
1610612758,1610612742,0,16,27,11,16,7,3,0.429,32,29,0.906,70,35,0.5,14,8,0,21
1610612766,1610612749,1,19,41,17,24,16,6,0.375,43,22,0.512,76,37,0.487,20,12,7,23
1610612753,1610612749,1,10,42,9,33,22,12,0.545,35,26,0.743,73,32,0.438,15,2,9,22
1610612749,1610612750,0,17,54,13,41,13,3,0.231,18,14,0.778,94,42,0.447,26,5,5,21
1610612758,1610612747,0,21,41,10,31,13,8,0.615,20,17,0.85,86,38,0.442,22,9,4,25
1610612759,1610612758,1,13,31,4,27,19,6,0.316,21,17,0.81,75,39,0.52,23,6,2,24
1610612753,1610612750,0,14,37,6,31,28,12,0.429,20,11,0.55,76,39,0.513,25,6,5,16
1610612745,1610612756,1,5,44,13,31,11,2,0.182,19,9,0.474,88,45,0.511,20,7,3,20
1610612755,1610612765,1,11,43,10,33,14,5,0.357,31,22,0.71,73,37,0.507,28,8,7,19
1610612750,1610612763,0,14,42,6,36,13,3,0.231,16,12,0.75,83,43,0.518,19,5,2,23
1610612738,1610612766,1,14,54,15,39,17,6,0.353,34,27,0.794,78,34,0.436,14,13,5,18
1610612753,1610612739,1,12,33,6,27,26,11,0.423,20,18,0.9,77,36,0.468,24,10,3,20
1610612749,1610612754,0,19,45,14,31,10,2,0.2,35,25,0.714,86,37,0.43,23,14,4,30
1610612741,1610612739,1,17,33,5,28,15,6,0.4,23,19,0.826,71,38,0.535,29,5,10,22
