TeamId,OpponentId,Result,Turnovers,TotalRebounds,OffensiveRebounds,DefensiveRebounds,ThreePointersAttempted,ThreePointersMade,ThreePointerPercentage,FreeThrowsAttempted,FreeThrowsMade,FreeThrowPercentage,FieldGoalsAttempted,FieldGoalsMade,FieldGoalPercentage,Assists,Steals,Blocks,PersonalFouls
1610612763,1610612749,1,16,56,17,39,8,3,0.375,19,15,0.789,88,36,0.409,26,11,6,17
1610612751,1610612762,0,14,38,12,26,17,7,0.412,22,17,0.773,77,33,0.429,16,8,3,19
1610612758,1610612756,0,19,51,18,33,13,3,0.231,24,19,0.792,83,34,0.41,15,5,5,17
1610612749,1610612739,1,17,43,18,25,15,5,0.333,27,19,0.704,83,33,0.398,23,16,7,18
1610612759,1610612757,0,19,38,7,31,19,6,0.316,25,18,0.72,72,33,0.458,23,8,2,11
1610612766,1610612737,0,14,31,8,23,21,6,0.286,20,16,0.8,79,34,0.43,22,6,1,18
1610612756,1610612753,0,12,29,5,24,20,5,0.25,18,13,0.722,78,36,0.462,22,4,3,19
1610612740,1610612748,0,19,34,9,25,18,8,0.444,13,12,0.923,78,35,0.449,16,5,3,23
1610612742,1610612746,0,22,41,11,30,19,5,0.263,19,17,0.895,84,34,0.405,20,8,6,18
1610612763,1610612765,1,12,39,11,28,12,4,0.333,21,18,0.857,85,34,0.4,20,11,5,22
1610612761,1610612765,0,11,37,9,28,18,6,0.333,25,20,0.8,78,32,0.41,20,6,6,23
1610612753,1610612765,1,15,53,9,44,20,5,0.25,18,13,0.722,83,36,0.434,24,3,5,23
1610612751,1610612747,0,14,46,14,32,23,7,0.304,21,15,0.714,82,34,0.415,24,7,3,26
1610612758,1610612751,0,17,42,15,27,18,6,0.333,19,10,0.526,80,37,0.463,13,6,4,24
1610612765,1610612760,0,12,39,13,26,17,6,0.353,27,18,0.667,83,33,0.398,22,8,7,28
1610612750,1610612742,1,18,49,7,42,15,4,0.267,32,26,0.813,65,30,0.462,20,8,7,22
1610612758,1610612747,0,13,39,14,25,23,7,0.304,14,11,0.786,90,36,0.4,20,10,5,24
1610612757,1610612746,0,13,31,9,22,20,7,0.35,30,19,0.633,75,32,0.427,19,10,4,22
1610612749,1610612763,0,10,41,16,25,15,6,0.4,21,14,0.667,91,35,0.385,22,10,9,18
1610612750,1610612753,1,20,46,13,33,20,7,0.35,22,15,0.682,76,34,0.447,22,11,9,18
1610612766,1610612754,1,11,41,10,31,19,7,0.368,24,21,0.875,85,31,0.365,18,10,9,22
1610612754,1610612761,1,19,46,9,37,11,5,0.455,16,11,0.688,78,37,0.474,22,3,10,16
1610612760,1610612749,0,8,44,13,31,21,3,0.143,14,12,0.857,89,37,0.416,16,8,2,14
1610612740,1610612742,0,11,47,20,27,22,9,0.409,18,14,0.778,87,33,0.379,22,4,2,12
1610612750,1610612744,0,10,44,6,38,19,7,0.368,20,16,0.8,90,33,0.367,29,6,6,18
1610612763,1610612758,1,16,45,8,37,7,3,0.429,29,22,0.759,73,32,0.438,17,9,12,25
1610612748,1610612766,1,21,41,11,30,33,13,0.394,17,14,0.824,69,31,0.449,26,6,8,17
1610612738,1610612752,0,12,37,9,28,25,7,0.28,23,18,0.783,74,32,0.432,12,3,3,22
1610612740,1610612748,0,19,34,11,23,18,5,0.278,18,16,0.889,74,34,0.459,19,8,3,21
1610612753,1610612760,0,14,44,11,33,16,5,0.313,10,8,0.8,92,38,0.413,20,10,5,26
1610612765,1610612748,0,22,47,18,29,22,7,0.318,18,14,0.778,83,34,0.41,21,9,5,24
1610612741,1610612757,0,8,41,9,32,14,4,0.286,11,7,0.636,89,39,0.438,30,8,4,16
1610612760,1610612763,0,15,46,14,32,18,2,0.111,32,27,0.844,84,30,0.357,9,7,7,28
1610612741,1610612762,1,13,50,21,29,17,4,0.235,30,25,0.833,81,30,0.37,19,8,1,16
1610612739,1610612746,0,16,32,11,21,16,5,0.313,28,18,0.643,74,33,0.446,18,5,2,23
1610612741,1610612759,0,19,49,17,32,12,2,0.167,20,13,0.65,78,37,0.474,18,7,5,23
1610612751,1610612754,1,12,52,11,41,12,4,0.333,32,23,0.719,80,31,0.388,9,6,6,21
1610612740,1610612761,0,17,33,6,27,13,5,0.385,25,16,0.64,69,34,0.493,16,3,7,17
1610612764,1610612751,1,13,45,5,40,16,7,0.438,11,10,0.909,80,36,0.45,19,11,4,25
1610612746,1610612748,0,19,35,11,24,16,7,0.438,19,14,0.737,77,34,0.442,23,9,5,24
1610612762,1610612741,0,12,37,13,24,16,4,0.25,17,11,0.647,78,37,0.474,21,4,10,22
1610612741,1610612751,0,14,29,11,18,14,1,0.071,22,20,0.909,78,34,0.436,23,9,3,17
1610612748,1610612754,0,11,25,6,19,14,5,0.357,24,18,0.75,70,33,0.471,21,7,6,22
1610612755,1610612758,1,20,47,9,38,14,3,0.214,19,14,0.737,76,36,0.474,20,6,4,18
1610612763,1610612760,0,13,48,21,27,25,6,0.24,19,15,0.789,98,34,0.347,19,12,2,23
1610612752,1610612738,1,12,49,11,38,28,8,0.286,20,17,0.85,83,32,0.386,12,7,5,23
1610612737,1610612751,0,16,35,5,30,21,9,0.429,14,10,0.714,80,35,0.438,22,6,3,26
1610612766,1610612738,0,15,34,10,24,15,6,0.4,24,17,0.708,79,33,0.418,15,8,4,20
1610612755,1610612751,0,13,32,7,25,17,7,0.412,10,6,0.6,79,38,0.481,24,3,3,16
1610612738,1610612737,1,13,44,16,28,16,3,0.188,12,8,0.667,85,39,0.459,27,11,4,15
1610612744,1610612746,0,16,30,5,25,20,5,0.25,26,20,0.769,72,32,0.444,19,4,8,17
1610612748,1610612741,0,12,28,4,24,20,5,0.25,31,24,0.774,65,30,0.462,17,8,2,22
1610612754,1610612764,1,17,48,11,37,16,5,0.313,31,26,0.839,77,29,0.377,17,9,3,14
1610612755,1610612756,0,17,44,10,34,14,5,0.357,12,10,0.833,84,37,0.44,21,7,3,18
1610612757,1610612755,1,11,39,6,33,23,8,0.348,16,13,0.813,76,34,0.447,19,8,6,14
1610612755,1610612744,0,11,43,9,34,20,5,0.25,23,14,0.609,87,35,0.402,25,14,3,19
1610612763,1610612755,0,13,37,15,22,15,5,0.333,17,14,0.824,90,35,0.389,22,10,4,18
1610612762,1610612748,0,20,38,11,27,16,7,0.438,26,22,0.846,73,30,0.411,18,10,2,18
1610612739,1610612754,0,17,36,6,30,16,5,0.313,26,20,0.769,80,32,0.4,19,4,6,22
1610612738,1610612741,0,9,35,11,24,10,5,0.5,19,14,0.737,81,35,0.432,18,7,2,18
1610612738,1610612745,0,13,41,9,32,20,8,0.4,17,13,0.765,85,34,0.4,22,15,5,16
1610612755,1610612741,0,13,44,14,30,14,2,0.143,11,5,0.455,91,41,0.451,19,5,8,24
1610612741,1610612746,0,17,50,18,32,20,10,0.5,12,9,0.75,87,35,0.402,26,8,4,18
1610612740,1610612763,0,13,29,5,24,16,8,0.5,12,9,0.75,75,36,0.48,22,9,8,16
1610612754,1610612743,0,19,42,9,33,23,10,0.435,18,11,0.611,76,34,0.447,27,5,9,22
1610612765,1610612739,1,12,49,15,34,18,4,0.222,19,13,0.684,84,36,0.429,21,6,13,16
1610612751,1610612748,0,19,38,9,29,28,6,0.214,27,17,0.63,75,33,0.44,20,6,4,21
1610612753,1610612759,0,17,46,18,28,15,2,0.133,8,5,0.625,95,41,0.432,16,8,3,14
1610612758,1610612750,0,14,36,8,28,17,6,0.353,14,9,0.643,84,37,0.44,21,11,6,19
1610612752,1610612751,0,14,50,17,33,21,6,0.286,24,17,0.708,85,33,0.388,14,9,2,24
1610612742,1610612747,0,15,39,9,30,28,10,0.357,20,11,0.55,92,34,0.37,22,9,6,28
1610612741,1610612745,0,15,48,16,32,16,2,0.125,19,11,0.579,95,38,0.4,20,11,7,22
1610612764,1610612754,0,10,36,14,22,17,4,0.235,31,23,0.742,87,31,0.356,13,10,2,27
1610612761,1610612738,0,15,35,9,26,22,8,0.364,31,21,0.677,70,30,0.429,22,7,4,23
1610612766,1610612750,1,18,43,9,34,16,4,0.25,14,9,0.643,84,38,0.452,15,11,12,26
1610612753,1610612752,0,20,42,9,33,14,5,0.357,17,10,0.588,75,37,0.493,28,7,5,9
1610612746,1610612737,1,15,38,8,30,15,5,0.333,8,8,1.0,82,38,0.463,21,12,6,22
1610612754,1610612764,1,13,48,14,34,16,7,0.438,24,14,0.583,80,34,0.425,16,4,4,12
1610612737,1610612748,0,13,36,7,29,25,9,0.36,16,12,0.75,81,34,0.42,20,4,5,16
1610612737,1610612754,1,17,51,17,34,22,7,0.318,12,6,0.5,87,38,0.437,24,8,3,15
1610612738,1610612764,1,9,35,6,29,21,8,0.381,13,9,0.692,84,36,0.429,24,8,4,12
1610612740,1610612741,1,17,44,9,35,18,5,0.278,23,20,0.87,75,32,0.427,13,7,9,21
1610612754,1610612766,0,19,52,14,38,26,7,0.269,27,16,0.593,83,33,0.398,19,5,5,16
1610612765,1610612756,0,10,39,10,29,13,4,0.308,19,11,0.579,90,37,0.411,20,2,5,19
1610612743,1610612753,0,14,45,15,30,26,7,0.269,27,18,0.667,84,32,0.381,22,5,5,17
1610612757,1610612744,0,14,42,6,36,12,6,0.5,14,12,0.857,82,35,0.427,18,2,5,13
1610612753,1610612738,0,20,40,12,28,14,5,0.357,15,13,0.867,83,35,0.422,23,5,4,16
1610612741,1610612761,0,18,39,10,29,18,9,0.5,14,11,0.786,77,34,0.442,22,6,1,24
1610612759,1610612760,0,10,44,11,33,21,8,0.381,17,14,0.824,83,33,0.398,21,7,5,10
1610612766,1610612755,1,18,50,13,37,14,4,0.286,16,14,0.875,81,35,0.432,22,11,5,13
1610612761,1610612764,1,16,44,4,40,8,1,0.125,36,27,0.75,66,30,0.455,21,6,6,24
1610612740,1610612744,0,12,39,9,30,15,4,0.267,23,18,0.783,83,33,0.398,21,8,4,23
1610612748,1610612759,1,11,33,3,30,28,12,0.429,15,10,0.667,71,33,0.465,23,7,8,15
1610612753,1610612737,0,19,53,17,36,13,4,0.308,27,16,0.593,87,34,0.391,12,10,4,25
1610612756,1610612762,0,17,36,8,28,16,6,0.375,19,14,0.737,76,34,0.447,27,7,4,18
1610612761,1610612737,0,20,42,10,32,17,4,0.235,20,14,0.7,78,35,0.449,20,8,1,18
1610612764,1610612756,1,21,41,6,35,15,6,0.4,25,16,0.64,68,33,0.485,22,7,4,22
1610612766,1610612738,0,14,35,6,29,20,7,0.35,21,13,0.619,76,34,0.447,23,7,7,17
1610612761,1610612738,0,18,34,7,27,13,3,0.231,19,17,0.895,79,34,0.43,17,11,6,23
1610612750,1610612743,0,23,40,10,30,18,5,0.278,19,13,0.684,84,35,0.417,23,5,7,21
1610612762,1610612741,0,14,46,17,29,10,2,0.2,18,12,0.667,81,37,0.457,18,6,11,22
1610612744,1610612745,0,16,51,12,39,21,9,0.429,20,13,0.65,87,33,0.379,18,6,4,25
1610612737,1610612743,0,15,35,10,25,24,7,0.292,11,9,0.818,89,36,0.404,20,4,8,11
1610612764,1610612752,0,14,44,11,33,16,7,0.438,29,19,0.655,74,31,0.419,19,7,4,18
1610612763,1610612753,1,14,52,14,38,16,3,0.188,29,17,0.586,76,34,0.447,24,8,6,15
1610612756,1610612738,0,13,40,12,28,19,4,0.211,23,14,0.609,84,35,0.417,26,8,3,19
1610612763,1610612761,1,11,49,20,29,13,6,0.462,34,24,0.706,80,29,0.363,20,7,7,23
1610612764,1610612761,0,17,44,12,32,15,6,0.4,27,22,0.815,78,30,0.385,20,6,3,20
1610612752,1610612761,0,12,52,20,32,25,9,0.36,32,23,0.719,79,28,0.354,12,7,2,21
1610612750,1610612763,0,20,33,10,23,16,4,0.25,25,16,0.64,69,34,0.493,24,7,2,20
1610612752,1610612746,0,16,35,10,25,23,7,0.304,18,15,0.833,74,33,0.446,11,10,3,18
1610612754,1610612755,1,10,54,16,38,17,5,0.294,25,19,0.76,81,32,0.395,20,10,4,8
1610612749,1610612741,0,19,41,15,26,14,6,0.429,19,14,0.737,82,34,0.415,17,3,7,19
1610612765,1610612748,0,19,35,12,23,12,4,0.333,23,16,0.696,72,34,0.472,11,9,2,18
1610612746,1610612756,0,15,45,14,31,18,6,0.333,26,16,0.615,83,33,0.398,20,5,4,25
1610612764,1610612762,0,15,51,12,39,18,7,0.389,26,19,0.731,86,31,0.36,20,9,7,19
1610612751,1610612752,1,19,52,12,40,24,12,0.5,20,14,0.7,74,31,0.419,23,3,4,22
1610612738,1610612765,0,18,42,11,31,15,4,0.267,25,18,0.72,83,33,0.398,22,13,4,33
1610612744,1610612759,0,9,42,7,35,16,4,0.25,14,12,0.857,84,36,0.429,23,4,2,21
1610612757,1610612739,0,19,54,15,39,29,9,0.31,26,17,0.654,79,31,0.392,19,6,7,25
1610612749,1610612747,0,12,54,21,33,28,7,0.25,22,13,0.591,95,34,0.358,15,4,4,14
1610612750,1610612759,0,16,38,14,24,16,4,0.25,23,18,0.783,89,33,0.371,23,12,5,10
1610612766,1610612754,0,14,38,9,29,7,3,0.429,16,13,0.813,78,36,0.462,20,5,7,20
1610612740,1610612745,1,16,46,16,30,19,5,0.263,16,13,0.813,84,35,0.417,26,11,10,17
1610612759,1610612740,0,19,32,9,23,21,6,0.286,20,16,0.8,73,33,0.452,20,7,6,15
1610612754,1610612763,1,18,38,11,27,25,12,0.48,24,20,0.833,70,28,0.4,21,9,9,19
1610612753,1610612761,0,7,35,10,25,18,5,0.278,22,11,0.5,81,36,0.444,18,6,8,13
1610612766,1610612743,0,13,44,12,32,20,3,0.15,30,19,0.633,87,33,0.379,21,8,14,16
1610612746,1610612765,1,12,42,12,30,22,5,0.227,17,13,0.765,78,35,0.449,19,9,5,15
1610612738,1610612759,0,20,38,11,27,16,6,0.375,8,6,0.75,81,38,0.469,22,6,3,20
1610612754,1610612765,1,14,42,5,37,24,7,0.292,16,11,0.688,72,35,0.486,25,8,9,21
1610612740,1610612760,0,10,43,13,30,22,9,0.409,16,13,0.813,83,33,0.398,20,7,7,26
1610612761,1610612751,0,14,31,7,24,18,4,0.222,17,10,0.588,75,37,0.493,21,11,3,25
1610612751,1610612749,0,22,44,12,32,25,7,0.28,23,17,0.739,79,32,0.405,22,9,5,20
1610612755,1610612750,0,13,40,13,27,20,5,0.25,23,13,0.565,83,35,0.422,24,9,2,15
1610612738,1610612749,0,16,43,11,32,19,6,0.316,17,14,0.824,82,34,0.415,26,8,9,19
1610612755,1610612741,0,11,37,11,26,12,3,0.25,18,13,0.722,82,36,0.439,17,10,5,19
1610612749,1610612752,0,18,36,5,31,13,5,0.385,21,17,0.81,72,33,0.458,24,8,4,20
1610612752,1610612754,1,9,48,15,33,25,7,0.28,19,15,0.789,90,33,0.367,19,9,4,15
1610612756,1610612748,0,17,38,9,29,18,5,0.278,21,15,0.714,79,34,0.43,16,13,3,18
1610612737,1610612744,0,12,29,5,24,23,7,0.304,18,13,0.722,78,34,0.436,21,11,4,18
1610612761,1610612760,0,17,37,8,29,30,7,0.233,25,21,0.84,84,30,0.357,16,11,2,24
1610612755,1610612752,0,13,54,19,35,22,8,0.364,26,22,0.846,86,29,0.337,19,3,2,19
1610612740,1610612762,1,12,42,12,30,14,5,0.357,14,9,0.643,81,37,0.457,23,7,4,16
1610612738,1610612749,0,18,36,6,30,14,5,0.357,21,17,0.81,74,33,0.446,22,9,4,18
1610612761,1610612754,0,10,42,15,27,17,6,0.353,19,16,0.842,91,33,0.363,18,12,8,18
1610612740,1610612742,0,21,58,25,33,11,4,0.364,28,21,0.75,84,31,0.369,11,5,3,17
1610612751,1610612761,0,7,38,10,28,30,8,0.267,19,11,0.579,84,34,0.405,23,8,5,20
1610612763,1610612746,0,11,43,12,31,13,6,0.462,20,13,0.65,83,34,0.41,19,6,5,20
1610612758,1610612763,0,15,41,10,31,25,7,0.28,28,22,0.786,81,29,0.358,18,9,4,24
1610612755,1610612748,0,11,41,12,29,20,6,0.3,20,15,0.75,82,33,0.402,12,6,2,14
1610612741,1610612753,1,12,37,9,28,20,8,0.4,14,13,0.929,82,33,0.402,19,10,6,12
1610612739,1610612755,0,10,40,11,29,18,4,0.222,15,9,0.6,86,37,0.43,24,6,6,15
1610612751,1610612743,0,21,49,24,25,20,5,0.25,36,18,0.5,79,32,0.405,18,7,6,22
1610612741,1610612754,1,10,46,12,34,11,3,0.273,22,14,0.636,81,35,0.432,21,4,5,22
1610612740,1610612738,1,20,45,11,34,16,5,0.313,26,20,0.769,71,31,0.437,20,7,7,17
1610612743,1610612763,1,17,42,13,29,12,1,0.083,22,16,0.727,77,35,0.455,18,8,10,17
1610612740,1610612764,0,11,40,11,29,19,3,0.158,19,14,0.737,80,35,0.438,15,6,0,21
1610612762,1610612760,0,20,35,13,22,15,5,0.333,33,26,0.788,80,28,0.35,21,13,6,25
1610612766,1610612764,0,13,32,7,25,15,5,0.333,23,18,0.783,79,32,0.405,19,8,2,21
1610612752,1610612765,1,21,48,14,34,35,13,0.371,15,12,0.8,75,31,0.413,23,11,5,15
1610612750,1610612764,1,14,34,9,25,14,4,0.286,31,21,0.677,76,31,0.408,16,11,1,14
1610612744,1610612758,1,18,46,6,40,23,8,0.348,29,25,0.862,75,27,0.36,19,9,4,14
1610612755,1610612764,0,9,42,9,33,19,6,0.316,20,15,0.75,85,33,0.388,20,8,3,19
1610612737,1610612756,0,21,43,8,35,23,8,0.348,22,17,0.773,73,31,0.425,21,9,6,19
1610612756,1610612759,0,20,47,13,34,9,3,0.333,33,24,0.727,81,30,0.37,24,11,8,27
1610612755,1610612750,0,10,39,10,29,13,4,0.308,32,21,0.656,81,31,0.383,18,8,5,30
1610612740,1610612741,0,15,39,11,28,17,4,0.235,20,13,0.65,84,35,0.417,23,8,7,16
1610612755,1610612766,1,11,60,16,44,16,2,0.125,10,7,0.7,93,39,0.419,24,2,2,19
1610612744,1610612741,0,11,37,10,27,19,4,0.211,33,29,0.879,78,27,0.346,12,6,5,19
1610612764,1610612746,0,18,43,11,32,20,8,0.4,27,15,0.556,77,32,0.416,21,8,6,24
1610612765,1610612752,0,15,36,11,25,17,6,0.353,22,11,0.5,79,35,0.443,22,7,4,21
1610612740,1610612752,0,16,47,12,35,23,4,0.174,22,17,0.773,82,33,0.402,14,6,4,23
1610612760,1610612757,1,16,43,6,37,23,6,0.261,22,17,0.773,71,32,0.451,20,6,3,19
1610612765,1610612762,0,17,32,7,25,16,6,0.375,21,13,0.619,65,34,0.523,21,9,6,22
1610612749,1610612765,0,12,48,13,35,16,1,0.063,19,14,0.737,91,36,0.396,16,6,12,19
1610612738,1610612756,1,13,42,12,30,14,3,0.214,12,10,0.833,81,37,0.457,23,12,5,15
1610612744,1610612763,0,15,38,6,32,17,7,0.412,20,14,0.7,71,33,0.465,23,8,2,21
1610612754,1610612748,1,9,55,22,33,22,9,0.409,19,12,0.632,91,33,0.363,20,9,2,21
1610612762,1610612756,1,12,38,9,29,9,1,0.111,9,6,0.667,89,40,0.449,27,11,3,16
1610612741,1610612764,1,9,49,13,36,16,7,0.438,18,12,0.667,87,34,0.391,24,6,6,22
1610612757,1610612747,0,9,44,13,31,19,3,0.158,16,12,0.75,87,36,0.414,24,7,5,23
1610612739,1610612764,1,10,38,12,26,27,10,0.37,23,15,0.652,82,31,0.378,20,9,3,16
1610612745,1610612750,1,17,47,7,40,31,9,0.29,15,12,0.8,81,33,0.407,19,7,2,19
1610612764,1610612765,0,11,43,10,33,21,4,0.19,32,25,0.781,77,29,0.377,20,7,3,18
1610612762,1610612753,1,13,38,8,30,10,1,0.1,27,22,0.815,77,32,0.416,17,13,4,16
1610612740,1610612747,0,12,46,12,34,19,7,0.368,18,10,0.556,85,35,0.412,22,2,7,20
1610612764,1610612752,0,17,42,13,29,18,5,0.278,21,12,0.571,78,35,0.449,11,5,4,14
1610612757,1610612756,0,22,32,13,19,19,5,0.263,26,20,0.769,77,31,0.403,14,7,2,21
1610612759,1610612746,0,14,42,13,29,20,6,0.3,28,23,0.821,82,29,0.354,16,7,3,19
1610612766,1610612763,0,18,46,15,31,13,4,0.308,28,19,0.679,85,32,0.376,17,7,5,25
1610612750,1610612766,0,17,53,19,34,19,5,0.263,37,20,0.541,81,31,0.383,20,7,11,14
1610612757,1610612737,0,20,47,16,31,23,6,0.261,26,21,0.808,83,30,0.361,15,13,6,19
1610612741,1610612750,1,14,47,14,33,13,6,0.462,16,13,0.813,80,34,0.425,19,6,9,19
1610612745,1610612743,0,20,43,16,27,33,8,0.242,23,17,0.739,84,31,0.369,18,15,2,22
1610612758,1610612741,0,21,40,11,29,17,6,0.353,16,13,0.813,84,34,0.405,14,10,5,29
1610612744,1610612756,1,18,49,17,32,17,5,0.294,23,16,0.696,86,33,0.384,19,9,3,20
1610612763,1610612762,1,11,57,19,38,13,4,0.308,20,14,0.7,84,34,0.405,22,7,8,24
1610612759,1610612747,0,9,46,10,36,18,6,0.333,19,14,0.737,89,33,0.371,25,11,8,23
1610612764,1610612755,0,17,47,13,34,13,1,0.077,21,13,0.619,87,36,0.414,21,7,7,13
1610612759,1610612743,0,15,43,12,31,21,4,0.19,17,12,0.706,87,35,0.402,24,10,6,17
1610612753,1610612741,0,13,45,10,35,10,4,0.4,17,14,0.824,80,34,0.425,18,6,7,15
1610612747,1610612763,1,18,43,8,35,20,5,0.25,18,13,0.722,74,34,0.459,22,5,2,17
1610612741,1610612764,0,7,45,12,33,23,5,0.217,16,11,0.688,89,35,0.393,21,6,2,20
1610612759,1610612748,0,17,49,13,36,24,7,0.292,16,9,0.563,79,35,0.443,26,7,2,13
1610612750,1610612763,0,17,35,8,27,16,5,0.313,34,23,0.676,67,29,0.433,19,3,2,22
1610612743,1610612740,0,14,32,11,21,16,5,0.313,39,31,0.795,66,25,0.379,14,8,5,15
1610612756,1610612750,0,16,48,17,31,22,4,0.182,21,10,0.476,95,36,0.379,24,9,2,29
1610612738,1610612740,0,14,28,4,24,14,4,0.286,17,16,0.941,72,33,0.458,20,13,6,18
1610612739,1610612742,0,18,39,7,32,16,7,0.438,18,11,0.611,78,34,0.436,18,11,2,12
1610612753,1610612754,0,21,38,12,26,15,5,0.333,19,17,0.895,82,32,0.39,16,8,5,22
1610612744,1610612738,0,12,54,13,41,23,5,0.217,22,17,0.773,94,32,0.34,17,6,1,24
1610612738,1610612757,0,9,36,6,30,13,2,0.154,15,12,0.8,85,36,0.424,16,9,2,18
1610612748,1610612741,1,18,36,8,28,13,3,0.231,14,9,0.643,73,37,0.507,20,14,6,15
1610612765,1610612740,0,13,41,14,27,19,5,0.263,33,23,0.697,81,29,0.358,21,13,3,16
1610612751,1610612759,0,18,39,12,27,19,6,0.316,17,12,0.706,72,34,0.472,12,2,4,17
1610612746,1610612753,1,14,48,13,35,18,6,0.333,22,14,0.636,82,33,0.402,17,16,6,16
1610612749,1610612762,0,16,37,9,28,19,6,0.316,29,22,0.759,82,29,0.354,15,12,9,21
1610612740,1610612750,0,23,28,9,19,14,3,0.214,33,27,0.818,70,28,0.4,15,12,4,25
1610612764,1610612759,0,16,41,12,29,22,6,0.273,17,8,0.471,88,36,0.409,24,8,2,23
1610612749,1610612752,0,13,40,12,28,20,8,0.4,17,12,0.706,83,33,0.398,18,7,3,22
1610612762,1610612757,1,13,47,9,38,15,4,0.267,17,12,0.706,81,35,0.432,19,7,7,21
1610612747,1610612756,0,20,46,11,35,27,8,0.296,19,12,0.632,78,33,0.423,19,7,4,16
1610612764,1610612741,1,9,42,9,33,10,3,0.3,19,15,0.789,79,34,0.43,20,6,2,14
1610612738,1610612752,0,12,46,7,39,18,3,0.167,28,21,0.75,76,31,0.408,18,6,3,23
1610612754,1610612753,0,15,44,12,32,17,2,0.118,12,10,0.833,85,37,0.435,18,6,7,17
1610612754,1610612751,0,9,39,9,30,24,6,0.25,12,10,0.833,83,35,0.422,18,8,9,21
1610612755,1610612759,0,14,41,5,36,17,3,0.176,20,13,0.65,84,35,0.417,19,10,7,17
1610612757,1610612763,1,15,41,13,28,27,10,0.37,15,10,0.667,81,33,0.407,22,9,7,14
1610612740,1610612737,0,13,47,14,33,20,10,0.5,12,4,0.333,82,36,0.439,20,3,5,17
1610612742,1610612759,0,11,46,14,32,16,1,0.063,10,9,0.9,95,38,0.4,23,6,6,21
1610612751,1610612752,0,14,38,10,28,25,10,0.4,9,6,0.667,78,35,0.449,19,3,2,16
1610612762,1610612763,0,15,35,7,28,17,5,0.294,24,19,0.792,74,31,0.419,20,7,4,20
1610612739,1610612749,0,27,46,15,31,18,9,0.5,14,13,0.929,81,32,0.395,21,11,4,22
1610612737,1610612753,1,14,43,8,35,22,6,0.273,16,10,0.625,80,35,0.438,16,11,6,11
1610612753,1610612751,0,9,36,8,28,11,1,0.091,19,15,0.789,78,35,0.449,20,5,2,19
1610612749,1610612741,0,10,40,10,30,17,3,0.176,10,7,0.7,88,38,0.432,20,10,10,20
1610612751,1610612746,1,16,35,11,24,13,5,0.385,19,13,0.684,73,34,0.466,19,6,3,22
1610612755,1610612739,1,12,41,9,32,20,9,0.45,12,9,0.75,80,34,0.425,27,8,9,15
1610612753,1610612761,0,16,40,8,32,13,4,0.308,21,18,0.857,80,32,0.4,18,2,1,22
1610612758,1610612757,0,13,33,10,23,11,1,0.091,19,13,0.684,77,36,0.468,19,7,4,20
1610612748,1610612763,0,14,43,15,28,15,4,0.267,36,22,0.611,79,30,0.38,18,8,6,16
1610612758,1610612759,0,11,43,15,28,16,3,0.188,26,19,0.731,91,32,0.352,18,11,3,18
1610612747,1610612762,0,19,48,15,33,23,4,0.174,46,32,0.696,74,25,0.338,11,10,3,14
1610612754,1610612737,0,15,41,11,30,26,8,0.308,9,8,0.889,85,35,0.412,18,10,7,14
1610612750,1610612761,0,24,36,8,28,16,6,0.375,31,22,0.71,64,29,0.453,18,8,8,17
1610612764,1610612738,0,15,46,7,39,20,6,0.3,17,12,0.706,78,34,0.436,20,7,4,14
1610612739,1610612741,0,17,33,11,22,20,8,0.4,27,14,0.519,79,32,0.405,23,7,1,25
1610612762,1610612740,0,15,44,16,28,28,10,0.357,12,6,0.5,85,35,0.412,19,7,6,21
1610612759,1610612760,1,13,39,6,33,19,5,0.263,16,11,0.688,79,35,0.443,27,9,4,21
1610612749,1610612766,0,12,36,9,27,29,9,0.31,12,8,0.667,87,34,0.391,23,6,3,20
1610612753,1610612739,0,14,53,19,34,13,1,0.077,22,16,0.727,90,34,0.378,21,9,7,17
1610612741,1610612765,0,11,33,8,25,15,3,0.2,25,16,0.64,73,33,0.452,20,7,5,18
1610612754,1610612764,0,15,47,10,37,20,3,0.15,15,12,0.8,86,35,0.407,17,2,1,21
1610612738,1610612752,0,20,40,7,33,20,6,0.3,22,17,0.773,69,31,0.449,20,6,6,16
1610612746,1610612763,0,14,34,13,21,26,6,0.231,18,17,0.944,72,31,0.431,22,5,4,22
1610612740,1610612763,0,12,42,11,31,12,2,0.167,17,15,0.882,79,34,0.43,17,4,1,19
1610612757,1610612763,0,9,38,7,31,20,6,0.3,28,17,0.607,76,31,0.408,19,6,4,18
1610612751,1610612741,0,21,34,8,26,15,5,0.333,23,16,0.696,72,32,0.444,19,12,4,20
1610612764,1610612765,0,17,32,5,27,11,3,0.273,22,14,0.636,70,34,0.486,22,7,3,18
1610612756,1610612747,0,19,48,12,36,13,3,0.231,17,12,0.706,85,35,0.412,27,10,8,21
1610612765,1610612752,0,12,43,17,26,13,3,0.231,12,6,0.5,90,38,0.422,15,10,5,13
1610612761,1610612748,0,15,38,14,24,18,4,0.222,32,25,0.781,75,28,0.373,15,10,3,24
1610612763,1610612764,1,19,46,12,34,7,1,0.143,17,14,0.824,78,35,0.449,22,9,6,12
1610612751,1610612748,0,19,34,10,24,17,5,0.294,24,18,0.75,69,31,0.449,20,7,6,13
1610612766,1610612741,0,12,41,11,30,12,6,0.5,21,15,0.714,81,32,0.395,12,3,5,20
