TeamId,OpponentId,Result,Turnovers,TotalRebounds,OffensiveRebounds,DefensiveRebounds,ThreePointersAttempted,ThreePointersMade,ThreePointerPercentage,FreeThrowsAttempted,FreeThrowsMade,FreeThrowPercentage,FieldGoalsAttempted,FieldGoalsMade,FieldGoalPercentage,Assists,Steals,Blocks,PersonalFouls
1610612751,1610612749,0,16,38,8,30,25,9,0.36,19,12,0.632,76,38,0.5,25,3,8,17
1610612753,1610612741,0,18,45,13,32,25,9,0.36,13,10,0.769,83,39,0.47,21,9,4,21
1610612747,1610612753,0,15,43,15,28,26,11,0.423,13,8,0.615,97,39,0.402,27,12,8,13
1610612752,1610612738,0,13,35,12,23,20,7,0.35,11,8,0.727,83,41,0.494,22,7,2,18
1610612753,1610612760,0,14,44,14,30,23,6,0.261,18,15,0.833,90,38,0.422,23,5,1,21
1610612739,1610612755,1,20,43,11,32,27,12,0.444,22,15,0.682,78,35,0.449,22,8,6,17
1610612742,1610612743,1,15,52,10,42,25,8,0.32,29,23,0.793,79,33,0.418,22,7,2,23
1610612745,1610612762,1,20,33,8,25,34,13,0.382,21,18,0.857,77,33,0.429,24,16,3,20
1610612762,1610612741,1,16,48,14,34,16,5,0.313,24,18,0.75,78,37,0.474,21,8,8,20
1610612749,1610612755,1,26,43,7,36,17,8,0.471,11,7,0.636,76,41,0.539,32,14,4,26
1610612765,1610612752,1,17,49,9,40,33,13,0.394,14,8,0.571,76,38,0.5,24,10,3,16
1610612761,1610612757,0,10,49,13,36,22,4,0.182,15,13,0.867,99,40,0.404,14,10,2,21
1610612762,1610612746,0,13,52,18,34,19,8,0.421,22,13,0.591,92,38,0.413,26,7,3,22
1610612750,1610612744,0,25,47,13,34,19,8,0.421,36,21,0.583,77,34,0.442,29,10,5,18
1610612740,1610612759,1,8,44,7,37,17,6,0.353,24,21,0.875,84,35,0.417,25,8,7,15
1610612762,1610612763,1,12,49,10,39,19,9,0.474,27,20,0.741,75,34,0.453,20,0,5,15
1610612745,1610612737,0,16,43,15,28,43,15,0.349,18,14,0.778,86,34,0.395,27,8,4,25
1610612763,1610612741,0,4,45,14,31,13,2,0.154,24,21,0.875,94,37,0.394,12,4,6,25
1610612752,1610612741,0,16,41,14,27,9,6,0.667,19,15,0.789,82,38,0.463,19,7,6,24
1610612749,1610612757,0,13,32,5,27,19,7,0.368,22,16,0.727,77,37,0.481,16,8,0,25
1610612739,1610612766,1,11,43,8,35,24,9,0.375,17,12,0.706,83,38,0.458,28,10,5,14
1610612756,1610612748,0,23,37,10,27,35,17,0.486,9,6,0.667,77,37,0.481,24,7,5,20
1610612753,1610612744,0,11,40,8,32,17,6,0.353,14,13,0.929,87,39,0.448,19,11,3,17
1610612763,1610612758,1,13,35,10,25,13,3,0.231,28,18,0.643,79,38,0.481,25,13,4,27
1610612754,1610612739,0,8,48,15,33,22,7,0.318,26,20,0.769,89,35,0.393,26,2,1,23
1610612756,1610612743,0,15,34,9,25,23,8,0.348,29,23,0.793,85,33,0.388,14,4,5,27
1610612766,1610612757,0,6,47,10,37,15,5,0.333,15,10,0.667,94,41,0.436,29,3,5,20
1610612760,1610612762,1,19,45,12,33,26,12,0.462,10,5,0.5,83,40,0.482,21,9,7,26
1610612748,1610612744,0,12,40,12,28,23,10,0.435,27,21,0.778,85,33,0.388,16,7,4,22
1610612741,1610612762,1,16,35,7,28,20,9,0.45,23,16,0.696,72,36,0.5,20,9,3,14
1610612740,1610612743,0,13,40,8,32,16,5,0.313,34,30,0.882,78,31,0.397,19,7,3,22
1610612739,1610612743,0,15,42,9,33,29,10,0.345,23,19,0.826,79,34,0.43,18,7,8,15
1610612757,1610612751,1,15,47,13,34,26,11,0.423,27,20,0.741,78,33,0.423,26,6,3,16
1610612762,1610612737,0,11,30,8,22,23,5,0.217,12,6,0.5,86,43,0.5,28,12,8,17
1610612753,1610612752,1,11,37,4,33,12,6,0.5,32,25,0.781,70,33,0.471,20,4,1,19
1610612754,1610612762,1,7,44,13,31,15,6,0.4,15,13,0.867,90,39,0.433,16,3,3,19
1610612762,1610612765,1,12,43,9,34,15,6,0.4,35,25,0.714,72,33,0.458,20,7,2,18
1610612764,1610612754,1,14,49,13,36,11,2,0.182,23,17,0.739,81,39,0.481,23,8,4,25
1610612749,1610612764,0,28,42,16,26,22,9,0.409,24,20,0.833,80,34,0.425,18,11,3,28
1610612763,1610612754,1,9,40,11,29,19,7,0.368,27,20,0.741,79,35,0.443,20,11,2,21
1610612750,1610612765,1,12,43,10,33,10,4,0.4,28,19,0.679,76,37,0.487,18,8,3,21
1610612749,1610612751,1,17,47,7,40,20,6,0.3,12,8,0.667,83,41,0.494,30,13,7,20
1610612737,1610612756,1,15,54,8,46,25,4,0.16,14,10,0.714,83,41,0.494,21,9,4,17
1610612757,1610612751,0,14,50,11,39,26,11,0.423,9,7,0.778,87,39,0.448,17,4,3,21
1610612745,1610612761,0,14,41,12,29,27,8,0.296,31,18,0.581,84,35,0.417,21,7,3,22
1610612738,1610612752,1,16,44,9,35,20,4,0.2,43,34,0.791,69,29,0.42,18,6,1,17
1610612740,1610612744,0,21,42,9,33,22,11,0.5,22,19,0.864,77,33,0.429,22,4,3,17
1610612763,1610612749,1,15,36,8,28,14,8,0.571,16,14,0.875,78,37,0.474,23,10,3,21
1610612737,1610612756,1,12,38,7,31,18,8,0.444,12,10,0.833,83,39,0.47,22,11,6,20
1610612745,1610612737,0,13,41,8,33,41,14,0.341,9,4,0.444,90,39,0.433,30,6,6,21
1610612746,1610612741,1,9,55,13,42,27,7,0.259,24,13,0.542,87,38,0.437,15,6,12,23
1610612758,1610612759,0,17,47,7,40,4,1,0.25,23,19,0.826,79,38,0.481,15,3,2,28
1610612741,1610612750,1,10,53,22,31,31,9,0.29,16,13,0.813,96,37,0.385,24,5,5,24
1610612743,1610612756,0,16,40,10,30,34,12,0.353,33,22,0.667,81,31,0.383,22,11,5,19
1610612751,1610612740,0,12,37,8,29,21,7,0.333,15,11,0.733,92,39,0.424,13,6,6,16
1610612747,1610612743,0,12,43,14,29,18,6,0.333,27,16,0.593,85,37,0.435,23,3,2,24
1610612764,1610612753,1,22,53,13,40,25,7,0.28,27,23,0.852,77,33,0.429,25,7,3,14
1610612740,1610612762,0,15,40,15,25,22,13,0.591,20,17,0.85,79,33,0.418,20,5,17,19
1610612749,1610612738,1,12,40,6,34,20,8,0.4,19,14,0.737,75,37,0.493,21,6,6,20
1610612755,1610612738,0,17,44,11,33,25,11,0.44,31,15,0.484,79,35,0.443,22,6,3,19
1610612764,1610612737,0,12,41,5,36,16,4,0.25,30,24,0.8,77,34,0.442,19,7,2,24
1610612758,1610612744,0,18,34,6,28,16,7,0.438,24,19,0.792,79,35,0.443,17,7,4,21
1610612748,1610612741,1,11,54,13,41,13,1,0.077,23,19,0.826,84,38,0.452,19,6,13,15
1610612764,1610612757,0,13,41,2,39,15,5,0.333,14,11,0.786,82,40,0.488,24,8,3,19
1610612740,1610612747,1,15,45,10,35,16,3,0.188,21,17,0.81,83,38,0.458,21,8,5,12
1610612757,1610612759,0,16,32,2,30,19,6,0.316,20,16,0.8,74,37,0.5,20,6,6,15
1610612753,1610612763,0,15,39,5,34,24,9,0.375,20,15,0.75,79,36,0.456,22,5,4,22
1610612755,1610612740,1,10,39,9,30,22,7,0.318,27,17,0.63,80,36,0.45,22,12,10,20
1610612754,1610612765,0,12,44,12,32,18,6,0.333,12,10,0.833,89,40,0.449,22,8,4,20
1610612738,1610612761,0,18,43,9,34,18,6,0.333,20,12,0.6,83,39,0.47,23,7,3,21
1610612752,1610612745,0,21,38,10,28,26,11,0.423,21,11,0.524,80,37,0.463,22,12,1,22
1610612737,1610612763,1,18,37,8,29,25,13,0.52,23,19,0.826,72,32,0.444,21,17,4,15
1610612749,1610612756,0,17,44,13,31,20,3,0.15,22,19,0.864,88,37,0.42,22,9,5,21
1610612742,1610612751,1,11,51,14,37,27,10,0.37,19,12,0.632,94,37,0.394,24,8,6,17
1610612755,1610612756,0,16,41,16,25,26,7,0.269,25,15,0.6,87,37,0.425,20,12,7,15
1610612749,1610612739,1,10,54,13,41,25,11,0.44,10,5,0.5,90,40,0.444,25,10,6,18
1610612751,1610612741,1,11,46,10,36,14,6,0.429,21,18,0.857,83,36,0.434,21,9,5,17
1610612743,1610612751,0,18,51,14,37,25,7,0.28,22,17,0.773,82,36,0.439,15,4,4,15
1610612754,1610612740,1,9,38,3,35,15,5,0.333,18,13,0.722,78,39,0.5,24,9,12,19
1610612750,1610612754,0,16,43,9,34,11,5,0.455,24,19,0.792,77,36,0.468,23,8,1,19
1610612755,1610612753,1,19,52,15,37,23,6,0.261,25,20,0.8,82,35,0.427,20,8,6,19
1610612749,1610612756,1,21,33,5,28,16,8,0.5,22,18,0.818,73,35,0.479,23,10,1,27
1610612743,1610612745,0,16,51,15,36,28,7,0.25,26,17,0.654,96,36,0.375,24,7,7,26
1610612746,1610612764,0,18,37,12,25,20,6,0.3,31,26,0.839,75,32,0.427,14,7,2,20
1610612766,1610612738,1,11,44,7,37,14,3,0.214,29,23,0.793,84,35,0.417,18,5,3,14
1610612754,1610612746,0,12,43,12,31,27,9,0.333,22,17,0.773,89,35,0.393,27,6,1,18
1610612759,1610612762,0,13,37,11,26,20,4,0.2,23,14,0.609,84,39,0.464,23,12,8,21
1610612760,1610612765,1,15,50,16,34,21,6,0.286,17,12,0.706,87,39,0.448,20,5,7,24
1610612737,1610612743,1,12,43,11,32,27,10,0.37,19,14,0.737,87,36,0.414,26,9,4,15
1610612758,1610612753,0,11,35,9,26,15,4,0.267,28,22,0.786,79,35,0.443,22,5,2,16
1610612747,1610612738,0,12,38,7,31,16,6,0.375,19,14,0.737,92,38,0.413,14,2,4,18
1610612763,1610612745,0,21,39,10,29,13,2,0.154,27,16,0.593,76,39,0.513,26,9,7,15
1610612765,1610612747,0,14,49,16,33,21,6,0.286,31,24,0.774,90,33,0.367,20,6,5,16
1610612762,1610612746,0,13,37,12,25,21,7,0.333,33,21,0.636,75,34,0.453,19,6,2,15
1610612753,1610612744,0,14,46,12,34,20,6,0.3,24,18,0.75,87,36,0.414,21,8,1,18
1610612755,1610612756,0,18,39,10,29,23,4,0.174,33,20,0.606,78,36,0.462,18,10,1,23
1610612761,1610612763,1,8,35,7,28,26,9,0.346,13,11,0.846,83,38,0.458,24,9,6,20
1610612765,1610612760,1,17,55,14,41,31,11,0.355,15,9,0.6,89,38,0.427,18,8,5,17
1610612742,1610612748,0,13,41,15,26,29,9,0.31,24,17,0.708,83,35,0.422,22,8,7,15
1610612765,1610612762,0,11,51,18,33,23,6,0.261,25,18,0.72,93,36,0.387,19,6,2,22
1610612753,1610612751,0,17,31,5,26,15,8,0.533,16,10,0.625,75,39,0.52,25,7,2,24
1610612752,1610612737,0,15,44,13,31,21,8,0.381,11,8,0.727,84,40,0.476,26,2,6,29
1610612764,1610612754,1,12,43,7,36,17,7,0.412,23,21,0.913,91,34,0.374,24,7,7,22
1610612766,1610612748,1,13,49,13,36,18,5,0.278,29,21,0.724,82,35,0.427,23,4,9,24
1610612752,1610612766,1,14,35,8,27,16,8,0.5,17,10,0.588,78,39,0.5,23,5,0,26
1610612755,1610612748,0,25,37,4,33,23,7,0.304,26,19,0.731,67,35,0.522,28,9,10,21
1610612763,1610612754,1,13,48,16,32,9,2,0.222,26,21,0.808,76,36,0.474,12,10,3,17
1610612764,1610612754,0,13,59,13,46,24,7,0.292,17,14,0.824,104,37,0.356,22,8,2,22
1610612738,1610612761,1,14,50,17,33,27,6,0.222,15,13,0.867,99,38,0.384,24,7,6,19
1610612758,1610612762,0,20,43,11,32,15,5,0.333,24,14,0.583,79,38,0.481,20,13,3,20
1610612758,1610612740,0,10,38,6,32,17,6,0.353,25,15,0.6,78,37,0.474,21,4,6,26
1610612749,1610612741,1,18,48,20,28,21,8,0.381,18,13,0.722,89,37,0.416,15,11,5,28
1610612759,1610612748,1,19,38,8,30,18,8,0.444,17,13,0.765,74,37,0.5,21,11,6,19
1610612737,1610612765,0,18,43,12,31,25,8,0.32,10,7,0.7,84,40,0.476,25,8,0,14
1610612749,1610612744,0,15,42,15,27,15,2,0.133,32,27,0.844,87,33,0.379,24,14,5,20
1610612745,1610612740,1,18,43,12,31,22,6,0.273,12,9,0.75,81,40,0.494,29,7,4,22
1610612737,1610612753,1,14,45,12,33,31,10,0.323,10,7,0.7,90,39,0.433,21,9,8,17
1610612737,1610612759,0,19,29,6,23,24,12,0.5,7,7,1.0,80,38,0.475,25,13,2,15
1610612739,1610612754,1,9,45,11,34,26,9,0.346,21,16,0.762,82,35,0.427,18,4,6,16
1610612750,1610612752,1,16,43,11,32,12,2,0.167,30,25,0.833,83,34,0.41,12,10,8,12
1610612737,1610612744,0,15,44,15,29,22,8,0.364,30,25,0.833,87,31,0.356,24,14,4,20
1610612763,1610612765,0,18,42,11,31,18,10,0.556,17,15,0.882,80,35,0.438,28,9,2,22
1610612738,1610612753,1,17,47,10,37,26,10,0.385,20,11,0.55,86,37,0.43,19,7,4,23
1610612738,1610612763,1,17,36,12,24,27,8,0.296,17,13,0.765,85,37,0.435,28,11,5,16
1610612755,1610612741,0,10,55,17,38,41,11,0.268,25,12,0.48,104,36,0.346,16,12,5,15
1610612764,1610612766,1,13,49,8,41,14,2,0.143,5,5,1.0,85,44,0.518,21,10,4,19
1610612762,1610612751,1,18,43,12,31,22,10,0.455,21,17,0.81,72,34,0.472,24,6,4,12
1610612740,1610612763,1,18,41,7,34,23,8,0.348,13,11,0.846,80,38,0.475,24,8,13,18
1610612749,1610612743,0,14,41,8,33,24,10,0.417,22,15,0.682,86,35,0.407,21,6,7,25
1610612765,1610612764,0,18,40,9,31,26,8,0.308,21,11,0.524,79,38,0.481,18,8,2,22
1610612737,1610612753,1,18,42,11,31,31,14,0.452,12,9,0.75,81,36,0.444,27,11,5,12
1610612759,1610612757,0,13,37,10,27,21,8,0.381,14,13,0.929,85,37,0.435,20,8,5,16
1610612755,1610612754,0,18,47,15,32,25,8,0.32,29,19,0.655,84,34,0.405,18,11,11,20
1610612753,1610612740,1,9,42,9,33,18,4,0.222,6,3,0.5,88,44,0.5,22,4,3,21
1610612745,1610612746,0,17,41,14,27,45,9,0.2,22,18,0.818,87,34,0.391,26,6,6,33
1610612761,1610612764,1,13,37,9,28,26,11,0.423,26,22,0.846,76,31,0.408,17,9,5,13
1610612763,1610612751,1,12,45,12,33,19,6,0.316,25,17,0.68,81,36,0.444,24,14,9,19
1610612752,1610612748,0,15,35,11,24,20,7,0.35,19,16,0.842,84,36,0.429,22,8,8,22
1610612759,1610612754,1,7,42,8,34,25,6,0.24,17,15,0.882,89,37,0.416,18,8,7,13
1610612749,1610612757,1,20,50,9,41,21,8,0.381,14,13,0.929,82,37,0.451,22,12,8,19
1610612759,1610612766,1,14,49,10,39,29,10,0.345,18,15,0.833,83,35,0.422,23,7,8,14
1610612765,1610612739,0,18,51,16,35,24,8,0.333,23,17,0.739,83,35,0.422,21,4,8,17
1610612749,1610612759,0,21,42,13,29,17,8,0.471,13,9,0.692,82,39,0.476,29,12,5,26
1610612763,1610612742,0,13,42,9,33,22,3,0.136,22,20,0.909,85,36,0.424,17,8,4,23
1610612740,1610612761,1,18,41,11,30,17,5,0.294,20,12,0.6,82,39,0.476,19,8,2,20
1610612748,1610612758,1,10,38,6,32,17,8,0.471,21,17,0.81,74,35,0.473,26,9,6,15
1610612749,1610612752,1,15,44,14,30,18,8,0.444,42,31,0.738,72,28,0.389,21,13,2,17
1610612741,1610612749,1,14,51,22,29,17,4,0.235,24,21,0.875,88,35,0.398,24,5,5,18
1610612756,1610612759,0,20,48,9,39,26,7,0.269,21,14,0.667,83,37,0.446,23,10,6,20
1610612763,1610612740,0,11,44,13,31,17,6,0.353,22,17,0.773,82,36,0.439,17,7,4,18
1610612761,1610612766,0,14,42,8,34,31,10,0.323,25,19,0.76,83,33,0.398,20,2,7,21
1610612742,1610612765,0,14,43,9,34,22,6,0.273,18,13,0.722,87,38,0.437,24,9,4,15
1610612738,1610612766,0,6,33,10,23,18,7,0.389,23,16,0.696,91,36,0.396,22,8,7,23
1610612755,1610612739,1,17,43,8,35,23,7,0.304,15,12,0.8,79,38,0.481,31,5,8,24
1610612749,1610612752,1,19,48,14,34,16,4,0.25,27,21,0.778,77,35,0.455,23,10,4,20
1610612758,1610612765,0,16,41,5,36,15,3,0.2,36,28,0.778,75,32,0.427,18,9,4,15
1610612759,1610612740,1,14,48,8,40,24,6,0.25,18,11,0.611,89,39,0.438,24,5,7,19
1610612748,1610612754,0,12,36,8,28,16,5,0.313,18,14,0.778,77,38,0.494,20,5,8,24
1610612763,1610612759,1,20,39,7,32,15,7,0.467,22,18,0.818,72,35,0.486,25,10,5,18
1610612748,1610612763,0,16,33,7,26,20,6,0.3,21,15,0.714,72,37,0.514,18,10,4,26
1610612738,1610612753,0,12,45,9,36,23,7,0.304,29,22,0.759,85,33,0.388,22,10,4,21
1610612757,1610612745,0,23,35,5,30,27,10,0.37,18,17,0.944,76,34,0.447,19,9,5,23
1610612739,1610612751,1,16,44,11,33,24,9,0.375,29,24,0.828,77,31,0.403,22,7,4,16
1610612750,1610612764,0,10,41,11,30,8,3,0.375,35,20,0.571,81,36,0.444,17,7,5,18
1610612748,1610612751,1,18,41,7,34,24,9,0.375,26,20,0.769,72,33,0.458,20,9,2,23
1610612759,1610612757,0,15,42,9,33,11,4,0.364,22,15,0.682,78,38,0.487,19,5,4,21
1610612761,1610612753,1,13,39,12,27,30,11,0.367,15,10,0.667,83,37,0.446,25,8,4,14
1610612761,1610612752,1,24,42,9,33,24,9,0.375,18,14,0.778,78,36,0.462,24,14,2,25
1610612765,1610612758,1,15,43,8,35,20,6,0.3,23,19,0.826,79,35,0.443,22,10,9,18
1610612757,1610612754,1,12,46,11,35,17,5,0.294,12,10,0.833,90,40,0.444,21,9,5,21
1610612762,1610612748,0,14,44,12,32,28,8,0.286,22,19,0.864,77,34,0.442,16,4,6,18
1610612738,1610612752,0,18,41,12,29,22,7,0.318,18,14,0.778,85,37,0.435,28,3,3,18
1610612752,1610612759,0,17,36,10,26,15,6,0.4,17,15,0.882,76,37,0.487,22,4,1,25
1610612737,1610612755,1,18,52,16,36,30,10,0.333,13,9,0.692,91,38,0.418,26,15,1,16
1610612758,1610612747,0,16,48,9,39,15,7,0.467,37,24,0.649,70,32,0.457,20,3,3,25
1610612756,1610612745,0,13,40,16,24,28,7,0.25,26,20,0.769,93,34,0.366,16,14,8,20
1610612751,1610612759,1,10,54,9,45,19,9,0.474,18,12,0.667,90,37,0.411,20,2,2,10
1610612747,1610612764,0,13,43,9,34,29,12,0.414,21,17,0.81,85,33,0.388,16,8,6,20
1610612766,1610612741,0,5,42,7,35,15,2,0.133,23,21,0.913,90,36,0.4,17,5,3,21
1610612762,1610612741,0,13,41,11,30,9,3,0.333,10,8,0.8,86,42,0.488,22,9,6,20
1610612745,1610612742,1,18,47,14,33,46,15,0.326,23,20,0.87,82,30,0.366,17,8,0,23
1610612748,1610612751,1,15,41,10,31,27,9,0.333,27,24,0.889,72,31,0.431,19,6,2,24
1610612763,1610612765,1,8,53,18,35,15,4,0.267,33,27,0.818,86,32,0.372,18,5,4,18
1610612756,1610612766,0,11,45,11,34,29,8,0.276,14,13,0.929,86,37,0.43,16,3,6,23
1610612752,1610612753,0,9,40,11,29,23,8,0.348,14,13,0.929,86,37,0.43,17,2,6,27
1610612744,1610612756,0,27,36,3,33,24,11,0.458,21,18,0.857,69,33,0.478,16,9,7,26
1610612749,1610612765,0,13,35,9,26,20,5,0.25,23,18,0.783,77,36,0.468,26,10,6,19
1610612741,1610612749,1,16,42,7,35,16,5,0.313,30,22,0.733,73,34,0.466,24,8,3,18
1610612752,1610612765,0,9,43,11,32,20,9,0.45,10,8,0.8,90,39,0.433,25,3,9,23
1610612744,1610612757,1,17,41,7,34,19,6,0.316,21,17,0.81,81,36,0.444,22,11,7,16
1610612753,1610612761,0,14,40,9,31,20,7,0.35,24,12,0.5,81,38,0.469,25,3,7,37
1610612752,1610612739,1,18,35,9,26,12,6,0.5,18,15,0.833,69,37,0.536,30,9,1,26
1610612744,1610612758,1,22,44,7,37,27,6,0.222,32,23,0.719,75,33,0.44,21,12,8,32
1610612764,1610612748,0,14,36,7,29,19,6,0.316,24,17,0.708,75,36,0.48,20,7,2,20
1610612746,1610612763,1,13,43,12,31,27,6,0.222,22,18,0.818,88,35,0.398,25,10,6,21
1610612741,1610612739,0,16,45,9,36,27,11,0.407,21,15,0.714,76,34,0.447,28,7,2,22
1610612762,1610612760,1,12,42,16,26,29,6,0.207,35,24,0.686,84,32,0.381,12,14,8,29
1610612759,1610612742,1,14,50,13,37,26,9,0.346,14,11,0.786,84,37,0.44,28,8,4,19
1610612761,1610612747,1,11,40,8,32,18,7,0.389,21,15,0.714,75,36,0.48,25,8,4,19
1610612759,1610612742,0,16,43,9,34,28,8,0.286,18,14,0.778,85,36,0.424,16,12,5,20
1610612755,1610612765,1,15,42,12,30,27,11,0.407,18,11,0.611,84,36,0.429,25,12,10,21
1610612753,1610612745,0,10,40,12,28,22,6,0.273,17,12,0.706,89,38,0.427,19,8,6,21
1610612762,1610612766,1,14,61,14,47,24,15,0.625,19,13,0.684,78,33,0.423,19,3,5,19
1610612752,1610612744,0,16,51,20,31,25,9,0.36,16,9,0.563,96,38,0.396,25,6,10,16
1610612751,1610612755,1,16,45,7,38,17,2,0.118,26,18,0.692,84,37,0.44,20,9,5,16
1610612747,1610612752,0,14,51,15,36,18,5,0.278,21,13,0.619,90,38,0.422,18,6,4,26
1610612742,1610612739,0,16,42,15,27,20,5,0.25,33,23,0.697,81,33,0.407,18,6,6,22
1610612761,1610612766,0,5,32,5,27,22,7,0.318,15,13,0.867,91,37,0.407,21,5,5,18
1610612757,1610612742,1,16,56,8,48,22,7,0.318,21,19,0.905,82,34,0.415,20,7,5,15
1610612747,1610612748,0,14,42,7,35,18,7,0.389,17,11,0.647,88,38,0.432,23,11,1,26
1610612754,1610612755,1,14,53,13,40,18,3,0.167,25,19,0.76,88,36,0.409,17,11,9,15
1610612742,1610612751,0,13,37,8,29,28,9,0.321,18,15,0.833,82,35,0.427,23,10,3,19
1610612752,1610612738,0,13,41,9,32,21,2,0.095,31,24,0.774,82,34,0.415,19,6,4,20
1610612743,1610612760,0,13,42,16,26,27,7,0.259,20,17,0.85,97,35,0.361,19,13,5,19
1610612744,1610612750,1,15,49,10,39,27,7,0.259,9,7,0.778,90,40,0.444,26,7,6,18
1610612763,1610612737,1,11,55,17,38,13,3,0.231,21,19,0.905,92,36,0.391,18,8,4,12
1610612746,1610612739,0,12,43,14,29,22,5,0.227,20,13,0.65,91,38,0.418,24,9,1,29
1610612766,1610612764,1,17,50,12,38,25,6,0.24,27,22,0.815,76,33,0.434,15,5,15,19
1610612750,1610612742,0,17,47,16,31,13,3,0.231,26,23,0.885,82,34,0.415,18,10,2,22
1610612754,1610612758,0,15,40,9,31,25,5,0.2,25,23,0.92,80,33,0.413,22,8,5,22
1610612750,1610612755,0,21,38,11,27,14,5,0.357,25,21,0.84,76,34,0.447,24,8,4,18
1610612746,1610612762,1,8,37,10,27,26,9,0.346,25,17,0.68,76,34,0.447,13,7,6,20
1610612742,1610612745,0,24,46,10,36,25,10,0.4,16,14,0.875,82,35,0.427,16,10,7,16
1610612757,1610612739,0,8,39,11,28,31,10,0.323,17,14,0.824,80,35,0.438,18,5,5,20
1610612753,1610612763,0,18,44,13,31,12,4,0.333,25,16,0.64,78,37,0.474,14,8,3,22
1610612760,1610612748,1,11,42,12,30,26,6,0.231,10,6,0.6,92,41,0.446,15,11,3,23
1610612758,1610612757,0,23,53,11,42,12,4,0.333,30,22,0.733,76,34,0.447,13,8,5,22
1610612741,1610612739,0,8,40,11,29,16,8,0.5,32,26,0.813,80,30,0.375,12,5,9,16
1610612762,1610612747,1,13,38,12,26,31,12,0.387,10,10,1.0,85,36,0.424,24,11,7,21
1610612757,1610612746,0,13,48,11,37,26,6,0.231,20,18,0.9,87,35,0.402,22,5,1,18
1610612765,1610612740,0,8,30,3,27,22,8,0.364,23,18,0.783,73,34,0.466,23,8,10,16
1610612747,1610612757,0,13,45,7,38,22,7,0.318,19,15,0.789,81,36,0.444,29,2,4,22
1610612739,1610612744,0,16,45,14,31,23,7,0.304,23,17,0.739,86,35,0.407,13,8,1,14
1610612762,1610612760,0,20,44,9,35,21,7,0.333,22,15,0.682,74,36,0.486,22,12,11,14
1610612740,1610612766,0,14,43,9,34,18,6,0.333,24,16,0.667,80,36,0.45,19,6,8,20
1610612747,1610612757,0,10,49,11,38,14,4,0.286,20,16,0.8,88,37,0.42,20,5,0,20
1610612754,1610612749,1,15,45,10,35,20,8,0.4,20,16,0.8,81,35,0.432,24,7,3,12
1610612750,1610612762,0,11,34,8,26,17,8,0.471,14,10,0.714,82,38,0.463,26,7,4,23
1610612766,1610612749,0,19,48,9,39,25,7,0.28,26,21,0.808,90,33,0.367,20,13,9,20
1610612766,1610612753,0,10,41,9,32,24,8,0.333,18,14,0.778,86,36,0.419,18,2,8,19
1610612753,1610612762,0,12,34,9,25,22,12,0.545,12,8,0.667,83,37,0.446,28,6,2,22
1610612756,1610612749,0,23,42,16,26,38,12,0.316,27,22,0.815,75,30,0.4,17,12,5,24
1610612750,1610612747,0,14,46,14,32,10,3,0.3,20,15,0.75,90,38,0.422,25,6,3,21
1610612754,1610612761,0,12,39,6,33,22,8,0.364,23,20,0.87,80,33,0.413,24,4,7,22
1610612739,1610612760,0,15,48,15,33,28,9,0.321,30,23,0.767,85,31,0.365,20,5,4,20
1610612765,1610612760,0,14,39,8,31,23,7,0.304,28,19,0.679,76,34,0.447,25,5,1,21
1610612747,1610612743,0,13,50,9,41,24,3,0.125,34,25,0.735,89,33,0.371,15,10,6,28
1610612748,1610612766,1,17,36,3,33,23,11,0.478,19,17,0.895,66,33,0.5,19,4,5,16
1610612757,1610612738,1,16,55,10,45,19,7,0.368,15,13,0.867,86,37,0.43,20,7,3,13
1610612762,1610612740,0,18,42,11,31,14,5,0.357,29,23,0.793,71,33,0.465,15,6,8,25
1610612751,1610612760,1,19,38,10,28,15,5,0.333,30,27,0.9,67,31,0.463,17,2,6,17
1610612758,1610612759,1,9,42,8,34,12,0,0.0,24,20,0.833,86,37,0.43,19,5,6,18
1610612737,1610612739,0,19,37,11,26,22,3,0.136,13,11,0.846,90,40,0.444,26,6,8,12
1610612738,1610612760,0,9,35,7,28,33,9,0.273,13,11,0.846,83,37,0.446,28,5,3,20
1610612759,1610612737,1,21,50,11,39,17,5,0.294,38,27,0.711,69,31,0.449,25,7,9,15
1610612754,1610612764,0,19,57,14,43,27,8,0.296,20,16,0.8,90,35,0.389,22,3,9,27
1610612757,1610612758,0,11,38,10,28,26,9,0.346,19,17,0.895,83,34,0.41,20,5,8,26
1610612756,1610612759,1,7,50,12,38,18,2,0.111,26,22,0.846,87,35,0.402,15,2,5,21
1610612761,1610612738,0,20,43,7,36,24,9,0.375,20,14,0.7,80,35,0.438,17,9,9,18
1610612753,1610612748,0,8,41,11,30,21,6,0.286,28,17,0.607,85,35,0.412,14,10,4,23
1610612743,1610612759,0,18,34,11,23,17,6,0.353,11,7,0.636,87,40,0.46,17,8,3,18
1610612754,1610612766,1,20,55,15,40,16,8,0.5,18,13,0.722,83,36,0.434,20,13,4,20
1610612755,1610612764,0,11,34,11,23,34,10,0.294,17,11,0.647,91,36,0.396,18,10,3,20
1610612748,1610612738,1,17,38,8,30,24,9,0.375,23,16,0.696,77,34,0.442,23,7,6,28
1610612740,1610612745,0,13,37,12,25,15,5,0.333,32,20,0.625,75,34,0.453,20,8,9,16
1610612760,1610612748,1,20,51,21,30,18,6,0.333,13,7,0.538,90,40,0.444,25,11,7,17
