TeamId,OpponentId,Result,Turnovers,TotalRebounds,OffensiveRebounds,DefensiveRebounds,ThreePointersAttempted,ThreePointersMade,ThreePointerPercentage,FreeThrowsAttempted,FreeThrowsMade,FreeThrowPercentage,FieldGoalsAttempted,FieldGoalsMade,FieldGoalPercentage,Assists,Steals,Blocks,PersonalFouls
1610612754,1610612764,0,25,49,19,30,19,4,0.211,31,23,0.742,83,32,0.386,17,6,5,22
1610612758,1610612749,0,13,39,18,21,20,4,0.2,27,19,0.704,85,34,0.4,22,13,3,21
1610612748,1610612751,1,18,46,9,37,16,5,0.313,23,16,0.696,76,35,0.461,17,6,6,22
1610612742,1610612759,0,13,39,13,26,16,5,0.313,16,10,0.625,88,38,0.432,15,5,7,28
1610612755,1610612754,1,13,51,12,39,2,0,0.0,39,30,0.769,67,30,0.448,16,3,5,20
1610612760,1610612745,0,16,46,13,33,18,3,0.167,25,21,0.84,83,33,0.398,17,6,1,21
1610612739,1610612748,0,19,51,17,34,16,4,0.25,29,24,0.828,84,31,0.369,14,7,2,28
1610612752,1610612755,0,22,49,13,36,20,5,0.25,24,19,0.792,75,33,0.44,12,7,1,27
1610612746,1610612747,1,15,45,15,30,11,4,0.364,25,20,0.8,78,33,0.423,25,9,11,18
1610612754,1610612741,0,17,45,12,33,13,2,0.154,31,24,0.774,76,32,0.421,17,5,4,16
1610612759,1610612765,1,17,46,13,33,16,8,0.5,29,18,0.621,71,32,0.451,15,6,1,19
1610612753,1610612751,1,17,54,17,37,8,2,0.25,30,22,0.733,78,33,0.423,13,4,4,23
1610612739,1610612752,1,16,40,10,30,17,9,0.529,21,13,0.619,74,34,0.459,22,11,1,22
1610612739,1610612742,0,13,39,10,29,14,5,0.357,29,21,0.724,80,32,0.4,18,8,8,16
1610612759,1610612754,1,15,41,7,34,15,3,0.2,25,19,0.76,70,34,0.486,25,8,6,21
1610612750,1610612756,0,15,46,10,36,13,4,0.308,21,18,0.857,86,34,0.395,20,6,0,12
1610612751,1610612743,0,15,40,7,33,19,3,0.158,22,19,0.864,85,34,0.4,25,6,4,21
1610612737,1610612754,0,18,42,18,24,10,1,0.1,27,19,0.704,78,35,0.449,18,3,6,24
1610612759,1610612749,0,11,26,7,19,26,10,0.385,28,18,0.643,72,31,0.431,21,8,4,20
1610612762,1610612753,0,22,33,13,20,12,6,0.5,19,16,0.842,77,34,0.442,20,10,4,20
1610612752,1610612764,1,16,44,18,26,20,8,0.4,28,16,0.571,80,33,0.413,19,4,6,26
1610612747,1610612749,0,15,29,7,22,16,4,0.25,25,20,0.8,70,33,0.471,20,5,3,13
1610612754,1610612756,0,11,39,16,23,16,5,0.313,26,19,0.731,85,33,0.388,11,4,3,20
1610612766,1610612757,0,15,31,10,21,12,6,0.5,21,16,0.762,81,34,0.42,13,5,2,23
1610612745,1610612761,0,9,33,8,25,21,7,0.333,7,5,0.714,80,39,0.488,21,6,2,14
1610612755,1610612749,0,21,30,8,22,8,2,0.25,17,14,0.824,72,37,0.514,21,5,3,16
1610612744,1610612746,0,19,35,7,28,22,8,0.364,15,10,0.667,82,36,0.439,25,10,7,26
1610612764,1610612741,0,17,40,6,34,8,3,0.375,31,23,0.742,76,32,0.421,14,4,8,24
1610612746,1610612756,0,15,38,12,26,19,6,0.316,18,10,0.556,86,37,0.43,20,8,6,22
1610612759,1610612765,1,16,45,7,38,14,4,0.286,18,14,0.778,71,36,0.507,22,8,4,15
1610612756,1610612760,0,13,36,15,21,20,7,0.35,14,13,0.929,90,35,0.389,16,3,3,23
1610612747,1610612739,0,12,45,12,33,20,4,0.2,28,24,0.857,78,31,0.397,15,4,6,24
1610612746,1610612755,1,14,41,14,27,10,5,0.5,23,17,0.739,77,34,0.442,16,9,3,23
1610612763,1610612745,0,9,42,11,31,18,2,0.111,19,12,0.632,88,38,0.432,19,5,8,14
1610612746,1610612752,0,16,41,13,28,19,6,0.316,20,14,0.7,79,35,0.443,19,10,3,25
1610612747,1610612737,1,17,46,13,33,19,5,0.263,28,21,0.75,75,32,0.427,18,10,3,28
1610612765,1610612739,1,16,40,8,32,14,5,0.357,24,19,0.792,68,33,0.485,21,7,2,13
1610612744,1610612766,0,18,49,16,33,21,4,0.19,21,14,0.667,86,36,0.419,13,6,5,18
1610612738,1610612761,0,20,41,9,32,18,7,0.389,14,9,0.643,77,37,0.481,24,3,4,29
1610612753,1610612737,0,17,26,7,19,12,5,0.417,28,15,0.536,62,35,0.565,18,4,2,17
1610612749,1610612756,0,14,45,15,30,16,6,0.375,21,12,0.571,88,36,0.409,14,5,1,23
1610612745,1610612759,1,21,38,6,32,15,6,0.4,14,12,0.857,72,36,0.5,20,7,7,14
1610612753,1610612739,1,18,43,8,35,8,5,0.625,21,13,0.619,66,36,0.545,20,5,4,24
1610612749,1610612741,0,26,47,16,31,16,9,0.563,29,21,0.724,78,30,0.385,18,10,2,23
1610612765,1610612750,0,13,37,12,25,14,3,0.214,14,11,0.786,89,38,0.427,26,11,5,22
1610612745,1610612743,1,11,41,4,37,25,10,0.4,28,16,0.571,75,32,0.427,24,8,4,16
1610612739,1610612756,0,16,46,15,31,28,9,0.321,16,9,0.563,95,36,0.379,12,7,4,18
1610612761,1610612749,1,13,34,7,27,17,7,0.412,20,19,0.95,73,32,0.438,23,9,9,21
1610612757,1610612748,0,14,41,16,25,20,7,0.35,7,5,0.714,89,39,0.438,24,6,4,26
1610612742,1610612759,1,10,41,10,31,14,4,0.286,20,16,0.8,77,35,0.455,16,5,4,25
1610612746,1610612752,1,20,38,8,30,11,4,0.364,21,20,0.952,65,33,0.508,22,7,16,24
1610612737,1610612754,0,19,37,11,26,10,4,0.4,22,18,0.818,74,34,0.459,23,7,8,23
1610612765,1610612751,1,15,39,10,29,10,2,0.2,31,22,0.71,73,33,0.452,22,12,8,23
1610612763,1610612748,0,13,30,7,23,13,4,0.308,28,20,0.714,71,33,0.465,23,9,3,22
1610612761,1610612751,1,10,45,11,34,11,3,0.273,17,13,0.765,83,37,0.446,21,5,4,19
1610612765,1610612754,0,11,40,13,27,16,6,0.375,27,24,0.889,77,30,0.39,14,5,6,22
1610612752,1610612738,0,14,53,23,30,16,3,0.188,32,17,0.531,90,35,0.389,17,6,4,19
1610612751,1610612738,0,14,53,15,38,23,6,0.261,26,18,0.692,78,33,0.423,22,6,5,24
1610612743,1610612742,0,19,41,20,21,15,3,0.2,28,21,0.75,86,33,0.384,15,11,2,24
1610612761,1610612741,0,15,41,7,34,21,8,0.381,16,12,0.75,81,35,0.432,23,8,3,21
1610612750,1610612745,1,15,40,5,35,13,3,0.231,23,17,0.739,78,35,0.449,26,10,9,18
1610612744,1610612745,0,16,35,9,26,17,8,0.471,30,18,0.6,82,32,0.39,11,13,5,24
1610612763,1610612752,0,14,32,8,24,17,7,0.412,25,17,0.68,76,33,0.434,22,6,2,23
1610612758,1610612742,0,19,38,6,32,15,5,0.333,29,17,0.586,77,34,0.442,14,11,4,22
1610612763,1610612746,0,17,36,12,24,9,5,0.556,27,19,0.704,73,33,0.452,13,9,4,27
1610612766,1610612737,0,9,37,15,22,17,4,0.235,33,26,0.788,82,30,0.366,20,7,3,20
1610612752,1610612745,0,15,43,19,24,16,4,0.25,25,22,0.88,86,32,0.372,16,11,4,29
1610612757,1610612738,0,18,38,8,30,13,4,0.308,23,20,0.87,77,33,0.429,20,3,3,29
1610612760,1610612755,0,16,45,14,31,21,5,0.238,23,15,0.652,84,35,0.417,14,7,4,24
1610612746,1610612762,0,19,32,3,29,7,2,0.286,38,26,0.684,67,31,0.463,17,4,8,28
1610612747,1610612757,0,18,28,9,19,21,6,0.286,23,18,0.783,70,33,0.471,14,4,5,26
1610612748,1610612760,1,18,39,15,24,19,5,0.263,32,23,0.719,78,31,0.397,16,7,9,22
1610612738,1610612765,0,20,42,16,26,14,6,0.429,20,15,0.75,79,34,0.43,20,9,2,15
1610612764,1610612753,0,9,42,18,24,26,8,0.308,44,25,0.568,80,28,0.35,16,6,8,20
1610612748,1610612738,0,14,30,7,23,21,11,0.524,18,14,0.778,72,32,0.444,23,7,4,21
1610612757,1610612746,0,13,29,8,21,11,3,0.273,23,16,0.696,76,35,0.461,19,5,3,27
1610612742,1610612762,0,8,26,7,19,18,5,0.278,27,18,0.667,74,33,0.446,18,10,3,25
1610612741,1610612761,0,18,44,9,35,15,6,0.4,26,15,0.577,81,34,0.42,20,8,5,26
1610612763,1610612753,0,14,37,12,25,9,3,0.333,45,30,0.667,74,28,0.378,14,5,2,30
1610612762,1610612757,0,18,45,17,28,17,5,0.294,25,16,0.64,79,34,0.43,27,7,4,19
1610612738,1610612749,0,15,45,16,29,16,4,0.25,22,17,0.773,91,34,0.374,20,5,3,22
1610612761,1610612748,0,7,39,14,25,20,6,0.3,21,17,0.81,87,33,0.379,19,9,5,13
1610612737,1610612748,0,16,34,8,26,12,6,0.5,14,11,0.786,73,36,0.493,19,6,7,32
1610612757,1610612741,0,24,35,6,29,10,5,0.5,25,20,0.8,61,32,0.525,21,7,2,25
1610612752,1610612753,0,18,34,10,24,13,2,0.154,37,23,0.622,68,32,0.471,14,10,7,25
1610612744,1610612759,0,13,33,10,23,22,5,0.227,25,18,0.72,89,33,0.371,19,7,4,23
1610612765,1610612759,0,11,40,12,28,13,2,0.154,18,15,0.833,80,36,0.45,15,6,6,21
1610612758,1610612750,0,12,42,10,32,22,6,0.273,23,17,0.739,80,33,0.413,18,7,3,20
1610612741,1610612746,0,17,39,13,26,6,1,0.167,26,20,0.769,81,34,0.42,21,10,2,28
1610612755,1610612762,1,16,43,14,29,8,0,0.0,22,17,0.773,81,36,0.444,17,10,3,17
1610612764,1610612752,0,15,35,8,27,16,5,0.313,31,26,0.839,72,29,0.403,16,7,4,25
1610612746,1610612744,0,20,35,7,28,16,6,0.375,29,25,0.862,71,29,0.408,21,13,1,21
1610612760,1610612755,0,11,43,16,27,23,5,0.217,16,14,0.875,92,35,0.38,18,12,2,21
1610612751,1610612742,0,12,38,10,28,18,5,0.278,24,18,0.75,76,33,0.434,20,5,6,20
1610612766,1610612760,0,15,39,9,30,16,4,0.25,25,21,0.84,73,32,0.438,19,6,0,26
1610612763,1610612765,0,13,51,20,31,14,4,0.286,31,21,0.677,82,32,0.39,17,7,1,15
1610612755,1610612758,1,17,55,14,41,10,2,0.2,21,15,0.714,84,36,0.429,19,12,4,16
1610612753,1610612765,0,20,37,6,31,8,3,0.375,36,28,0.778,62,29,0.468,15,7,3,28
1610612755,1610612742,0,15,42,11,31,10,1,0.1,27,20,0.741,79,34,0.43,15,4,2,20
1610612755,1610612746,0,15,43,14,29,9,3,0.333,21,20,0.952,78,33,0.423,18,4,2,22
1610612738,1610612746,0,15,38,8,30,11,7,0.636,20,12,0.6,72,35,0.486,22,5,3,24
1610612739,1610612748,0,15,32,8,24,22,8,0.364,24,15,0.625,76,33,0.434,19,9,1,29
1610612751,1610612765,0,11,32,13,19,23,11,0.478,18,12,0.667,81,33,0.407,19,5,1,26
1610612737,1610612755,0,14,40,16,24,10,3,0.3,31,24,0.774,77,31,0.403,20,8,5,21
1610612738,1610612759,0,13,35,12,23,7,3,0.429,15,14,0.933,82,36,0.439,15,8,3,20
1610612766,1610612755,1,14,40,10,30,18,8,0.444,22,19,0.864,81,31,0.383,19,12,4,26
1610612755,1610612765,0,13,39,17,22,8,2,0.25,17,11,0.647,83,38,0.458,24,8,4,12
1610612765,1610612741,0,13,45,20,25,10,4,0.4,33,23,0.697,89,31,0.348,18,6,11,20
1610612738,1610612757,1,16,42,10,32,4,2,0.5,27,23,0.852,73,32,0.438,13,6,1,22
1610612742,1610612743,1,22,49,12,37,26,5,0.192,21,16,0.762,81,34,0.42,23,7,8,23
1610612739,1610612737,1,19,45,12,33,6,3,0.5,24,18,0.75,78,34,0.436,13,13,8,16
1610612762,1610612766,0,19,39,8,31,11,5,0.455,31,22,0.71,69,31,0.449,23,5,6,30
1610612757,1610612745,1,15,41,13,28,9,3,0.333,21,18,0.857,78,34,0.436,14,9,8,15
1610612747,1610612741,0,20,35,6,29,19,3,0.158,22,14,0.636,76,36,0.474,18,10,9,19
1610612753,1610612766,0,23,38,8,30,10,6,0.6,23,15,0.652,69,34,0.493,16,4,9,24
1610612748,1610612756,0,11,41,13,28,19,4,0.211,25,19,0.76,83,33,0.398,16,6,3,21
1610612753,1610612756,0,17,42,13,29,12,2,0.167,21,11,0.524,84,38,0.452,18,7,1,23
1610612746,1610612763,1,18,40,7,33,4,2,0.5,28,23,0.821,70,32,0.457,20,12,4,24
1610612758,1610612753,0,14,41,13,28,16,3,0.188,33,26,0.788,76,30,0.395,19,7,3,17
1610612744,1610612759,0,10,34,7,27,16,4,0.25,16,11,0.688,91,37,0.407,20,5,5,17
1610612765,1610612766,0,15,35,10,25,21,5,0.238,20,18,0.9,81,33,0.407,18,6,7,24
1610612757,1610612753,0,10,42,16,26,16,2,0.125,30,23,0.767,78,32,0.41,17,8,5,21
1610612752,1610612750,0,18,36,11,25,10,2,0.2,28,23,0.821,73,32,0.438,11,1,1,28
1610612742,1610612763,1,21,48,7,41,17,9,0.529,24,18,0.75,67,31,0.463,22,4,6,30
1610612757,1610612750,0,17,31,4,27,10,5,0.5,31,22,0.71,73,31,0.425,20,7,5,26
1610612738,1610612753,0,11,34,14,20,14,7,0.5,28,20,0.714,81,31,0.383,22,8,3,19
1610612741,1610612754,1,19,51,24,27,15,6,0.4,27,21,0.778,81,31,0.383,20,8,4,22
1610612762,1610612751,0,17,48,13,35,15,3,0.2,27,20,0.741,78,33,0.423,22,5,3,30
1610612757,1610612746,0,15,38,11,27,13,2,0.154,35,23,0.657,72,32,0.444,12,6,4,28
1610612757,1610612744,0,23,40,12,28,25,9,0.36,19,16,0.842,74,32,0.432,22,4,6,32
1610612758,1610612741,1,26,43,9,34,15,5,0.333,37,30,0.811,73,27,0.37,17,12,4,28
1610612753,1610612738,1,25,40,11,29,11,5,0.455,40,27,0.675,63,28,0.444,13,6,11,21
1610612750,1610612742,0,14,38,7,31,14,2,0.143,28,24,0.857,75,31,0.413,17,8,0,20
1610612748,1610612738,1,10,44,10,34,21,7,0.333,17,9,0.529,77,36,0.468,24,3,4,15
1610612765,1610612741,0,14,32,7,25,15,7,0.467,26,21,0.808,74,30,0.405,18,8,3,20
1610612750,1610612739,0,18,36,6,30,19,7,0.368,24,21,0.875,71,30,0.423,23,4,3,24
1610612748,1610612765,0,16,38,11,27,15,6,0.4,30,16,0.533,70,33,0.471,20,5,0,20
1610612755,1610612738,1,24,40,11,29,8,6,0.75,36,24,0.667,68,29,0.426,23,7,4,20
1610612763,1610612747,1,16,53,9,44,15,3,0.2,14,11,0.786,85,37,0.435,24,4,13,14
1610612765,1610612742,0,10,31,8,23,13,3,0.231,21,13,0.619,78,36,0.462,19,10,4,22
1610612762,1610612755,0,18,38,11,27,14,5,0.357,14,9,0.643,77,37,0.481,30,8,8,22
1610612741,1610612755,1,15,45,20,25,19,6,0.316,15,6,0.4,88,38,0.432,27,10,2,17
1610612737,1610612738,0,21,34,6,28,8,4,0.5,44,36,0.818,63,24,0.381,14,10,3,26
1610612748,1610612762,1,11,46,15,31,19,5,0.263,19,11,0.579,83,36,0.434,13,6,3,25
1610612754,1610612739,0,18,41,9,32,10,0,0.0,27,24,0.889,80,32,0.4,18,7,4,26
1610612748,1610612737,1,13,40,6,34,19,8,0.421,37,22,0.595,67,29,0.433,20,9,3,17
1610612759,1610612746,1,20,43,7,36,17,6,0.353,27,22,0.815,63,30,0.476,24,5,3,17
1610612751,1610612738,0,23,48,3,45,13,3,0.231,33,21,0.636,69,32,0.464,20,2,14,28
1610612763,1610612762,0,13,37,16,21,20,3,0.15,32,25,0.781,80,30,0.375,16,8,1,19
1610612754,1610612761,0,8,37,12,25,21,7,0.333,18,13,0.722,88,34,0.386,21,8,3,20
1610612753,1610612765,0,22,35,13,22,9,2,0.222,39,24,0.615,66,31,0.47,16,11,4,23
1610612741,1610612757,1,19,42,7,35,17,8,0.471,24,20,0.833,70,30,0.429,14,7,3,17
1610612758,1610612751,1,11,49,15,34,22,9,0.409,13,9,0.692,94,35,0.372,22,6,3,13
1610612750,1610612737,0,11,42,18,24,16,4,0.25,9,6,0.667,89,39,0.438,24,6,3,13
1610612760,1610612742,0,8,30,8,22,16,8,0.5,25,16,0.64,76,32,0.421,15,4,5,30
1610612763,1610612737,0,20,29,8,21,17,4,0.235,38,36,0.947,65,24,0.369,13,12,6,20
1610612757,1610612765,1,8,46,14,32,10,3,0.3,27,21,0.778,78,32,0.41,16,4,6,15
1610612749,1610612762,0,13,34,10,24,24,9,0.375,23,15,0.652,84,32,0.381,16,9,3,22
1610612746,1610612747,0,18,44,11,33,11,2,0.182,23,18,0.783,78,34,0.436,15,8,9,26
1610612753,1610612762,1,14,45,15,30,11,2,0.182,34,26,0.765,76,30,0.395,11,10,3,21
1610612746,1610612743,0,19,46,20,26,12,4,0.333,26,20,0.769,88,32,0.364,14,12,3,22
1610612749,1610612754,0,16,40,10,30,14,4,0.286,14,14,1.0,85,35,0.412,19,7,4,19
1610612737,1610612748,0,11,49,13,36,24,3,0.125,30,19,0.633,89,33,0.371,14,9,6,26
1610612754,1610612738,0,19,33,6,27,14,6,0.429,24,20,0.833,81,31,0.383,20,9,12,21
1610612753,1610612760,1,27,36,7,29,16,6,0.375,23,14,0.609,63,34,0.54,21,11,4,23
1610612750,1610612747,0,17,31,5,26,12,2,0.167,21,18,0.857,81,34,0.42,21,13,6,26
1610612757,1610612750,1,10,42,12,30,14,6,0.429,18,12,0.667,82,35,0.427,21,6,5,18
1610612739,1610612766,0,19,46,13,33,23,5,0.217,42,29,0.69,71,27,0.38,14,2,3,25
1610612741,1610612758,0,24,43,8,35,9,2,0.222,29,22,0.759,78,32,0.41,18,14,8,29
1610612739,1610612759,1,12,49,8,41,9,4,0.444,30,18,0.6,74,33,0.446,16,6,5,29
1610612738,1610612765,0,15,44,8,36,12,5,0.417,20,15,0.75,75,34,0.453,23,4,4,19
1610612755,1610612737,1,17,47,15,32,9,3,0.333,25,23,0.92,74,31,0.419,19,10,6,22
1610612755,1610612753,0,15,38,13,25,11,6,0.545,32,23,0.719,74,29,0.392,16,7,0,15
1610612761,1610612765,1,11,52,16,36,17,6,0.353,24,19,0.792,84,31,0.369,18,8,3,16
1610612765,1610612739,1,11,38,11,27,13,3,0.231,21,14,0.667,79,35,0.443,26,9,5,19
1610612754,1610612753,0,22,33,8,25,16,4,0.25,24,19,0.792,76,32,0.421,12,8,5,36
1610612746,1610612745,0,11,36,5,31,17,7,0.412,19,16,0.842,76,32,0.421,25,4,7,18
1610612737,1610612766,0,22,49,16,33,8,2,0.25,29,21,0.724,80,32,0.4,19,8,9,24
1610612763,1610612756,0,12,35,11,24,6,1,0.167,14,10,0.714,86,38,0.442,14,7,1,17
1610612749,1610612745,0,12,39,9,30,19,6,0.316,25,17,0.68,79,32,0.405,15,8,5,18
1610612761,1610612738,0,19,35,7,28,17,6,0.353,23,19,0.826,77,31,0.403,16,5,4,22
1610612755,1610612741,0,16,30,4,26,8,2,0.25,17,15,0.882,70,35,0.5,24,5,7,20
1610612765,1610612757,1,12,35,6,29,11,2,0.182,15,9,0.6,74,38,0.514,24,5,6,19
1610612738,1610612741,0,15,32,6,26,20,6,0.3,21,11,0.524,73,35,0.479,20,8,6,28
1610612744,1610612757,0,17,43,15,28,25,7,0.28,22,18,0.818,83,31,0.373,17,9,3,18
1610612763,1610612761,0,22,40,13,27,20,5,0.25,18,12,0.667,79,35,0.443,16,5,2,20
1610612746,1610612754,1,12,47,11,36,4,2,0.5,32,23,0.719,70,31,0.443,24,13,6,26
1610612741,1610612753,0,20,31,12,19,18,7,0.389,20,16,0.8,81,32,0.395,25,15,7,27
1610612737,1610612742,0,18,33,9,24,3,1,0.333,25,18,0.72,66,34,0.515,14,5,3,21
1610612738,1610612762,0,23,36,12,24,17,6,0.353,22,19,0.864,73,31,0.425,18,6,9,27
1610612755,1610612766,0,18,37,10,27,11,3,0.273,33,20,0.606,72,32,0.444,17,8,6,21
1610612751,1610612737,1,16,41,12,29,16,7,0.438,20,10,0.5,76,35,0.461,20,2,2,22
1610612743,1610612758,0,22,61,15,46,25,10,0.4,20,13,0.65,84,32,0.381,21,2,10,24
1610612759,1610612756,0,18,41,12,29,24,6,0.25,19,17,0.895,83,32,0.386,12,8,8,19
1610612752,1610612766,0,15,44,10,34,13,3,0.231,34,28,0.824,77,28,0.364,11,6,2,25
1610612754,1610612765,0,14,46,13,33,13,5,0.385,29,20,0.69,73,31,0.425,16,6,7,28
1610612746,1610612750,0,26,43,13,30,8,2,0.25,37,31,0.838,63,27,0.429,12,6,7,29
1610612751,1610612758,0,16,45,9,36,23,7,0.304,16,8,0.5,80,36,0.45,25,6,7,20
1610612759,1610612741,0,14,43,15,28,23,6,0.261,19,13,0.684,86,34,0.395,18,7,4,22
1610612758,1610612757,0,21,35,6,29,10,5,0.5,25,16,0.64,68,33,0.485,20,4,2,22
1610612753,1610612738,1,23,51,13,38,5,1,0.2,45,32,0.711,72,27,0.375,15,9,7,26
1610612755,1610612762,0,22,35,6,29,5,1,0.2,24,20,0.833,67,33,0.493,15,8,2,25
1610612757,1610612756,0,17,45,16,29,12,1,0.083,22,16,0.727,87,35,0.402,8,13,5,20
1610612765,1610612739,1,11,50,13,37,8,2,0.25,20,15,0.75,80,35,0.438,18,5,5,16
1610612745,1610612757,0,14,36,11,25,16,6,0.375,20,19,0.95,74,31,0.419,16,11,6,17
1610612737,1610612743,0,18,36,10,26,13,3,0.231,21,14,0.667,86,35,0.407,18,14,8,22
1610612765,1610612753,1,13,38,9,29,12,6,0.5,20,13,0.65,72,34,0.472,16,6,4,24
1610612737,1610612760,0,19,28,12,16,23,6,0.261,18,17,0.944,83,32,0.386,18,13,4,21
1610612754,1610612747,0,22,28,8,20,16,5,0.313,32,24,0.75,67,29,0.433,24,6,4,26
1610612765,1610612748,1,12,45,10,35,15,7,0.467,28,18,0.643,69,31,0.449,13,4,9,17
1610612750,1610612742,0,14,33,13,20,4,2,0.5,19,11,0.579,78,37,0.474,15,11,0,19
1610612739,1610612754,0,19,42,9,33,12,5,0.417,32,26,0.813,68,28,0.412,16,3,0,32
1610612739,1610612761,0,8,46,17,29,25,5,0.2,12,8,0.667,94,37,0.394,21,8,4,23
1610612755,1610612765,0,16,44,16,28,14,6,0.429,25,21,0.84,76,30,0.395,14,5,5,19
1610612751,1610612760,0,24,44,10,34,16,4,0.25,23,17,0.739,72,33,0.458,21,5,3,27
1610612757,1610612739,0,19,36,12,24,17,4,0.235,35,23,0.657,74,30,0.405,15,11,3,31
1610612749,1610612751,0,21,30,7,23,25,7,0.28,22,18,0.818,76,31,0.408,17,11,0,23
1610612763,1610612756,0,19,42,6,36,12,2,0.167,31,23,0.742,76,31,0.408,10,5,4,23
1610612760,1610612753,0,22,36,16,20,15,6,0.4,20,17,0.85,77,32,0.416,14,14,3,20
1610612760,1610612748,0,23,39,9,30,18,8,0.444,23,19,0.826,70,30,0.429,20,9,5,24
1610612738,1610612753,0,18,31,9,22,11,2,0.182,20,14,0.7,78,35,0.449,15,12,5,30
1610612759,1610612742,0,13,40,7,33,13,2,0.154,18,16,0.889,78,34,0.436,15,9,5,21
1610612752,1610612751,0,12,37,7,30,9,5,0.556,27,19,0.704,68,31,0.456,18,6,1,19
1610612754,1610612755,0,6,50,20,30,20,3,0.15,20,19,0.95,98,32,0.327,16,4,2,31
1610612746,1610612742,0,15,34,11,23,9,2,0.222,16,16,1.0,72,34,0.472,23,8,4,23
1610612742,1610612757,1,19,46,8,38,7,2,0.286,28,16,0.571,67,34,0.507,15,8,7,18
1610612737,1610612751,0,15,45,13,32,13,2,0.154,25,18,0.72,81,33,0.407,18,10,6,22
1610612762,1610612745,1,8,44,8,36,7,2,0.286,33,24,0.727,79,30,0.38,23,3,1,23
1610612751,1610612755,1,16,34,8,26,11,4,0.364,24,20,0.833,70,31,0.443,23,8,1,18
1610612757,1610612746,0,13,30,9,21,12,4,0.333,27,24,0.889,70,29,0.414,16,10,3,22
1610612747,1610612763,0,12,47,15,32,35,13,0.371,11,7,0.636,95,33,0.347,28,10,9,17
1610612752,1610612757,0,12,41,14,27,27,12,0.444,14,10,0.714,79,32,0.405,17,1,3,23
1610612745,1610612754,1,17,53,12,41,21,5,0.238,21,19,0.905,79,31,0.392,23,6,4,18
1610612750,1610612744,0,25,46,15,31,19,3,0.158,38,31,0.816,73,26,0.356,19,10,3,15
1610612751,1610612748,0,10,43,6,37,30,12,0.4,19,12,0.632,80,31,0.388,25,1,3,26
1610612747,1610612743,0,14,36,13,23,22,3,0.136,23,15,0.652,83,34,0.41,24,4,5,24
1610612750,1610612754,1,11,38,10,28,13,5,0.385,25,21,0.84,79,30,0.38,19,6,3,19
1610612762,1610612748,0,11,38,9,29,16,6,0.375,36,24,0.667,69,28,0.406,20,3,1,18
1610612751,1610612755,0,13,43,12,31,22,6,0.273,19,14,0.737,86,33,0.384,25,11,2,15
1610612748,1610612739,1,14,50,12,38,18,3,0.167,30,15,0.5,79,34,0.43,21,3,3,22
1610612739,1610612761,1,14,47,10,37,15,3,0.2,16,11,0.688,83,36,0.434,13,7,2,17
1610612758,1610612741,1,20,44,4,40,19,6,0.316,26,18,0.692,72,31,0.431,18,5,4,16
1610612753,1610612752,0,14,38,16,22,16,2,0.125,36,26,0.722,77,29,0.377,15,8,1,27
1610612757,1610612741,0,13,36,9,27,13,4,0.308,21,16,0.762,78,33,0.423,14,10,4,25
1610612751,1610612753,0,9,22,2,20,17,6,0.353,26,14,0.538,74,33,0.446,21,10,1,20
1610612749,1610612765,0,18,40,10,30,14,6,0.429,16,12,0.75,77,34,0.442,19,6,2,25
1610612737,1610612741,0,16,39,10,29,9,1,0.111,29,19,0.655,77,33,0.429,19,9,8,26
1610612755,1610612761,0,21,34,7,27,9,3,0.333,18,13,0.722,74,35,0.473,23,9,2,21
1610612738,1610612761,0,22,44,12,32,18,6,0.333,27,18,0.667,77,31,0.403,18,10,2,26
1610612743,1610612745,0,13,51,13,38,28,9,0.321,17,13,0.765,92,32,0.348,17,5,5,20
1610612751,1610612741,1,13,51,16,35,19,5,0.263,34,23,0.676,77,29,0.377,19,6,4,13
1610612761,1610612751,0,17,35,5,30,20,7,0.35,23,19,0.826,70,30,0.429,25,6,1,17
1610612737,1610612746,1,13,42,12,30,10,3,0.3,29,21,0.724,73,31,0.425,16,9,1,24
1610612749,1610612739,0,11,39,9,30,18,6,0.333,29,18,0.621,75,31,0.413,19,6,7,20
1610612762,1610612745,0,13,43,9,34,16,5,0.313,23,17,0.739,80,32,0.4,25,1,5,25
1610612741,1610612751,0,20,41,7,34,17,5,0.294,24,13,0.542,77,34,0.442,26,8,5,35
1610612746,1610612753,0,19,28,9,19,7,1,0.143,22,15,0.682,69,35,0.507,17,8,5,24
1610612757,1610612762,0,12,35,9,26,15,4,0.267,23,12,0.522,76,35,0.461,16,9,6,25
1610612752,1610612756,0,18,52,20,32,13,3,0.231,21,15,0.714,91,34,0.374,11,6,3,18
1610612739,1610612753,1,16,51,23,28,9,2,0.222,29,16,0.552,85,34,0.4,17,7,5,19
1610612746,1610612762,0,15,35,12,23,13,3,0.231,40,29,0.725,67,27,0.403,21,7,4,20
1610612753,1610612755,1,11,45,23,22,9,0,0.0,20,12,0.6,83,37,0.446,20,8,3,18
1610612745,1610612764,1,22,57,12,45,26,10,0.385,19,14,0.737,75,31,0.413,18,4,8,20
1610612748,1610612759,0,17,34,6,28,9,3,0.333,24,17,0.708,74,33,0.446,15,6,5,21
1610612753,1610612763,0,19,50,13,37,14,3,0.214,18,15,0.833,78,34,0.436,23,6,7,22
1610612757,1610612751,1,11,41,5,36,14,4,0.286,23,20,0.87,66,31,0.47,22,10,4,26
