TeamId,OpponentId,Result,Turnovers,TotalRebounds,OffensiveRebounds,DefensiveRebounds,ThreePointersAttempted,ThreePointersMade,ThreePointerPercentage,FreeThrowsAttempted,FreeThrowsMade,FreeThrowPercentage,FieldGoalsAttempted,FieldGoalsMade,FieldGoalPercentage,Assists,Steals,Blocks,PersonalFouls
1610612766,1610612748,0,15,39,6,33,15,4,0.267,28,24,0.857,76,35,0.461,16,8,2,20
1610612758,1610612746,0,16,44,12,32,23,6,0.261,10,8,0.8,91,42,0.462,24,4,5,33
1610612754,1610612750,1,21,45,7,38,15,8,0.533,17,10,0.588,80,40,0.5,19,13,5,24
1610612755,1610612754,0,14,54,23,31,25,4,0.16,32,24,0.75,102,35,0.343,11,15,6,27
1610612764,1610612752,1,14,45,11,34,19,7,0.368,22,17,0.773,76,37,0.487,23,4,4,18
1610612756,1610612766,1,21,43,9,34,23,10,0.435,38,22,0.579,70,33,0.471,21,8,5,25
1610612757,1610612741,1,12,39,10,29,26,12,0.462,15,14,0.933,88,36,0.409,21,11,3,18
1610612762,1610612740,0,15,37,9,28,24,8,0.333,20,16,0.8,83,37,0.446,27,7,7,25
1610612750,1610612746,0,15,45,10,35,22,5,0.227,31,25,0.806,90,34,0.378,24,10,2,17
1610612764,1610612739,1,15,44,15,29,19,8,0.421,14,14,1.0,84,38,0.452,31,6,5,17
1610612755,1610612761,0,20,50,9,41,20,7,0.35,31,23,0.742,76,34,0.447,20,5,4,23
1610612751,1610612757,0,7,40,14,26,13,3,0.231,35,33,0.943,85,31,0.365,12,9,4,18
1610612744,1610612762,1,14,57,14,43,22,12,0.545,30,22,0.733,79,32,0.405,17,5,6,16
1610612755,1610612740,0,18,38,10,28,19,6,0.316,31,22,0.71,83,35,0.422,16,8,2,21
1610612756,1610612751,0,18,42,9,33,28,10,0.357,25,20,0.8,79,34,0.43,17,8,4,23
1610612745,1610612747,0,18,44,8,36,27,7,0.259,52,33,0.635,77,29,0.377,17,12,7,17
1610612753,1610612746,1,15,51,7,44,16,5,0.313,17,13,0.765,82,40,0.488,21,7,4,17
1610612740,1610612756,0,14,40,8,32,18,10,0.556,19,14,0.737,85,37,0.435,26,12,11,20
1610612744,1610612758,1,18,44,5,39,27,11,0.407,12,9,0.75,76,39,0.513,28,8,7,22
1610612738,1610612749,0,17,52,18,34,16,4,0.25,38,26,0.684,76,34,0.447,13,5,7,29
1610612743,1610612757,0,5,55,20,35,18,6,0.333,34,20,0.588,99,36,0.364,14,6,5,19
1610612762,1610612760,0,22,44,10,34,22,6,0.273,30,20,0.667,79,36,0.456,25,6,5,28
1610612739,1610612751,1,14,48,16,32,15,5,0.333,34,23,0.676,84,35,0.417,21,7,3,20
1610612763,1610612756,1,19,42,10,32,15,6,0.4,15,11,0.733,77,40,0.519,20,5,1,18
1610612751,1610612753,1,23,43,14,29,29,12,0.414,23,17,0.739,73,34,0.466,23,11,5,16
1610612760,1610612754,0,9,32,8,24,28,7,0.25,19,18,0.947,84,36,0.429,21,12,4,24
1610612738,1610612737,0,16,39,11,28,26,12,0.462,14,11,0.786,84,37,0.44,25,7,3,22
1610612747,1610612746,0,15,38,8,30,31,7,0.226,23,18,0.783,86,36,0.419,26,9,0,19
1610612740,1610612758,0,13,30,3,27,14,5,0.357,26,20,0.769,73,36,0.493,22,11,10,26
1610612737,1610612764,0,14,40,10,30,31,9,0.29,28,20,0.714,80,34,0.425,20,6,2,22
1610612739,1610612751,0,12,35,10,25,24,10,0.417,16,13,0.813,87,37,0.425,25,6,2,16
1610612739,1610612765,1,10,45,13,32,26,9,0.346,24,14,0.583,85,37,0.435,18,3,2,13
1610612760,1610612741,1,13,46,6,40,25,13,0.52,28,22,0.786,75,31,0.413,20,3,6,27
1610612737,1610612766,1,15,51,10,41,34,13,0.382,7,6,0.857,85,39,0.459,27,3,9,20
1610612737,1610612743,1,14,38,6,32,32,14,0.438,29,17,0.586,81,33,0.407,25,12,5,17
1610612749,1610612737,0,9,43,16,27,19,3,0.158,26,20,0.769,89,37,0.416,24,13,3,21
1610612761,1610612751,0,16,37,7,30,23,6,0.261,24,21,0.875,71,35,0.493,19,7,6,22
1610612739,1610612752,0,10,37,9,28,23,9,0.391,18,16,0.889,87,36,0.414,21,8,5,17
1610612737,1610612744,0,18,36,10,26,34,8,0.235,13,11,0.846,86,39,0.453,26,7,1,22
1610612758,1610612750,0,19,47,11,36,22,7,0.318,21,16,0.762,82,37,0.451,22,4,7,28
1610612738,1610612754,0,10,41,12,29,21,7,0.333,17,14,0.824,89,38,0.427,25,2,5,21
1610612750,1610612757,0,14,48,21,27,28,9,0.321,20,14,0.7,94,37,0.394,18,5,2,21
1610612737,1610612764,0,17,38,5,33,16,6,0.375,30,25,0.833,73,33,0.452,20,5,1,11
1610612756,1610612748,0,16,36,6,30,28,12,0.429,17,15,0.882,76,35,0.461,20,6,6,23
1610612750,1610612760,0,14,39,11,28,20,6,0.3,23,17,0.739,78,37,0.474,18,7,8,16
1610612754,1610612751,1,24,46,12,34,15,3,0.2,37,32,0.865,73,31,0.425,17,7,5,20
1610612745,1610612759,1,15,55,19,36,18,5,0.278,47,26,0.553,75,33,0.44,18,5,4,21
1610612740,1610612758,0,15,35,9,26,11,5,0.455,38,26,0.684,69,33,0.478,18,8,7,28
1610612757,1610612760,0,10,45,13,32,19,7,0.368,16,10,0.625,86,40,0.465,23,4,5,12
1610612762,1610612750,0,14,41,7,34,17,5,0.294,12,10,0.833,87,41,0.471,22,5,6,23
1610612739,1610612742,0,15,46,14,32,23,5,0.217,33,26,0.788,81,33,0.407,21,5,1,24
1610612744,1610612740,1,8,43,10,33,22,6,0.273,19,17,0.895,84,37,0.44,17,7,11,20
1610612748,1610612764,0,13,35,9,26,25,7,0.28,17,16,0.941,84,37,0.44,22,6,1,19
1610612766,1610612741,0,9,34,6,28,11,4,0.364,20,19,0.95,79,37,0.468,18,5,7,23
1610612738,1610612744,0,17,49,12,37,19,7,0.368,16,14,0.875,85,38,0.447,19,7,8,25
1610612737,1610612754,1,11,34,6,28,23,10,0.435,22,19,0.864,75,34,0.453,27,8,3,14
1610612747,1610612742,0,20,46,11,35,31,11,0.355,26,18,0.692,81,34,0.42,21,6,3,16
1610612764,1610612766,1,7,46,8,38,17,5,0.294,15,12,0.8,85,40,0.471,20,7,8,20
1610612761,1610612748,0,13,34,7,27,22,7,0.318,21,12,0.571,77,39,0.506,24,5,7,23
1610612748,1610612743,1,13,31,5,26,23,11,0.478,28,18,0.643,67,34,0.507,23,7,4,13
1610612765,1610612745,0,8,37,11,26,12,1,0.083,26,16,0.615,89,40,0.449,22,8,8,17
1610612748,1610612754,1,12,37,5,32,21,5,0.238,22,18,0.818,77,37,0.481,21,11,0,20
1610612750,1610612738,0,7,51,19,32,29,8,0.276,26,15,0.577,98,37,0.378,22,6,0,20
1610612764,1610612746,0,13,33,9,24,14,3,0.214,20,14,0.7,81,40,0.494,21,6,3,26
1610612747,1610612760,0,19,41,15,26,25,7,0.28,31,18,0.581,87,36,0.414,26,7,4,17
1610612742,1610612758,0,16,39,9,30,27,5,0.185,20,18,0.9,95,37,0.389,22,14,4,25
1610612761,1610612756,0,10,36,11,25,19,5,0.263,25,22,0.88,87,35,0.402,15,7,5,26
1610612740,1610612742,0,16,58,18,40,22,7,0.318,15,14,0.933,94,38,0.404,21,5,2,17
1610612756,1610612745,1,20,40,8,32,24,11,0.458,19,14,0.737,79,36,0.456,17,13,6,23
1610612746,1610612737,0,12,36,7,29,19,4,0.211,20,15,0.75,83,39,0.47,22,4,2,16
1610612748,1610612765,0,19,34,13,21,28,9,0.321,23,16,0.696,82,36,0.439,19,12,3,18
1610612760,1610612758,1,17,47,10,37,20,7,0.35,20,18,0.9,83,36,0.434,21,5,5,20
1610612751,1610612763,1,15,39,8,31,18,9,0.5,26,20,0.769,73,34,0.466,21,6,4,10
1610612739,1610612741,1,11,41,10,31,15,7,0.467,19,16,0.842,78,37,0.474,20,5,7,18
1610612743,1610612752,1,14,44,5,39,24,9,0.375,34,26,0.765,71,31,0.437,19,4,5,23
1610612751,1610612765,0,18,35,8,27,26,14,0.538,18,13,0.722,77,35,0.455,23,6,2,28
1610612754,1610612738,1,16,41,15,26,17,6,0.353,18,15,0.833,81,38,0.469,19,13,3,13
1610612743,1610612741,1,16,48,13,35,21,9,0.429,22,12,0.545,84,38,0.452,23,6,10,17
1610612742,1610612755,1,21,53,10,43,29,9,0.31,26,20,0.769,78,34,0.436,26,8,11,20
1610612763,1610612758,1,16,49,7,42,13,4,0.308,18,13,0.722,72,40,0.556,30,4,4,20
1610612748,1610612766,1,15,43,6,37,15,6,0.4,23,21,0.913,69,35,0.507,18,5,8,22
1610612765,1610612758,1,12,46,13,33,23,6,0.261,24,15,0.625,85,38,0.447,26,10,6,20
1610612741,1610612762,1,21,48,11,37,8,3,0.375,25,18,0.72,72,38,0.528,26,12,6,24
1610612746,1610612748,0,19,38,9,29,24,8,0.333,21,17,0.81,73,36,0.493,22,8,1,30
1610612754,1610612741,1,15,52,17,35,18,7,0.389,21,18,0.857,86,36,0.419,21,9,7,24
1610612738,1610612762,1,15,42,10,32,20,7,0.35,14,10,0.714,89,40,0.449,22,5,4,18
1610612752,1610612766,0,14,33,11,22,28,8,0.286,23,19,0.826,82,35,0.427,12,11,4,27
1610612761,1610612749,1,17,60,18,42,23,7,0.304,38,28,0.737,78,31,0.397,19,6,0,22
1610612754,1610612753,1,21,44,10,34,17,7,0.412,32,22,0.688,71,34,0.479,17,4,18,13
1610612764,1610612753,1,13,44,13,31,19,2,0.105,33,24,0.727,82,35,0.427,24,7,4,19
1610612741,1610612764,1,11,45,11,34,23,9,0.391,21,17,0.81,79,35,0.443,24,7,4,14
1610612766,1610612739,1,12,58,12,46,26,9,0.346,27,19,0.704,91,34,0.374,23,7,5,19
1610612740,1610612762,0,17,36,9,27,19,8,0.421,29,20,0.69,73,34,0.466,19,6,9,27
1610612748,1610612749,1,10,35,8,27,26,9,0.346,14,9,0.643,77,39,0.506,22,12,5,12
1610612745,1610612751,0,15,44,10,34,35,10,0.286,28,22,0.786,84,32,0.381,20,6,3,16
1610612762,1610612760,0,14,40,16,24,21,6,0.286,24,18,0.75,86,36,0.419,23,5,4,17
1610612759,1610612740,1,13,46,9,37,21,9,0.429,20,13,0.65,78,37,0.474,24,7,11,16
1610612746,1610612740,0,13,40,12,28,30,13,0.433,28,17,0.607,80,33,0.413,25,7,9,21
1610612765,1610612739,0,13,48,11,37,26,11,0.423,13,7,0.538,84,39,0.464,27,5,5,18
1610612752,1610612747,0,16,32,8,24,15,4,0.267,27,20,0.741,74,36,0.486,23,9,4,16
1610612743,1610612760,0,21,42,12,30,28,9,0.321,40,27,0.675,77,30,0.39,20,7,2,25
1610612761,1610612737,1,17,45,12,33,24,8,0.333,28,20,0.714,80,34,0.425,17,12,4,19
1610612748,1610612738,0,12,37,11,26,17,4,0.235,15,12,0.8,81,40,0.494,29,9,5,15
1610612763,1610612762,1,13,46,11,35,11,2,0.182,25,22,0.88,81,36,0.444,21,9,5,18
1610612739,1610612748,0,20,41,4,37,22,7,0.318,22,15,0.682,72,37,0.514,27,6,5,28
1610612746,1610612762,1,11,32,6,26,23,9,0.391,20,13,0.65,76,37,0.487,20,12,3,16
1610612751,1610612748,1,16,37,9,28,29,12,0.414,19,16,0.842,78,34,0.436,19,11,7,22
1610612741,1610612759,0,14,39,10,29,18,8,0.444,28,24,0.857,75,32,0.427,22,4,5,17
1610612756,1610612746,0,18,46,16,30,19,7,0.368,19,11,0.579,86,39,0.453,22,8,0,24
1610612754,1610612744,0,8,43,9,34,16,3,0.188,22,21,0.955,86,36,0.419,16,5,7,20
1610612765,1610612752,1,17,54,15,39,12,4,0.333,30,22,0.733,83,35,0.422,21,11,4,14
1610612758,1610612740,1,19,47,16,31,7,1,0.143,41,31,0.756,68,32,0.471,11,4,3,25
1610612751,1610612741,1,12,28,6,22,25,7,0.28,28,21,0.75,73,34,0.466,19,19,3,18
1610612743,1610612757,0,11,40,10,30,23,7,0.304,35,23,0.657,83,33,0.398,20,4,2,24
1610612739,1610612763,0,14,33,8,25,18,7,0.389,15,11,0.733,79,39,0.494,20,5,3,16
1610612749,1610612754,0,12,35,10,25,24,12,0.5,11,8,0.727,87,38,0.437,19,7,4,22
1610612765,1610612744,0,9,45,16,29,13,4,0.308,18,12,0.667,99,40,0.404,26,7,6,23
1610612764,1610612739,1,5,48,15,33,20,8,0.4,10,6,0.6,96,41,0.427,26,7,3,19
1610612746,1610612763,0,12,47,13,34,24,7,0.292,43,27,0.628,80,31,0.388,23,6,4,15
1610612765,1610612766,0,7,52,16,36,16,5,0.313,23,13,0.565,98,39,0.398,20,6,3,24
1610612762,1610612747,1,11,55,15,40,17,6,0.353,25,16,0.64,85,37,0.435,23,10,6,14
1610612763,1610612742,0,17,32,8,24,16,6,0.375,22,16,0.727,69,37,0.536,24,7,6,23
1610612765,1610612748,0,21,51,19,32,18,6,0.333,29,22,0.759,83,34,0.41,19,11,4,20
1610612738,1610612753,1,16,44,10,34,14,4,0.286,12,10,0.833,82,41,0.5,24,7,3,18
1610612751,1610612754,0,15,27,6,21,23,7,0.304,23,21,0.913,77,34,0.442,15,15,7,28
1610612755,1610612765,0,19,44,13,31,21,5,0.238,23,15,0.652,89,38,0.427,17,12,2,28
1610612764,1610612760,1,11,43,8,35,24,8,0.333,9,6,0.667,89,41,0.461,28,9,2,18
1610612741,1610612759,1,8,39,14,25,12,4,0.333,23,18,0.783,83,37,0.446,21,9,8,18
1610612754,1610612743,0,17,51,10,41,12,5,0.417,27,17,0.63,88,37,0.42,20,5,2,27
1610612766,1610612752,0,13,31,6,25,24,10,0.417,14,12,0.857,76,37,0.487,23,1,3,11
1610612766,1610612748,0,15,34,4,30,17,7,0.412,23,17,0.739,75,36,0.48,31,6,6,23
1610612764,1610612741,1,16,36,8,28,11,6,0.545,13,10,0.769,79,40,0.506,27,9,8,17
1610612739,1610612757,0,12,42,10,32,23,6,0.261,18,12,0.667,89,39,0.438,17,9,2,21
1610612756,1610612752,0,10,49,17,32,30,7,0.233,28,23,0.821,93,33,0.355,14,6,3,25
1610612761,1610612751,1,12,49,16,33,25,11,0.44,28,21,0.75,79,32,0.405,16,8,6,21
1610612740,1610612764,0,11,37,8,29,13,4,0.308,27,22,0.815,78,35,0.449,23,8,9,24
1610612738,1610612760,0,16,37,12,25,23,11,0.478,24,15,0.625,80,35,0.438,23,5,6,26
1610612764,1610612744,0,13,42,9,33,20,6,0.3,16,16,1.0,86,37,0.43,23,8,5,17
1610612762,1610612749,1,13,43,9,34,16,7,0.438,17,17,1.0,81,36,0.444,15,10,6,15
1610612747,1610612763,1,14,37,4,33,22,7,0.318,19,15,0.789,75,37,0.493,16,8,10,18
1610612754,1610612765,0,8,40,9,31,17,6,0.353,27,20,0.741,81,35,0.432,18,5,4,20
1610612746,1610612738,1,13,37,8,29,17,6,0.353,34,22,0.647,76,34,0.447,20,9,6,17
1610612738,1610612751,0,11,35,10,25,22,11,0.5,21,15,0.714,80,35,0.438,14,8,1,22
1610612738,1610612766,1,12,39,11,28,20,9,0.45,21,17,0.81,80,35,0.438,22,8,5,24
1610612742,1610612743,0,13,36,10,26,19,5,0.263,19,15,0.789,82,38,0.463,18,5,3,22
1610612753,1610612756,0,12,41,7,34,21,6,0.286,14,12,0.857,84,39,0.464,24,4,5,15
1610612766,1610612749,1,16,52,14,38,14,5,0.357,27,15,0.556,77,38,0.494,18,9,4,13
1610612739,1610612759,0,17,37,10,27,13,4,0.308,20,14,0.7,83,39,0.47,19,9,2,21
1610612737,1610612765,1,15,46,11,35,23,8,0.348,21,14,0.667,85,37,0.435,20,10,2,14
1610612761,1610612764,1,15,46,13,33,18,5,0.278,23,17,0.739,78,37,0.474,22,5,8,20
1610612752,1610612754,0,15,52,16,36,30,8,0.267,17,14,0.824,100,37,0.37,15,9,5,32
1610612764,1610612739,0,19,47,13,34,25,6,0.24,22,16,0.727,93,37,0.398,22,11,3,17
1610612738,1610612757,0,15,34,4,30,18,7,0.389,19,15,0.789,81,37,0.457,17,8,4,21
1610612741,1610612761,1,17,48,11,37,16,7,0.438,19,17,0.895,80,36,0.45,21,6,5,21
1610612741,1610612739,1,11,41,14,27,16,4,0.25,26,24,0.923,83,34,0.41,24,9,7,21
1610612757,1610612758,1,13,52,19,33,20,9,0.45,22,15,0.682,82,36,0.439,25,6,2,17
1610612754,1610612751,1,13,42,11,31,14,7,0.5,20,15,0.75,80,37,0.463,24,9,3,18
1610612740,1610612747,1,9,50,11,39,9,3,0.333,22,17,0.773,87,38,0.437,25,10,8,22
1610612756,1610612759,0,18,43,5,38,19,7,0.368,9,5,0.556,85,42,0.494,14,7,5,17
1610612756,1610612760,0,25,43,12,31,37,14,0.378,22,18,0.818,80,32,0.4,21,11,3,23
1610612745,1610612766,1,19,54,14,40,25,9,0.36,24,15,0.625,76,36,0.474,17,4,6,16
1610612752,1610612761,1,16,36,11,25,17,8,0.471,19,13,0.684,81,37,0.457,13,12,6,23
1610612753,1610612741,0,20,32,4,28,15,7,0.467,19,16,0.842,72,36,0.5,26,4,6,27
1610612766,1610612737,1,10,48,12,36,25,6,0.24,31,19,0.613,80,35,0.438,27,3,2,20
1610612747,1610612744,0,15,42,8,34,28,9,0.321,20,16,0.8,89,35,0.393,23,10,2,12
1610612755,1610612763,0,15,36,8,28,18,6,0.333,17,11,0.647,88,39,0.443,16,14,3,26
1610612742,1610612762,1,10,36,6,30,23,9,0.391,11,6,0.545,72,40,0.556,24,3,5,12
1610612737,1610612765,0,16,48,17,31,35,9,0.257,24,18,0.75,89,34,0.382,26,9,5,23
1610612747,1610612742,0,15,38,10,28,28,7,0.25,24,18,0.75,83,35,0.422,26,10,5,14
1610612755,1610612737,0,20,40,6,34,30,11,0.367,20,12,0.6,77,36,0.468,25,11,6,27
1610612762,1610612740,0,19,31,6,25,21,7,0.333,27,22,0.815,68,33,0.485,26,8,5,28
1610612753,1610612757,1,14,50,16,34,17,6,0.353,22,15,0.682,85,37,0.435,19,10,3,16
1610612737,1610612756,0,17,32,7,25,23,8,0.348,33,27,0.818,72,30,0.417,18,8,3,19
1610612748,1610612740,0,16,33,5,28,26,8,0.308,17,13,0.765,73,37,0.507,27,4,6,19
1610612739,1610612760,0,12,36,9,27,22,8,0.364,24,15,0.625,81,36,0.444,27,9,0,20
1610612756,1610612751,0,17,40,12,28,22,6,0.273,28,15,0.536,80,37,0.463,18,9,2,24
1610612748,1610612751,0,17,33,3,30,27,9,0.333,26,20,0.769,68,33,0.485,18,6,3,16
1610612741,1610612748,1,13,47,13,34,19,7,0.368,17,12,0.706,90,38,0.422,25,11,7,18
1610612743,1610612757,0,15,64,27,37,20,4,0.2,26,17,0.654,103,37,0.359,19,7,5,25
1610612743,1610612758,0,19,40,10,30,32,15,0.469,21,14,0.667,88,33,0.375,23,11,7,28
1610612757,1610612760,0,17,42,13,29,23,7,0.304,27,24,0.889,85,32,0.376,17,8,3,14
1610612749,1610612745,0,18,47,14,33,15,6,0.4,11,9,0.818,90,40,0.444,26,6,6,18
1610612751,1610612765,0,12,40,16,24,31,12,0.387,29,19,0.655,89,32,0.36,17,14,3,19
1610612740,1610612759,0,16,44,7,37,14,6,0.429,20,17,0.85,79,36,0.456,16,3,7,24
1610612766,1610612756,0,8,34,5,29,23,8,0.348,29,21,0.724,79,33,0.418,19,7,5,18
1610612759,1610612758,1,13,42,7,35,22,6,0.273,26,17,0.654,75,36,0.48,23,4,7,19
1610612751,1610612760,0,14,17,3,14,24,11,0.458,17,14,0.824,74,35,0.473,18,13,3,21
1610612744,1610612762,1,9,43,14,29,26,10,0.385,24,19,0.792,88,33,0.375,17,9,5,22
1610612748,1610612760,0,21,37,10,27,19,3,0.158,22,18,0.818,72,37,0.514,20,4,2,15
1610612755,1610612738,1,10,40,7,33,21,7,0.333,25,14,0.56,86,37,0.43,26,8,3,24
1610612750,1610612741,1,14,40,5,35,17,5,0.294,26,22,0.846,73,34,0.466,20,8,8,14
1610612741,1610612746,0,8,46,20,26,19,6,0.316,11,9,0.818,93,40,0.43,27,5,2,17
1610612756,1610612764,0,21,30,9,21,22,7,0.318,25,20,0.8,71,34,0.479,19,8,3,24
1610612755,1610612761,0,10,42,10,32,20,6,0.3,16,13,0.813,89,38,0.427,23,8,2,18
1610612766,1610612746,1,10,41,7,34,15,5,0.333,20,12,0.6,84,39,0.464,22,6,6,17
1610612761,1610612766,0,12,51,17,34,29,10,0.345,10,7,0.7,95,39,0.411,19,8,3,24
1610612740,1610612763,1,10,34,9,25,9,5,0.556,23,20,0.87,77,35,0.455,21,10,8,22
1610612752,1610612746,0,20,55,20,35,23,7,0.304,36,30,0.833,83,29,0.349,20,2,1,32
1610612755,1610612766,1,24,50,7,43,15,6,0.4,20,11,0.55,77,39,0.506,23,6,3,22
1610612740,1610612759,0,9,41,9,32,11,7,0.636,17,12,0.706,87,38,0.437,19,7,4,23
1610612748,1610612751,0,14,39,11,28,23,6,0.261,27,21,0.778,80,34,0.425,19,5,2,24
1610612755,1610612750,0,23,40,4,36,18,8,0.444,16,11,0.688,80,38,0.475,26,9,6,22
1610612740,1610612738,1,15,45,12,33,6,2,0.333,22,17,0.773,77,38,0.494,23,3,4,19
1610612751,1610612760,1,19,34,9,25,24,9,0.375,31,24,0.774,70,31,0.443,16,13,2,20
1610612761,1610612754,1,17,39,9,30,19,7,0.368,23,20,0.87,78,34,0.436,27,12,4,18
1610612741,1610612763,1,21,37,9,28,15,6,0.4,42,33,0.786,65,28,0.431,16,13,10,21
1610612749,1610612750,0,20,43,16,27,22,5,0.227,17,10,0.588,89,40,0.449,25,12,6,20
1610612761,1610612752,1,16,50,15,35,28,10,0.357,33,23,0.697,73,31,0.425,21,6,4,20
1610612741,1610612751,1,15,45,11,34,17,5,0.294,20,18,0.9,74,36,0.486,20,10,3,22
1610612747,1610612748,0,17,47,12,35,36,14,0.389,26,15,0.577,79,33,0.418,15,8,4,19
1610612763,1610612752,1,19,56,13,43,9,1,0.111,19,16,0.842,82,39,0.476,17,5,3,16
1610612741,1610612760,0,17,40,11,29,29,8,0.276,39,29,0.744,77,29,0.377,20,8,6,16
1610612740,1610612746,0,11,55,18,37,20,7,0.35,20,14,0.7,93,37,0.398,26,6,1,22
1610612766,1610612758,1,15,42,5,37,17,8,0.471,24,17,0.708,78,35,0.449,26,9,6,26
1610612744,1610612742,1,18,50,14,36,28,12,0.429,15,9,0.6,86,37,0.43,20,6,6,18
1610612765,1610612748,0,18,43,16,27,20,7,0.35,22,16,0.727,85,36,0.424,17,10,2,21
1610612740,1610612760,0,16,49,19,30,16,3,0.188,34,26,0.765,88,33,0.375,19,9,3,21
1610612754,1610612762,1,8,41,7,34,16,3,0.188,15,12,0.8,84,40,0.476,24,7,4,17
1610612758,1610612760,0,8,41,13,28,29,10,0.345,19,15,0.789,89,35,0.393,24,9,5,18
1610612751,1610612745,0,12,44,15,29,22,6,0.273,23,15,0.652,89,37,0.416,24,10,3,14
1610612752,1610612743,0,10,42,8,34,22,6,0.273,25,21,0.84,83,34,0.41,16,6,6,24
1610612748,1610612739,1,15,41,2,39,19,4,0.211,25,21,0.84,72,35,0.486,23,11,7,19
1610612760,1610612762,1,17,46,5,41,12,5,0.417,22,18,0.818,71,36,0.507,24,10,4,24
1610612741,1610612757,0,16,52,17,35,14,5,0.357,29,26,0.897,83,32,0.386,11,8,1,17
1610612744,1610612747,0,19,50,16,34,22,9,0.409,28,18,0.643,82,34,0.415,23,8,2,20
1610612766,1610612751,1,15,41,17,24,13,5,0.385,30,18,0.6,81,36,0.444,17,7,4,20
1610612739,1610612750,0,11,37,10,27,16,5,0.313,21,18,0.857,87,36,0.414,18,4,1,18
1610612752,1610612737,1,6,37,8,29,34,12,0.353,13,9,0.692,88,37,0.42,24,11,3,19
1610612765,1610612744,0,12,34,16,18,18,3,0.167,27,18,0.667,87,37,0.425,16,12,4,25
1610612749,1610612748,0,18,34,8,26,30,11,0.367,21,18,0.857,79,33,0.418,19,10,1,15
1610612764,1610612742,0,19,44,11,33,26,9,0.346,29,20,0.69,75,33,0.44,24,12,4,20
1610612740,1610612747,0,13,31,9,22,10,3,0.3,33,24,0.727,84,34,0.405,23,11,3,20
1610612754,1610612763,1,13,45,9,36,19,6,0.316,18,15,0.833,76,37,0.487,25,5,9,22
1610612761,1610612748,0,15,40,13,27,21,6,0.286,33,27,0.818,72,31,0.431,15,4,1,21
1610612763,1610612738,1,19,36,9,27,15,5,0.333,22,18,0.818,74,36,0.486,23,6,2,19
1610612761,1610612737,0,12,42,10,32,23,7,0.304,14,8,0.571,88,40,0.455,15,5,6,25
1610612754,1610612740,1,18,37,6,31,23,10,0.435,30,25,0.833,70,30,0.429,19,5,12,18
1610612741,1610612748,0,19,41,11,30,26,7,0.269,23,18,0.783,83,35,0.422,23,11,4,27
1610612762,1610612743,0,14,39,8,31,13,2,0.154,32,24,0.75,79,34,0.43,20,13,6,23
1610612740,1610612760,0,15,35,8,27,18,9,0.5,19,15,0.789,86,35,0.407,24,4,4,20
1610612766,1610612764,1,13,48,9,39,25,11,0.44,15,13,0.867,92,35,0.38,23,7,1,17
1610612756,1610612740,1,12,38,6,32,19,9,0.474,10,7,0.7,80,39,0.488,23,5,6,18
1610612740,1610612757,0,10,38,13,25,12,4,0.333,18,14,0.778,90,38,0.422,21,10,4,19
1610612739,1610612766,0,11,51,10,41,22,7,0.318,21,17,0.81,96,35,0.365,22,5,3,18
1610612754,1610612761,0,10,39,8,31,11,6,0.545,28,22,0.786,78,33,0.423,19,6,3,19
1610612759,1610612760,0,19,42,13,29,22,9,0.409,12,9,0.75,88,38,0.432,18,5,3,18
1610612765,1610612754,0,6,47,17,30,16,7,0.438,28,19,0.679,93,34,0.366,16,7,4,18
1610612741,1610612738,1,14,40,11,29,16,3,0.188,16,15,0.938,80,38,0.475,28,9,3,16
1610612764,1610612766,0,15,37,9,28,17,9,0.529,13,9,0.692,79,38,0.481,26,6,3,21
1610612763,1610612743,1,12,43,17,26,9,5,0.556,23,13,0.565,85,38,0.447,17,7,3,19
1610612760,1610612758,1,14,38,3,35,23,9,0.391,25,19,0.76,69,33,0.478,26,8,8,22
1610612762,1610612765,0,7,33,12,21,27,7,0.259,28,19,0.679,83,34,0.41,16,7,2,17
1610612753,1610612747,0,20,46,13,33,19,6,0.316,17,14,0.824,82,37,0.451,26,5,3,24
1610612757,1610612766,0,9,36,8,28,27,9,0.333,22,17,0.773,84,34,0.405,17,4,3,18
1610612755,1610612741,0,14,38,9,29,24,11,0.458,19,9,0.474,81,37,0.457,22,13,6,21
1610612742,1610612738,1,13,36,6,30,27,9,0.333,21,19,0.905,78,33,0.423,20,7,4,17
1610612741,1610612758,1,11,40,7,33,20,6,0.3,33,26,0.788,78,31,0.397,21,6,8,26
1610612751,1610612764,0,13,35,6,29,21,11,0.524,22,15,0.682,71,34,0.479,20,7,2,25
1610612749,1610612752,0,10,32,15,17,10,4,0.4,27,20,0.741,81,35,0.432,17,6,1,21
1610612744,1610612739,0,17,42,5,37,29,11,0.379,19,13,0.684,77,35,0.455,23,6,6,16
1610612755,1610612754,0,10,34,9,25,26,8,0.308,18,16,0.889,90,35,0.389,25,13,2,20
1610612754,1610612738,1,16,43,8,35,16,4,0.25,13,10,0.769,73,40,0.548,22,5,4,22
1610612754,1610612742,0,21,41,10,31,16,7,0.438,29,23,0.793,67,32,0.478,14,5,2,27
1610612747,1610612746,0,22,33,4,29,30,8,0.267,26,18,0.692,86,34,0.395,26,9,2,16
1610612765,1610612741,0,7,32,8,24,11,2,0.182,17,14,0.824,87,39,0.448,25,5,6,12
1610612763,1610612751,0,21,43,16,27,15,6,0.4,25,20,0.8,79,34,0.43,20,13,3,15
