Team,Opponent,Result,Turnovers,TotalRebounds,OffensiveRebounds,DefensiveReboundsThreePointersAttempted,ThreePointersMade,ThreePointerPercentage,FreeThrowsAttempted,FreeThrowsMade,FreeThrowPercentageFieldGoalsAttempted,FieldGoalsMade,FieldGoalPercentage,Assists,Steals,Blocks,PersonalFouls
TOR,CHI,W,16,41,7,34,19,9,0.474,37,28,0.757,75,33,0.44,25,9,5,20
MIA,CHA,L,26,37,10,27,14,5,0.357,44,26,0.591,67,36,0.537,21,11,10,22
UTA,SEA,L,18,38,14,24,16,5,0.313,10,8,0.8,80,45,0.563,28,8,2,17
PHX,NOK,W,16,42,8,34,30,8,0.267,11,9,0.818,85,43,0.506,27,4,6,20
UTA,SAC,L,12,33,15,18,18,6,0.333,22,19,0.864,88,39,0.443,22,8,3,24
SEA,DEN,L,16,26,9,17,30,12,0.4,25,19,0.76,78,36,0.462,19,11,4,27
SAC,LAL,L,14,34,9,25,19,6,0.316,23,21,0.913,86,38,0.442,22,9,3,22
NOK,NYK,W,10,40,9,31,20,9,0.45,35,24,0.686,78,35,0.449,19,10,3,17
NYK,DAL,L,26,46,15,31,17,7,0.412,37,26,0.703,76,35,0.461,12,8,7,28
MIL,DAL,L,15,44,9,35,12,5,0.417,24,18,0.75,80,40,0.5,25,9,5,20
UTA,WAS,W,14,50,14,36,11,2,0.182,45,33,0.733,79,34,0.43,22,8,5,32
MIL,LAC,L,17,40,14,26,10,4,0.4,33,29,0.879,74,35,0.473,19,7,3,20
MEM,NOK,L,16,30,10,20,20,6,0.3,19,17,0.895,78,40,0.513,17,10,4,25
LAC,CHI,W,18,37,6,31,7,5,0.714,40,34,0.85,63,32,0.508,17,9,7,23
CHI,MEM,L,15,41,12,29,21,9,0.429,25,20,0.8,88,37,0.42,17,10,8,27
NOK,WAS,L,14,32,8,24,19,5,0.263,22,20,0.909,80,39,0.488,23,5,2,19
MIA,SAC,W,20,37,6,31,21,13,0.619,31,18,0.581,66,36,0.545,19,8,6,22
PHX,HOU,W,11,50,10,40,15,9,0.6,11,8,0.727,86,43,0.5,18,3,6,13
HOU,ORL,W,17,38,6,32,18,7,0.389,30,24,0.8,68,36,0.529,30,8,9,23
NOK,PHX,L,11,45,10,35,25,9,0.36,13,12,0.923,85,41,0.482,20,5,3,13
SEA,BOS,L,18,37,15,22,21,8,0.381,19,15,0.789,83,40,0.482,16,10,1,21
MIA,CHI,W,12,36,6,30,23,10,0.435,13,7,0.538,78,43,0.551,29,10,10,16
DAL,ORL,W,9,32,7,25,21,9,0.429,24,18,0.75,71,38,0.535,32,7,4,22
PHX,IND,W,12,45,16,29,19,9,0.474,15,12,0.8,93,41,0.441,21,10,2,19
LAC,GSW,W,19,48,11,37,9,4,0.444,35,25,0.714,79,37,0.468,31,10,8,22
MEM,POR,W,10,32,9,23,18,6,0.333,33,31,0.939,73,33,0.452,22,5,5,21
SAS,ATL,W,14,43,11,32,16,4,0.25,32,29,0.906,82,35,0.427,16,6,4,24
POR,UTA,W,13,35,10,25,17,7,0.412,30,20,0.667,77,38,0.494,21,7,6,28
ORL,POR,W,11,41,6,35,16,6,0.375,18,17,0.944,76,40,0.526,22,4,7,21
PHX,CHI,L,20,39,11,28,19,7,0.368,33,26,0.788,86,35,0.407,21,11,4,32
SAC,SEA,L,15,43,12,31,21,8,0.381,30,19,0.633,82,38,0.463,18,3,2,26
CLE,MIA,W,11,49,18,31,13,5,0.385,24,16,0.667,85,41,0.482,30,9,0,19
ORL,TOR,L,18,39,11,28,24,9,0.375,15,12,0.8,81,41,0.506,23,1,3,32
SEA,IND,W,20,35,9,26,13,4,0.308,20,15,0.75,76,42,0.553,27,6,5,16
TOR,ATL,W,11,36,11,25,21,9,0.429,27,22,0.815,73,36,0.493,26,6,1,18
PHX,SAS,W,16,51,15,36,16,6,0.375,27,23,0.852,84,37,0.44,18,11,2,14
IND,BOS,W,18,40,10,30,7,0,0.0,46,29,0.63,69,37,0.536,20,7,5,23
NOK,POR,W,8,46,13,33,10,5,0.5,27,22,0.815,78,38,0.487,20,5,5,17
DET,CHA,W,11,31,9,22,17,7,0.412,27,22,0.815,71,37,0.521,19,11,2,24
GSW,LAL,L,20,36,10,26,18,5,0.278,20,14,0.7,88,42,0.477,19,18,6,29
LAL,NOK,L,10,37,14,23,27,10,0.37,26,21,0.808,81,36,0.444,17,4,2,24
CHI,WAS,L,20,40,10,30,27,13,0.481,27,26,0.963,76,32,0.421,24,5,5,23
SEA,MIA,L,12,41,12,29,16,5,0.313,20,16,0.8,86,41,0.477,27,5,1,24
CHA,DET,W,15,44,10,34,15,5,0.333,38,32,0.842,70,33,0.471,18,7,3,24
MIN,HOU,W,13,49,11,38,11,5,0.455,40,34,0.85,79,32,0.405,21,7,3,16
HOU,SEA,W,9,41,14,27,21,7,0.333,15,12,0.8,88,42,0.477,20,4,1,16
MIN,SAS,W,11,41,8,33,8,1,0.125,29,28,0.966,77,37,0.481,26,1,7,23
CHI,CLE,W,12,46,18,28,7,0,0.0,23,15,0.652,89,44,0.494,24,7,5,16
MIA,CHI,L,15,39,14,25,24,12,0.5,21,13,0.619,85,39,0.459,27,7,4,32
NYK,CHI,W,16,57,20,37,16,6,0.375,31,23,0.742,84,37,0.44,16,2,2,31
DAL,SEA,W,17,39,15,24,14,4,0.286,34,29,0.853,73,35,0.479,23,6,8,20
LAC,HOU,L,14,35,7,28,6,2,0.333,38,31,0.816,72,35,0.486,19,7,5,26
SAS,PHI,W,14,41,13,28,18,8,0.444,24,19,0.792,79,38,0.481,24,6,2,20
SAS,NOK,W,14,44,11,33,19,7,0.368,22,16,0.727,80,40,0.5,26,6,6,19
PHX,ORL,W,16,36,7,29,16,4,0.25,27,23,0.852,74,38,0.514,25,8,7,18
SAS,LAC,W,9,32,5,27,15,7,0.467,21,18,0.857,75,39,0.52,26,10,2,23
UTA,MIN,L,16,40,14,26,16,4,0.25,31,23,0.742,77,38,0.494,22,4,2,21
TOR,NYK,W,14,40,11,29,19,8,0.421,33,31,0.939,80,32,0.4,21,4,3,18
IND,SEA,L,20,37,5,32,17,8,0.471,23,15,0.652,75,40,0.533,24,5,4,23
BOS,NJN,L,14,37,9,28,19,10,0.526,26,21,0.808,74,36,0.486,24,7,11,20
MIA,PHI,W,23,40,5,35,13,5,0.385,29,24,0.828,63,37,0.587,22,5,10,21
DEN,LAC,W,20,46,14,32,14,2,0.143,23,19,0.826,79,41,0.519,27,11,9,19
DET,ATL,W,8,48,18,30,14,7,0.5,29,24,0.828,88,36,0.409,16,8,4,23
LAC,PHI,W,23,49,13,36,7,0,0.0,40,33,0.825,75,35,0.467,23,10,7,23
MEM,DAL,L,12,38,9,29,5,1,0.2,34,26,0.765,75,38,0.507,18,5,5,29
MIL,ATL,W,17,33,10,23,11,4,0.364,37,25,0.676,73,37,0.507,10,6,1,25
DAL,POR,W,14,32,9,23,17,7,0.412,23,20,0.87,69,38,0.551,21,6,3,24
HOU,NYK,W,19,45,10,35,26,11,0.423,17,12,0.706,73,40,0.548,26,3,10,19
LAC,DAL,W,10,48,12,36,8,2,0.25,28,21,0.75,83,40,0.482,20,8,5,18
UTA,DET,W,14,41,13,28,10,5,0.5,24,18,0.75,83,40,0.482,28,4,4,30
WAS,ORL,L,14,38,13,25,16,6,0.375,34,25,0.735,79,36,0.456,15,11,7,21
SAS,TOR,W,14,41,9,32,19,7,0.368,25,18,0.72,78,39,0.5,21,5,2,22
ORL,PHI,L,23,44,14,30,9,2,0.222,33,23,0.697,73,39,0.534,18,7,3,28
IND,ATL,L,16,33,7,26,14,5,0.357,32,27,0.844,71,35,0.493,22,7,6,32
MIL,ATL,W,14,44,15,29,20,11,0.55,16,9,0.563,86,41,0.477,29,5,4,22
PHI,DET,W,10,51,22,29,9,1,0.111,14,11,0.786,95,45,0.474,25,6,7,16
SEA,POR,L,7,43,19,24,15,6,0.4,34,26,0.765,87,35,0.402,21,5,1,23
BOS,MIL,L,19,41,15,26,20,6,0.3,17,14,0.824,88,41,0.466,22,6,3,23
PHI,BOS,W,16,34,13,21,5,0,0.0,27,20,0.741,73,41,0.562,21,5,0,15
UTA,GSW,L,25,49,22,27,11,3,0.273,50,33,0.66,82,33,0.402,20,11,1,25
MIL,ATL,L,14,36,10,26,20,9,0.45,39,27,0.692,75,33,0.44,20,6,3,24
CHA,IND,L,7,36,13,23,15,7,0.467,22,15,0.682,92,40,0.435,21,9,6,22
WAS,CHA,L,15,43,15,28,19,6,0.316,24,16,0.667,91,40,0.44,17,6,6,16
SAS,UTA,W,14,40,9,31,15,6,0.4,23,18,0.783,75,39,0.52,24,9,9,20
MIN,UTA,L,11,36,9,27,18,7,0.389,20,17,0.85,83,39,0.47,20,6,3,27
POR,ATL,W,17,53,21,32,14,4,0.286,32,24,0.75,91,37,0.407,20,7,6,22
MIN,LAL,L,15,42,13,29,17,7,0.412,31,21,0.677,82,37,0.451,25,7,5,22
LAC,CHA,W,15,42,10,32,15,6,0.4,19,16,0.842,80,40,0.5,27,8,7,24
MEM,NJN,L,15,39,9,30,11,2,0.182,29,24,0.828,80,38,0.475,16,6,8,21
SAC,IND,W,18,37,12,25,17,6,0.353,30,24,0.8,75,36,0.48,21,8,1,19
DAL,NJN,W,13,42,10,32,17,7,0.412,16,15,0.938,82,40,0.488,18,5,6,22
BOS,NYK,W,14,38,7,31,19,10,0.526,32,24,0.75,67,34,0.507,28,6,5,22
LAL,UTA,W,12,41,9,32,22,10,0.455,36,32,0.889,68,30,0.441,16,6,3,26
LAL,GSW,W,14,45,10,35,21,7,0.333,26,19,0.731,83,38,0.458,24,11,4,18
SAS,SEA,W,11,41,9,32,16,8,0.5,15,12,0.8,77,41,0.532,32,9,7,13
POR,MEM,L,15,42,13,29,15,7,0.467,16,13,0.813,82,41,0.5,23,8,5,24
CHA,PHI,W,14,40,11,29,18,7,0.389,24,13,0.542,80,41,0.513,24,10,2,23
MIA,HOU,L,13,44,14,30,22,5,0.227,26,15,0.577,92,41,0.446,19,13,3,20
UTA,ATL,W,15,52,15,37,13,6,0.462,36,32,0.889,72,32,0.444,24,7,4,25
MIL,DEN,L,17,35,8,27,18,10,0.556,10,8,0.8,84,42,0.5,24,5,5,25
NYK,UTA,L,22,50,13,37,18,6,0.333,27,22,0.815,76,37,0.487,17,9,1,25
DEN,IND,W,20,41,10,31,12,4,0.333,43,32,0.744,68,33,0.485,19,7,2,23
IND,SEA,L,18,53,26,27,28,13,0.464,18,13,0.722,96,38,0.396,19,8,2,22
POR,PHX,L,17,40,13,27,11,3,0.273,30,27,0.9,83,36,0.434,14,10,3,29
BOS,DET,L,12,26,8,18,11,6,0.545,16,12,0.75,75,42,0.56,29,7,5,16
NYK,LAC,W,14,39,9,30,19,6,0.316,44,36,0.818,65,30,0.462,19,9,2,19
WAS,LAL,L,13,45,19,26,28,9,0.321,34,27,0.794,91,33,0.363,16,7,4,23
GSW,PHI,W,15,41,12,29,12,4,0.333,25,18,0.72,86,40,0.465,19,10,5,24
SEA,HOU,L,14,41,7,34,18,7,0.389,8,5,0.625,87,45,0.517,32,4,1,19
SEA,DAL,L,15,46,19,27,13,4,0.308,17,16,0.941,87,41,0.471,22,8,3,24
IND,TOR,W,13,45,10,35,22,11,0.5,15,13,0.867,80,39,0.488,23,8,3,25
DEN,NJN,L,14,38,4,34,23,6,0.261,35,28,0.8,77,34,0.442,21,3,5,23
SEA,MIN,W,8,40,14,26,14,6,0.429,21,14,0.667,89,41,0.461,24,7,4,14
LAC,NJN,W,13,37,10,27,14,5,0.357,34,29,0.853,78,34,0.436,27,11,13,23
PHI,NOK,W,16,36,5,31,8,4,0.5,25,22,0.88,77,38,0.494,26,5,3,19
MIN,PHX,L,12,35,9,26,18,12,0.667,28,18,0.643,82,36,0.439,23,5,0,20
UTA,TOR,W,16,45,11,34,12,3,0.25,25,21,0.84,80,39,0.488,27,8,3,23
PHI,MEM,L,16,31,8,23,17,6,0.353,24,18,0.75,78,39,0.5,23,7,5,23
NYK,SAC,W,18,44,10,34,19,6,0.316,31,24,0.774,75,36,0.48,24,11,4,21
HOU,LAL,W,9,56,16,40,36,12,0.333,10,6,0.6,95,42,0.442,25,8,6,23
SEA,PHX,L,12,45,13,32,17,5,0.294,17,13,0.765,94,42,0.447,26,9,3,16
PHI,MIN,L,14,42,12,30,9,3,0.333,23,21,0.913,88,39,0.443,24,6,5,16
MIN,CHA,W,12,38,14,24,7,4,0.571,27,18,0.667,81,40,0.494,25,4,3,16
IND,CHA,L,9,38,12,26,17,4,0.235,40,26,0.65,82,36,0.439,19,5,6,23
WAS,MIL,L,10,44,16,28,22,7,0.318,18,13,0.722,93,41,0.441,21,4,6,17
LAC,SAC,W,18,38,7,31,10,4,0.4,30,26,0.867,73,36,0.493,19,6,8,26
UTA,LAC,W,12,44,12,32,14,5,0.357,34,25,0.735,77,36,0.468,21,8,5,20
SEA,NOK,W,13,36,5,31,13,7,0.538,16,11,0.688,77,42,0.545,26,5,4,23
LAL,HOU,W,16,38,8,30,22,8,0.364,18,14,0.778,84,40,0.476,27,10,4,20
MIL,POR,W,12,39,11,28,16,3,0.188,28,23,0.821,81,38,0.469,22,5,2,19
NYK,WAS,L,16,47,20,27,17,4,0.235,39,26,0.667,81,36,0.444,17,6,2,18
SAC,PHX,L,14,46,13,33,15,4,0.267,22,20,0.909,91,39,0.429,22,7,4,21
SEA,ATL,W,24,44,17,27,8,3,0.375,19,15,0.789,76,42,0.553,19,8,9,22
BOS,TOR,L,16,33,6,27,12,5,0.417,30,25,0.833,69,36,0.522,21,6,5,26
UTA,LAL,L,16,34,14,20,9,2,0.222,31,22,0.71,83,39,0.47,26,6,4,33
PHX,HOU,W,17,55,11,44,19,8,0.421,32,28,0.875,77,33,0.429,23,5,5,16
CHI,NYK,W,19,48,17,31,15,7,0.467,28,21,0.75,84,37,0.44,22,9,6,24
SAS,GSW,L,13,40,13,27,16,6,0.375,26,24,0.923,87,36,0.414,21,7,10,14
MIA,CHA,W,18,40,5,35,15,2,0.133,33,24,0.727,69,38,0.551,20,5,3,24
IND,MIL,W,16,45,15,30,26,11,0.423,37,23,0.622,80,34,0.425,24,6,9,24
NYK,WAS,W,18,52,16,36,25,9,0.36,28,19,0.679,83,37,0.446,23,4,8,30
CLE,NYK,W,11,40,12,28,21,10,0.476,30,20,0.667,79,36,0.456,16,6,3,18
TOR,ATL,L,15,40,10,30,19,9,0.474,16,11,0.688,88,41,0.466,27,4,4,25
LAC,POR,W,12,45,18,27,9,2,0.222,35,26,0.743,82,37,0.451,25,10,11,22
ATL,NYK,W,14,38,15,23,14,4,0.286,31,20,0.645,82,39,0.476,17,8,5,25
GSW,POR,W,15,39,12,27,11,5,0.455,31,21,0.677,77,38,0.494,21,8,3,21
NJN,TOR,W,24,52,9,43,18,3,0.167,24,19,0.792,78,40,0.513,28,2,5,26
UTA,HOU,W,17,45,11,34,11,4,0.364,35,25,0.714,73,36,0.493,23,5,0,22
MEM,SAS,W,13,38,7,31,12,6,0.5,26,19,0.731,72,38,0.528,17,5,6,19
CHI,WAS,W,11,57,15,42,16,9,0.563,21,16,0.762,81,38,0.469,28,8,1,21
NOK,SEA,W,19,55,16,39,20,8,0.4,19,17,0.895,87,38,0.437,23,5,4,15
NJN,ATL,W,16,43,10,33,23,11,0.478,30,20,0.667,73,35,0.479,28,4,6,20
CLE,MIN,W,10,48,14,34,12,3,0.25,26,20,0.769,83,39,0.47,24,11,2,18
MIL,NOK,L,13,25,4,21,26,9,0.346,14,10,0.714,85,41,0.482,24,8,2,22
SAC,LAC,L,11,37,9,28,24,7,0.292,39,26,0.667,81,34,0.42,16,6,0,24
CHA,ATL,W,13,38,6,32,12,6,0.5,30,21,0.7,76,37,0.487,27,10,10,24
NJN,LAC,W,11,43,10,33,19,8,0.421,39,27,0.692,77,33,0.429,23,11,2,20
BOS,DAL,L,13,36,12,24,20,10,0.5,22,19,0.864,78,36,0.462,28,9,2,24
MIL,SAS,W,20,46,11,35,18,8,0.444,18,15,0.833,73,39,0.534,25,6,2,19
ORL,UTA,W,22,38,10,28,9,0,0.0,29,23,0.793,70,39,0.557,18,9,7,18
DET,SEA,W,13,30,4,26,13,4,0.308,28,23,0.821,72,37,0.514,21,13,4,15
SAC,DEN,L,17,36,9,27,25,7,0.28,29,22,0.759,83,36,0.434,20,14,2,20
CLE,DET,W,10,48,15,33,13,2,0.154,24,13,0.542,93,43,0.462,20,6,2,29
ORL,DEN,L,25,44,11,33,15,9,0.6,19,14,0.737,80,39,0.488,24,7,4,28
GSW,MIL,L,15,43,13,30,22,6,0.273,20,11,0.55,90,42,0.467,27,9,5,19
WAS,NJN,L,10,38,10,28,26,10,0.385,24,17,0.708,85,37,0.435,22,8,3,22
NJN,NYK,W,6,37,9,28,22,8,0.364,17,15,0.882,81,39,0.481,28,5,3,20
BOS,SAC,L,19,44,10,34,17,10,0.588,31,17,0.548,74,37,0.5,24,6,2,33
NYK,GSW,L,20,45,20,25,15,7,0.467,17,14,0.824,94,40,0.426,26,9,0,20
MIL,NOK,L,15,49,16,33,18,2,0.111,26,19,0.731,95,40,0.421,18,12,1,28
ATL,NJN,W,16,39,12,27,15,7,0.467,20,18,0.9,82,38,0.463,25,6,5,26
SEA,CHI,L,17,36,7,29,22,8,0.364,24,19,0.792,84,37,0.44,26,12,4,28
PHI,GSW,L,15,39,8,31,4,2,0.5,26,21,0.808,81,39,0.481,20,9,6,18
CLE,CHA,W,11,45,11,34,15,6,0.4,30,19,0.633,80,38,0.475,20,13,4,22
DEN,CHA,L,11,36,9,27,17,4,0.235,29,23,0.793,80,37,0.463,26,5,9,22
MIN,LAC,W,16,36,12,24,17,6,0.353,34,29,0.853,75,33,0.44,19,11,2,29
NJN,LAC,L,15,35,6,29,15,7,0.467,25,18,0.72,76,38,0.5,20,4,3,27
POR,MIN,W,15,52,18,34,18,5,0.278,20,14,0.7,95,41,0.432,15,4,3,22
MIA,NYK,W,13,45,15,30,23,10,0.435,10,5,0.5,81,43,0.531,28,9,6,21
NJN,ORL,W,11,42,12,30,27,10,0.37,32,25,0.781,78,33,0.423,25,9,5,24
NJN,NYK,W,10,33,10,23,23,5,0.217,23,14,0.609,82,41,0.5,25,4,0,26
POR,PHX,L,14,40,16,24,20,9,0.45,7,6,0.857,90,43,0.478,20,5,5,23
IND,MIA,L,19,37,12,25,17,4,0.235,22,17,0.773,81,40,0.494,15,4,4,22
TOR,SAC,W,15,42,11,31,20,8,0.4,19,15,0.789,82,39,0.476,27,6,4,22
SEA,CLE,W,13,46,14,32,19,5,0.263,32,28,0.875,81,34,0.42,22,6,1,25
ORL,PHX,L,12,38,10,28,17,9,0.529,20,16,0.8,82,38,0.463,15,5,7,20
NJN,TOR,W,15,45,9,36,17,8,0.471,18,13,0.722,80,40,0.5,27,5,2,22
LAL,DAL,W,13,35,2,33,13,6,0.462,23,17,0.739,71,39,0.549,26,4,6,20
SAS,MIN,L,5,39,11,28,20,6,0.3,25,21,0.84,87,37,0.425,16,6,7,20
DET,PHX,L,14,44,12,32,15,1,0.067,18,16,0.889,85,42,0.494,21,6,5,17
SEA,BOS,W,21,37,5,32,9,4,0.444,18,17,0.944,74,40,0.541,22,9,4,21
MIN,SEA,W,20,56,11,45,8,3,0.375,22,16,0.727,82,41,0.5,26,8,8,21
DAL,PHX,W,18,41,15,26,19,8,0.421,29,23,0.793,85,35,0.412,21,12,2,22
SAC,PHI,W,8,40,7,33,16,6,0.375,23,19,0.826,77,38,0.494,26,8,6,24
MEM,WAS,L,25,43,12,31,12,3,0.25,37,32,0.865,71,33,0.465,21,7,7,23
MIA,LAL,W,17,45,6,39,16,7,0.438,33,26,0.788,66,34,0.515,22,10,10,23
TOR,POR,W,15,33,7,26,8,3,0.375,15,12,0.8,89,43,0.483,18,9,1,29
CHA,UTA,W,13,43,16,27,12,3,0.25,33,24,0.727,84,37,0.44,26,11,3,27
SAC,DEN,W,20,51,12,39,14,4,0.286,29,21,0.724,86,38,0.442,28,7,7,20
IND,PHI,W,15,40,8,32,18,7,0.389,23,20,0.87,74,37,0.5,22,2,5,23
MIA,NOK,W,13,35,11,24,22,8,0.364,22,17,0.773,77,38,0.494,21,5,11,19
HOU,LAL,L,25,54,11,43,14,4,0.286,11,9,0.818,94,44,0.468,23,5,11,27
GSW,PHX,L,15,44,6,38,31,12,0.387,17,13,0.765,94,38,0.404,19,10,6,23
LAL,DAL,L,14,31,12,19,20,6,0.3,41,31,0.756,73,32,0.438,14,9,1,27
BOS,PHI,W,12,42,6,36,16,6,0.375,34,21,0.618,71,37,0.521,25,8,5,25
IND,DET,W,12,41,10,31,15,5,0.333,24,22,0.917,78,37,0.474,18,4,6,21
CHA,CLE,L,12,39,14,25,14,6,0.429,20,13,0.65,88,41,0.466,32,6,3,24
UTA,DAL,W,15,42,8,34,7,2,0.286,27,23,0.852,79,38,0.481,24,6,4,28
GSW,NOK,W,15,42,9,33,28,8,0.286,13,11,0.846,83,41,0.494,29,9,3,22
LAC,MIA,W,18,47,9,38,10,3,0.3,30,24,0.8,77,37,0.481,22,4,11,22
LAL,IND,W,23,41,11,30,19,5,0.263,26,18,0.692,76,39,0.513,25,11,4,31
UTA,MIL,W,15,48,13,35,15,4,0.267,26,19,0.731,77,39,0.506,30,4,8,25
IND,DEN,L,26,54,20,34,13,5,0.385,30,18,0.6,85,39,0.459,26,6,6,33
NYK,CLE,W,16,36,7,29,16,9,0.563,27,18,0.667,70,37,0.529,20,7,7,23
POR,PHX,L,15,35,8,27,12,8,0.667,19,13,0.684,79,40,0.506,22,6,4,21
NYK,BOS,W,17,48,12,36,12,4,0.333,39,29,0.744,68,34,0.5,21,5,4,21
SAC,UTA,L,12,34,11,23,17,9,0.529,32,24,0.75,80,34,0.425,20,6,6,22
LAC,LAL,L,20,47,15,32,8,3,0.375,21,16,0.762,85,41,0.482,19,8,7,33
NOK,MIA,W,11,52,14,38,19,11,0.579,32,16,0.5,88,37,0.42,25,8,4,18
UTA,TOR,W,17,51,15,36,13,5,0.385,31,20,0.645,81,38,0.469,17,7,4,25
HOU,CHI,W,19,48,11,37,30,10,0.333,28,23,0.821,78,34,0.436,21,5,3,25
ATL,MIL,L,17,45,15,30,23,8,0.348,22,17,0.773,80,38,0.475,15,8,5,29
MIN,POR,W,16,50,9,41,8,3,0.375,30,22,0.733,78,38,0.487,27,8,7,27
CHA,DEN,L,29,49,18,31,15,2,0.133,30,21,0.7,82,39,0.476,24,9,7,30
PHI,DEN,L,21,41,11,30,13,3,0.231,25,20,0.8,82,39,0.476,24,7,3,26
POR,LAL,W,17,36,10,26,14,4,0.286,33,27,0.818,68,35,0.515,13,13,0,24
DET,UTA,L,11,43,16,27,15,5,0.333,41,32,0.78,77,32,0.416,13,4,7,24
LAL,SEA,L,22,37,11,26,25,8,0.32,29,23,0.793,71,35,0.493,24,5,6,24
DET,BOS,W,6,48,16,32,13,4,0.308,30,23,0.767,88,37,0.42,26,7,5,17
DEN,SAS,W,15,55,12,43,26,11,0.423,16,5,0.313,85,42,0.494,28,5,3,21
DET,TOR,W,11,42,3,39,16,6,0.375,17,10,0.588,80,42,0.525,31,7,7,20
LAC,SAC,L,17,45,15,30,18,5,0.278,34,29,0.853,76,33,0.434,22,7,5,22
NJN,NYK,W,12,37,8,29,36,16,0.444,18,14,0.778,75,35,0.467,28,2,3,19
CHI,CHA,W,17,42,9,33,16,8,0.5,19,14,0.737,76,39,0.513,28,7,4,21
MIA,IND,W,12,32,11,21,15,8,0.533,17,10,0.588,78,41,0.526,20,11,2,22
SAC,SAS,L,11,36,10,26,19,10,0.526,24,20,0.833,81,35,0.432,18,8,0,19
MEM,SAC,L,11,34,8,26,8,3,0.375,38,29,0.763,75,34,0.453,21,6,4,20
LAC,NOK,L,14,50,15,35,15,4,0.267,24,18,0.75,88,39,0.443,17,7,3,21
MIN,TOR,L,13,42,10,32,18,7,0.389,21,17,0.81,81,38,0.469,25,5,1,25
WAS,CHA,L,16,42,12,30,16,7,0.438,30,23,0.767,76,35,0.461,23,5,4,15
DET,IND,W,12,41,15,26,13,3,0.231,32,23,0.719,82,37,0.451,18,11,2,17
IND,SAS,W,15,42,14,28,14,6,0.429,22,20,0.909,80,37,0.463,21,10,5,21
SEA,DEN,W,23,43,6,37,16,8,0.5,17,12,0.706,73,40,0.548,27,8,4,23
CHI,POR,W,11,37,14,23,16,4,0.25,20,16,0.8,84,40,0.476,28,7,6,18
PHX,SAC,L,13,39,9,30,23,7,0.304,13,11,0.846,89,41,0.461,23,7,3,21
ATL,POR,L,18,43,10,33,20,10,0.5,19,18,0.947,86,36,0.419,27,6,10,25
SAC,PHX,L,13,33,7,26,19,8,0.421,29,22,0.759,90,35,0.389,9,8,4,26
CLE,CHA,L,13,43,16,27,20,3,0.15,26,19,0.731,93,39,0.419,23,9,6,28
GSW,UTA,L,14,30,10,20,28,14,0.5,17,14,0.824,80,36,0.45,21,7,1,28
POR,WAS,W,13,45,8,37,17,4,0.235,25,20,0.8,86,38,0.442,23,8,3,22
TOR,HOU,L,14,33,2,31,9,2,0.222,33,24,0.727,77,37,0.481,19,8,4,17
SAC,CLE,L,15,33,11,22,16,6,0.375,32,22,0.688,85,36,0.424,18,15,2,17
DAL,GSW,L,23,50,20,30,20,7,0.35,35,27,0.771,78,33,0.423,21,8,3,25
PHI,IND,W,12,28,6,22,4,2,0.5,33,28,0.848,71,35,0.493,19,11,8,17
CHI,ORL,W,21,48,14,34,12,7,0.583,33,25,0.758,73,34,0.466,21,10,4,30
SAS,SAC,W,9,38,6,32,20,8,0.4,33,22,0.667,81,35,0.432,22,11,6,23
ATL,WAS,W,20,42,11,31,10,2,0.2,42,36,0.857,69,31,0.449,15,5,10,20
SEA,NYK,W,15,33,7,26,24,13,0.542,10,9,0.9,75,39,0.52,26,8,5,25
ATL,NYK,L,21,45,10,35,16,8,0.5,34,28,0.824,73,32,0.438,19,8,5,26
ATL,NOK,L,11,32,3,29,13,6,0.462,15,12,0.8,78,41,0.526,28,4,9,27
LAC,CHA,W,14,39,7,32,11,2,0.182,45,38,0.844,70,30,0.429,17,8,6,19
MIA,DAL,L,12,40,13,27,19,8,0.421,30,20,0.667,82,36,0.439,14,11,4,26
CHA,MIN,W,9,46,18,28,22,7,0.318,28,19,0.679,85,37,0.435,19,6,3,20
MIN,WAS,L,16,36,11,25,11,4,0.364,33,28,0.848,79,34,0.43,18,7,4,30
NOK,CHA,L,14,47,13,34,13,6,0.462,25,18,0.72,83,38,0.458,16,3,5,20
NYK,ORL,W,22,42,14,28,21,8,0.381,37,30,0.811,63,31,0.492,14,10,4,23
UTA,POR,L,14,40,12,28,9,2,0.222,36,30,0.833,80,34,0.425,18,6,1,24
CHA,CHI,W,13,41,8,33,16,8,0.5,28,20,0.714,74,36,0.486,24,8,11,22
MIA,SAS,W,16,46,12,34,14,6,0.429,23,18,0.783,72,38,0.528,13,5,6,22
CHA,POR,L,15,50,14,36,15,3,0.2,33,21,0.636,95,38,0.4,22,13,4,33
UTA,CHI,W,16,40,9,31,18,6,0.333,31,20,0.645,74,37,0.5,24,8,4,32
PHI,NJN,W,11,46,8,38,13,3,0.231,20,15,0.75,92,41,0.446,27,6,5,21
LAC,BOS,W,9,41,10,31,14,4,0.286,32,28,0.875,75,34,0.453,19,8,5,18
POR,DEN,W,19,40,13,27,12,5,0.417,23,19,0.826,79,38,0.481,20,7,6,27
SAC,MIN,W,8,47,15,32,17,9,0.529,31,21,0.677,84,35,0.417,22,6,4,14
CLE,PHX,L,13,42,14,28,26,11,0.423,14,9,0.643,84,40,0.476,18,5,2,25
CHI,MIA,W,14,51,14,37,20,5,0.25,44,31,0.705,76,32,0.421,18,5,7,18
