Team,Opponent,Result,Turnovers,TotalRebounds,OffensiveRebounds,DefensiveReboundsThreePointersAttempted,ThreePointersMade,ThreePointerPercentage,FreeThrowsAttempted,FreeThrowsMade,FreeThrowPercentageFieldGoalsAttempted,FieldGoalsMade,FieldGoalPercentage,Assists,Steals,Blocks,PersonalFouls
MEM,GSW,L,21,38,9,29,16,3,0.188,28,24,0.857,72,36,0.5,21,5,9,26
NJN,TOR,L,14,28,4,24,21,7,0.333,29,20,0.69,69,36,0.522,23,6,2,25
SAC,LAL,L,10,41,15,26,17,5,0.294,18,12,0.667,90,41,0.456,24,4,5,17
BOS,DEN,L,12,42,14,28,18,6,0.333,32,23,0.719,89,35,0.393,24,8,2,18
GSW,CHA,W,14,41,13,28,18,6,0.333,20,13,0.65,90,40,0.444,21,15,7,18
CHI,MIN,W,15,53,16,37,16,8,0.5,24,13,0.542,84,39,0.464,23,3,2,25
LAC,CHA,W,24,49,11,38,6,1,0.167,29,26,0.897,76,36,0.474,25,8,7,19
POR,PHX,L,16,46,19,27,9,0,0.0,30,25,0.833,89,37,0.416,18,9,4,22
SEA,POR,W,12,33,8,25,25,10,0.4,23,17,0.739,75,36,0.48,23,11,4,22
GSW,MIN,L,12,39,9,30,18,8,0.444,16,11,0.688,87,40,0.46,24,5,4,23
NJN,CHA,W,17,42,14,28,4,1,0.25,29,22,0.759,72,38,0.528,22,6,7,23
PHI,ORL,L,15,48,17,31,15,7,0.467,33,24,0.727,84,34,0.405,18,6,5,26
ATL,ORL,L,17,32,9,23,16,5,0.313,30,18,0.6,76,38,0.5,21,9,1,31
UTA,CHI,L,20,44,16,28,9,2,0.222,34,25,0.735,77,36,0.468,24,3,3,38
MIA,ATL,W,11,37,4,33,14,4,0.286,32,23,0.719,72,36,0.5,24,6,8,24
POR,MIA,W,15,41,15,26,17,8,0.471,24,19,0.792,79,36,0.456,16,5,6,27
MIN,NOH,W,10,34,11,23,16,6,0.375,19,15,0.789,77,39,0.506,26,7,3,16
DEN,CHI,W,16,38,4,34,15,5,0.333,31,26,0.839,72,34,0.472,19,10,5,25
SAS,NYK,W,15,42,8,34,21,6,0.286,33,29,0.879,69,32,0.464,25,10,5,16
CLE,GSW,W,13,46,12,34,11,6,0.545,28,21,0.75,73,36,0.493,21,5,7,18
DET,LAC,W,16,44,14,30,13,3,0.231,30,20,0.667,91,38,0.418,23,11,5,34
DET,PHI,W,15,50,11,39,20,9,0.45,26,20,0.769,82,35,0.427,24,7,13,27
MIN,NOH,W,11,44,13,31,16,5,0.313,24,18,0.75,80,38,0.475,20,4,3,24
MIN,NYK,W,17,46,4,42,16,8,0.5,19,13,0.684,79,39,0.494,27,1,7,21
MIA,ORL,W,21,29,6,23,15,5,0.333,22,19,0.864,69,37,0.536,21,12,5,19
TOR,BOS,L,13,33,5,28,12,2,0.167,39,30,0.769,73,33,0.452,21,12,1,26
CHA,NYK,L,14,45,18,27,9,1,0.111,28,19,0.679,86,39,0.453,24,7,6,19
SAC,PHX,L,6,47,14,33,17,4,0.235,20,14,0.7,105,40,0.381,19,5,1,18
PHX,LAC,W,11,49,20,29,27,9,0.333,26,21,0.808,90,34,0.378,18,8,6,10
PHI,BOS,L,16,33,6,27,20,5,0.25,30,23,0.767,78,35,0.449,23,10,6,31
HOU,PHX,W,7,46,12,34,20,6,0.3,25,20,0.8,90,36,0.4,18,9,5,16
MIN,ATL,L,14,41,10,31,13,5,0.385,27,21,0.778,79,36,0.456,20,6,6,16
CLE,MIL,W,9,41,12,29,18,8,0.444,7,4,0.571,90,43,0.478,29,7,4,21
UTA,NOH,W,18,35,7,28,7,2,0.286,37,28,0.757,62,34,0.548,23,12,2,26
CLE,PHI,L,18,44,15,29,16,5,0.313,27,23,0.852,86,35,0.407,15,12,3,23
NYK,NJN,L,18,42,11,31,23,7,0.304,28,23,0.821,73,34,0.466,17,6,2,25
IND,CLE,W,16,46,10,36,13,8,0.615,29,26,0.897,68,32,0.471,19,6,1,17
MIN,PHX,L,16,63,18,45,20,4,0.2,30,18,0.6,88,38,0.432,19,5,3,26
UTA,DEN,L,15,36,12,24,11,2,0.182,25,16,0.64,81,40,0.494,22,7,2,31
LAC,WAS,W,20,42,12,30,7,2,0.286,31,24,0.774,78,36,0.462,22,9,3,18
WAS,DEN,L,20,40,14,26,19,6,0.316,46,30,0.652,78,31,0.397,15,8,6,27
NJN,IND,W,11,30,7,23,11,4,0.364,32,24,0.75,69,35,0.507,24,2,2,26
CLE,TOR,L,8,38,11,27,14,7,0.5,25,21,0.84,81,35,0.432,17,6,2,21
SEA,ORL,W,9,44,13,31,22,4,0.182,24,20,0.833,81,37,0.457,19,3,5,17
DAL,POR,W,10,48,17,31,13,3,0.231,37,25,0.676,85,35,0.412,20,9,12,19
MIA,NYK,W,18,31,5,26,16,10,0.625,25,12,0.48,66,38,0.576,21,8,3,18
CLE,IND,W,5,46,21,25,9,1,0.111,32,25,0.781,86,36,0.419,17,3,7,27
NJN,ORL,W,12,39,8,31,10,5,0.5,32,23,0.719,73,35,0.479,19,13,2,18
POR,DEN,L,26,43,8,35,13,6,0.462,19,16,0.842,81,38,0.469,27,8,9,24
PHI,ATL,W,14,35,8,27,7,2,0.286,34,30,0.882,78,33,0.423,16,11,6,21
PHI,CLE,W,14,41,13,28,9,2,0.222,20,18,0.9,90,39,0.433,25,13,0,21
HOU,WAS,L,15,39,9,30,20,10,0.5,25,20,0.8,78,34,0.436,22,6,4,23
CLE,NJN,L,20,49,22,27,12,5,0.417,28,23,0.821,84,35,0.417,19,5,6,27
ORL,MIA,L,11,38,10,28,7,2,0.286,28,20,0.714,79,38,0.481,19,4,6,22
SEA,MIN,W,7,40,14,26,21,9,0.429,28,23,0.821,84,33,0.393,18,8,1,24
NOH,WAS,W,11,34,13,21,24,8,0.333,19,12,0.632,82,39,0.476,28,7,2,22
MIN,DEN,W,14,32,9,23,13,5,0.385,23,19,0.826,75,37,0.493,28,4,5,25
MEM,PHI,W,14,43,14,29,24,7,0.292,22,21,0.955,80,35,0.438,22,7,6,27
TOR,IND,W,18,51,19,32,16,7,0.438,35,31,0.886,72,30,0.417,17,3,8,28
MEM,NOH,W,16,32,5,27,19,9,0.474,32,27,0.844,63,31,0.492,26,8,2,16
MIA,PHI,L,16,41,8,33,20,7,0.35,37,25,0.676,77,33,0.429,25,7,7,28
BOS,NJN,L,11,35,14,21,21,6,0.286,37,28,0.757,79,32,0.405,22,5,4,32
TOR,NYK,W,17,43,8,35,20,10,0.5,37,28,0.757,66,30,0.455,18,6,5,20
DAL,NJN,W,16,53,12,41,20,8,0.4,31,28,0.903,79,31,0.392,16,6,5,14
SAS,DAL,W,17,46,12,34,13,5,0.385,20,17,0.85,76,38,0.5,20,4,7,16
LAL,CLE,W,15,44,17,27,22,4,0.182,35,28,0.8,85,33,0.388,18,12,2,19
MIA,GSW,W,16,43,8,35,8,3,0.375,35,19,0.543,68,38,0.559,30,3,6,24
CHA,CLE,L,17,38,10,28,9,5,0.556,15,11,0.733,87,41,0.471,27,9,7,21
MIA,SEA,L,11,37,14,23,16,5,0.313,27,17,0.63,79,38,0.481,21,8,6,27
DEN,HOU,L,14,37,9,28,13,5,0.385,38,31,0.816,73,31,0.425,22,7,7,21
IND,SAS,L,9,23,6,17,13,5,0.385,27,19,0.704,73,37,0.507,21,5,1,29
POR,LAC,L,16,37,13,24,21,8,0.381,23,14,0.609,81,38,0.469,20,7,9,20
HOU,PHX,L,10,50,18,32,28,8,0.286,20,14,0.7,97,38,0.392,24,5,2,17
NYK,SAC,L,16,37,9,28,14,6,0.429,28,20,0.714,78,36,0.462,19,7,2,24
DEN,LAC,L,11,34,9,25,16,5,0.313,30,25,0.833,79,34,0.43,20,10,6,31
SEA,MIA,W,13,46,16,30,20,9,0.45,21,17,0.81,87,36,0.414,14,5,1,29
POR,PHX,L,22,46,16,30,11,2,0.182,18,10,0.556,87,43,0.494,15,8,3,22
SAS,LAC,W,7,39,3,36,21,7,0.333,20,17,0.85,75,37,0.493,24,8,3,15
HOU,CLE,W,8,38,9,29,12,6,0.5,21,14,0.667,84,39,0.464,24,3,4,24
SEA,UTA,W,15,33,10,23,21,8,0.381,34,28,0.824,71,31,0.437,16,12,4,19
GSW,SAC,W,16,45,13,32,15,4,0.267,21,14,0.667,86,40,0.465,20,10,0,21
DET,IND,W,14,49,19,30,7,5,0.714,32,27,0.844,81,33,0.407,15,6,5,19
TOR,UTA,W,13,43,6,37,20,9,0.45,30,23,0.767,70,33,0.471,29,8,9,20
SEA,DEN,W,15,48,17,31,21,7,0.333,22,17,0.773,85,37,0.435,15,11,1,24
NOH,GSW,W,13,47,14,33,10,3,0.3,25,19,0.76,84,38,0.452,24,9,5,20
MIA,WAS,W,11,45,10,35,19,7,0.368,24,13,0.542,84,39,0.464,21,5,4,24
ORL,LAL,L,12,42,11,31,16,6,0.375,12,10,0.833,84,41,0.488,30,3,9,25
POR,UTA,W,17,32,9,23,16,6,0.375,37,30,0.811,66,31,0.47,20,10,4,24
TOR,MIA,L,18,40,12,28,21,9,0.429,23,17,0.739,77,36,0.468,20,6,0,24
BOS,SEA,W,18,40,5,35,15,4,0.267,25,16,0.64,72,39,0.542,24,5,3,27
NYK,ORL,L,21,40,13,27,21,3,0.143,18,13,0.722,86,41,0.477,15,10,3,20
SAC,MEM,W,13,37,8,29,11,6,0.545,17,14,0.824,78,39,0.5,24,7,9,20
DAL,MEM,W,13,48,12,36,13,2,0.154,30,26,0.867,82,35,0.427,12,8,3,22
CLE,BOS,W,18,33,5,28,7,1,0.143,26,23,0.885,68,37,0.544,21,9,4,30
LAC,GSW,W,12,41,11,30,2,0,0.0,23,20,0.87,80,39,0.488,24,7,4,27
NYK,CLE,W,16,36,7,29,12,4,0.333,16,14,0.875,75,40,0.533,23,10,5,16
MIL,POR,L,17,39,18,21,11,2,0.182,23,14,0.609,85,41,0.482,22,10,0,27
GSW,CHI,W,24,46,13,33,21,10,0.476,19,14,0.737,84,37,0.44,25,10,6,25
NOH,LAL,L,11,34,16,18,23,5,0.217,37,33,0.892,85,30,0.353,22,10,2,28
GSW,DAL,L,17,54,19,35,15,4,0.267,31,22,0.71,94,36,0.383,16,6,7,29
PHI,PHX,L,23,46,15,31,21,6,0.286,26,22,0.846,81,35,0.432,21,10,2,25
PHI,BOS,W,17,41,14,27,24,9,0.375,24,17,0.708,81,36,0.444,20,9,2,26
SAC,DAL,L,17,43,18,25,17,3,0.176,30,23,0.767,87,36,0.414,21,9,6,19
CHA,DET,W,13,43,10,33,4,1,0.25,32,24,0.75,75,36,0.48,24,9,8,22
SAS,MEM,W,21,41,6,35,20,10,0.5,22,17,0.773,71,35,0.493,24,8,12,23
SEA,NOH,W,11,44,11,33,23,9,0.391,25,20,0.8,78,34,0.436,21,7,7,20
LAL,PHX,L,15,42,13,29,21,7,0.333,16,12,0.75,87,39,0.448,29,8,3,15
PHX,HOU,L,11,52,17,35,31,8,0.258,16,13,0.813,91,38,0.418,20,2,5,20
TOR,CHI,L,15,33,6,27,11,3,0.273,25,22,0.88,75,36,0.48,23,4,4,25
MEM,MIA,W,13,38,4,34,20,9,0.45,17,14,0.824,75,37,0.493,22,10,9,20
MIL,BOS,L,13,41,11,30,8,4,0.5,23,17,0.739,84,38,0.452,25,5,2,18
IND,NYK,W,12,43,11,32,25,13,0.52,28,24,0.857,69,30,0.435,13,6,1,18
PHI,BOS,W,12,51,17,34,32,8,0.25,26,19,0.731,96,35,0.365,21,19,5,26
CHA,CHI,L,18,43,12,31,7,1,0.143,36,28,0.778,78,34,0.436,22,7,8,29
POR,DEN,L,16,33,14,19,8,2,0.25,23,19,0.826,85,38,0.447,27,8,0,25
DET,LAC,W,17,38,10,28,14,5,0.357,20,16,0.8,77,38,0.494,26,8,3,16
GSW,DAL,L,14,41,12,29,23,2,0.087,34,27,0.794,85,34,0.4,20,8,5,27
ORL,CHA,L,15,46,10,36,1,0,0.0,35,27,0.771,79,35,0.443,15,2,5,25
PHX,MEM,W,21,47,12,35,19,8,0.421,18,15,0.833,76,37,0.487,20,8,6,17
MIA,NYK,W,12,51,18,33,12,2,0.167,32,21,0.656,80,37,0.463,14,7,7,18
ORL,POR,W,10,49,19,30,6,1,0.167,17,14,0.824,98,41,0.418,16,12,5,22
LAL,IND,L,5,40,17,23,14,5,0.357,20,16,0.8,91,38,0.418,17,9,1,19
SAC,GSW,L,11,43,14,29,24,13,0.542,8,6,0.75,91,39,0.429,24,8,7,15
HOU,GSW,W,11,57,18,39,24,9,0.375,18,16,0.889,90,36,0.4,18,5,6,21
SEA,CHI,L,17,39,14,25,21,8,0.381,27,21,0.778,82,34,0.415,14,9,9,29
CHI,POR,W,12,38,15,23,16,6,0.375,20,13,0.65,91,39,0.429,22,12,2,23
HOU,SEA,W,10,35,6,29,15,6,0.4,19,15,0.789,78,38,0.487,21,14,2,20
CHA,MIN,L,14,48,16,32,10,4,0.4,26,17,0.654,86,38,0.442,22,4,5,21
BOS,MIN,L,12,31,7,24,9,4,0.444,9,7,0.778,79,43,0.544,27,6,7,14
ATL,PHI,L,21,50,16,34,9,3,0.333,28,22,0.786,80,36,0.45,22,5,2,27
POR,IND,L,14,30,5,25,10,2,0.2,21,15,0.714,73,40,0.548,25,8,7,20
MIL,MIN,L,12,40,9,31,6,1,0.167,22,18,0.818,80,39,0.488,20,3,4,17
DET,PHX,L,14,56,21,35,17,4,0.235,17,11,0.647,92,41,0.446,20,6,7,15
DEN,ATL,W,22,43,17,26,9,3,0.333,21,16,0.762,78,39,0.5,28,16,5,21
GSW,MEM,L,17,34,8,26,24,10,0.417,19,15,0.789,80,36,0.45,18,9,3,23
DEN,MEM,W,21,50,16,34,14,3,0.214,52,44,0.846,73,25,0.342,16,9,8,31
CHI,WAS,W,20,46,15,31,25,11,0.44,21,16,0.762,86,35,0.407,24,8,10,24
DET,NYK,W,12,45,9,36,12,4,0.333,33,25,0.758,74,34,0.459,23,5,10,17
ORL,NOH,W,17,42,9,33,10,3,0.3,29,22,0.759,73,36,0.493,23,12,8,18
MIA,CHA,W,17,49,13,36,19,9,0.474,27,10,0.37,75,39,0.52,27,5,5,15
BOS,MIL,L,16,32,9,23,15,4,0.267,26,17,0.654,78,38,0.487,26,8,5,28
DEN,UTA,W,11,49,15,34,8,2,0.25,36,27,0.75,83,34,0.41,26,9,11,25
PHI,NJN,L,18,37,5,32,14,4,0.286,23,17,0.739,79,38,0.481,23,9,6,24
CHI,MIA,L,16,46,9,37,17,5,0.294,27,18,0.667,86,37,0.43,13,5,2,27
POR,DEN,W,13,41,14,27,17,10,0.588,24,19,0.792,77,34,0.442,22,4,5,13
IND,TOR,L,8,41,20,21,17,4,0.235,37,31,0.838,83,31,0.373,18,10,6,24
PHX,MEM,L,16,46,13,33,37,11,0.297,15,12,0.8,83,37,0.446,24,4,5,15
CHI,NJN,L,18,34,9,25,15,6,0.4,35,23,0.657,72,34,0.472,21,8,4,29
HOU,BOS,W,13,39,9,30,19,8,0.421,26,21,0.808,73,34,0.466,27,10,5,18
CHI,BOS,L,21,47,13,34,25,10,0.4,35,21,0.6,81,33,0.407,18,7,4,32
WAS,ORL,L,14,42,15,27,17,6,0.353,45,31,0.689,82,30,0.366,19,11,1,24
BOS,CHA,W,15,46,9,37,12,4,0.333,36,27,0.75,74,33,0.446,21,8,5,27
CLE,WAS,L,17,50,19,31,9,2,0.222,23,15,0.652,94,40,0.426,21,7,10,30
LAC,DAL,W,16,44,11,33,12,6,0.5,21,17,0.81,77,37,0.481,26,10,5,19
MIA,NOH,W,11,46,10,36,16,6,0.375,12,11,0.917,80,40,0.5,22,7,5,15
DEN,GSW,L,22,40,11,29,15,6,0.4,20,17,0.85,77,37,0.481,22,7,3,23
CLE,SEA,L,13,31,18,13,13,3,0.231,33,24,0.727,87,35,0.402,22,12,4,31
UTA,SAS,W,8,34,12,22,8,4,0.5,26,21,0.808,74,36,0.486,16,6,5,28
ATL,SAC,L,17,48,14,34,8,1,0.125,22,14,0.636,84,41,0.488,17,8,2,17
MIL,NJN,W,16,39,5,34,9,3,0.333,34,24,0.706,65,35,0.538,28,10,4,19
POR,GSW,W,12,52,10,42,11,4,0.364,39,25,0.641,76,34,0.447,24,4,9,23
DEN,PHI,W,16,47,16,31,17,5,0.294,23,16,0.696,92,38,0.413,25,16,8,21
CHA,SEA,L,16,37,19,18,11,2,0.182,13,11,0.846,87,42,0.483,30,8,7,22
MIN,CLE,L,13,38,17,21,17,5,0.294,22,18,0.818,84,37,0.44,20,5,6,25
MIL,PHI,L,13,56,22,34,10,3,0.3,45,34,0.756,88,30,0.341,20,4,3,29
ATL,IND,L,19,43,17,26,14,3,0.214,27,18,0.667,84,38,0.452,16,7,5,33
CLE,SAS,L,12,28,9,19,7,1,0.143,20,16,0.8,86,40,0.465,22,9,1,26
SAC,IND,W,24,47,16,31,15,4,0.267,18,15,0.833,84,39,0.464,28,11,2,27
MEM,ATL,W,15,38,9,29,9,3,0.333,38,30,0.789,69,32,0.464,20,11,7,27
DAL,MIN,W,12,54,24,30,20,6,0.3,26,21,0.808,90,35,0.389,18,6,5,15
NJN,CLE,L,15,27,6,21,8,4,0.5,31,23,0.742,71,35,0.493,23,6,3,25
TOR,CLE,L,17,44,17,27,13,6,0.462,26,25,0.962,89,33,0.371,20,10,3,25
MIN,PHX,W,19,59,22,37,19,8,0.421,18,9,0.5,95,40,0.421,17,8,9,20
LAL,GSW,W,13,52,13,39,14,5,0.357,32,20,0.625,83,36,0.434,23,8,5,22
BOS,PHI,L,17,41,14,27,19,6,0.316,26,19,0.731,83,36,0.434,22,8,3,25
HOU,POR,W,10,40,14,26,16,7,0.438,20,18,0.9,78,36,0.462,25,2,6,21
WAS,NJN,W,10,34,11,23,14,6,0.429,37,29,0.784,71,31,0.437,15,10,3,22
IND,DET,W,12,37,9,28,20,9,0.45,35,30,0.857,70,29,0.414,19,15,1,21
MIA,MIN,L,15,42,13,29,13,4,0.308,36,25,0.694,74,34,0.459,17,4,7,24
NYK,IND,L,17,49,19,30,10,5,0.5,28,22,0.786,88,35,0.398,15,8,7,29
LAC,CHI,W,11,41,8,33,6,3,0.5,40,32,0.8,74,31,0.419,24,8,4,22
POR,TOR,L,17,50,16,34,16,6,0.375,24,17,0.708,81,37,0.457,15,4,7,20
SEA,DAL,L,17,41,12,29,21,10,0.476,26,20,0.769,73,33,0.452,14,11,6,21
NOH,ATL,W,16,40,11,29,12,3,0.25,24,21,0.875,78,36,0.462,20,14,8,21
LAL,MIN,L,9,39,13,26,30,7,0.233,25,21,0.84,82,34,0.415,22,3,2,21
TOR,ORL,L,24,40,8,32,17,8,0.471,17,14,0.824,75,37,0.493,17,9,3,22
PHI,LAL,W,13,45,14,31,22,5,0.227,25,19,0.76,91,36,0.396,27,15,5,22
NOH,MEM,W,15,42,14,28,16,8,0.5,27,16,0.593,76,36,0.474,21,9,3,30
MIN,NJN,W,17,53,20,33,6,3,0.5,23,17,0.739,81,38,0.469,24,7,8,14
IND,CHI,L,13,40,7,33,28,9,0.321,28,21,0.75,80,33,0.413,15,9,4,24
NYK,POR,L,13,40,10,30,17,5,0.294,23,19,0.826,80,36,0.45,18,9,3,24
SEA,POR,W,18,49,21,28,16,6,0.375,26,18,0.692,83,36,0.434,14,8,6,20
LAL,DEN,L,22,50,18,32,22,6,0.273,30,22,0.733,86,34,0.395,17,8,5,27
NJN,MEM,L,7,28,8,20,21,7,0.333,35,27,0.771,77,31,0.403,24,7,3,24
LAC,POR,W,17,43,10,33,7,2,0.286,32,22,0.688,75,36,0.48,25,7,13,26
WAS,UTA,W,20,39,15,24,18,9,0.5,32,25,0.781,71,31,0.437,15,5,3,26
LAC,DEN,L,16,38,11,27,12,6,0.5,38,30,0.789,76,30,0.395,18,11,5,29
MIL,CLE,W,14,40,8,32,12,2,0.167,30,28,0.933,72,33,0.458,22,7,4,15
NYK,MIA,L,16,33,8,25,16,7,0.438,22,15,0.682,74,37,0.5,24,9,0,25
SAC,HOU,L,14,40,23,17,29,11,0.379,18,9,0.5,94,38,0.404,28,11,3,17
ORL,MIN,L,15,44,17,27,7,1,0.143,29,23,0.793,84,36,0.429,20,8,2,25
ORL,TOR,L,13,54,15,39,15,5,0.333,37,27,0.73,82,32,0.39,13,7,7,22
DEN,IND,W,21,45,10,35,7,4,0.571,37,30,0.811,72,31,0.431,27,7,9,30
UTA,ATL,W,17,38,10,28,12,5,0.417,29,21,0.724,68,35,0.515,25,4,9,26
ATL,GSW,L,17,59,20,39,15,6,0.4,13,8,0.615,97,41,0.423,24,5,3,21
NJN,SAC,W,9,48,9,39,16,8,0.5,17,16,0.941,84,36,0.429,24,7,3,20
ATL,DEN,L,16,37,13,24,10,2,0.2,32,24,0.75,76,35,0.461,21,6,7,24
WAS,NOH,L,15,48,17,31,22,5,0.227,24,21,0.875,82,35,0.427,11,6,6,22
MIA,SAS,W,18,41,5,36,9,5,0.556,30,21,0.7,67,35,0.522,14,6,5,21
ATL,ORL,L,14,42,12,30,9,4,0.444,26,18,0.692,86,37,0.43,14,11,3,26
MIN,MEM,L,22,41,12,29,13,5,0.385,24,19,0.792,68,36,0.529,25,6,5,24
GSW,MIA,L,7,33,4,29,16,5,0.313,18,13,0.722,88,39,0.443,25,10,2,24
WAS,DET,L,15,39,12,27,21,8,0.381,22,16,0.727,84,36,0.429,22,8,6,27
DEN,NYK,W,16,47,11,36,11,2,0.182,19,16,0.842,79,39,0.494,26,8,9,23
LAC,NYK,W,11,44,17,27,9,2,0.222,14,10,0.714,88,42,0.477,26,12,7,14
LAC,GSW,W,13,54,21,33,15,6,0.4,22,18,0.818,83,36,0.434,23,6,5,18
ATL,MIA,L,17,29,4,25,19,11,0.579,20,13,0.65,71,36,0.507,23,11,6,29
CLE,NYK,L,11,43,18,25,10,0,0.0,37,28,0.757,82,34,0.415,13,7,6,21
TOR,MIA,L,12,40,10,30,21,5,0.238,45,31,0.689,79,30,0.38,14,8,3,32
NYK,MIL,L,13,38,10,28,14,3,0.214,32,25,0.781,75,34,0.453,18,6,3,24
BOS,ATL,L,20,50,15,35,13,2,0.154,17,10,0.588,84,42,0.5,26,10,11,27
CLE,SAC,L,12,47,18,29,6,1,0.167,25,19,0.76,93,38,0.409,19,2,1,15
NJN,MIL,W,9,37,5,32,11,4,0.364,20,14,0.7,74,39,0.527,28,6,8,16
TOR,PHI,L,14,48,10,38,32,10,0.313,23,20,0.87,86,33,0.384,22,8,6,21
MIN,LAL,L,10,32,5,27,14,5,0.357,21,17,0.81,79,37,0.468,23,7,3,22
SAS,UTA,L,11,31,8,23,13,6,0.462,33,24,0.727,61,33,0.541,11,0,5,25
SEA,WAS,L,18,48,13,35,28,8,0.286,14,10,0.714,87,39,0.448,20,5,5,30
TOR,SAC,W,13,54,16,38,24,7,0.292,22,17,0.773,92,36,0.391,22,8,3,24
MIA,SEA,L,9,36,10,26,14,4,0.286,37,26,0.703,70,33,0.471,15,6,7,24
IND,NJN,W,14,45,10,35,22,8,0.364,34,22,0.647,75,33,0.44,24,13,6,27
NOH,PHX,L,16,40,9,31,27,9,0.333,10,9,0.9,83,39,0.47,24,6,3,19
MEM,LAC,W,14,41,11,30,22,7,0.318,15,13,0.867,84,38,0.452,25,7,6,23
HOU,LAC,W,20,39,12,27,17,7,0.412,18,15,0.833,76,37,0.487,25,7,6,19
SAS,MIN,W,10,39,11,28,10,6,0.6,19,16,0.842,81,37,0.457,22,11,5,19
WAS,PHX,L,20,47,12,35,25,9,0.36,10,7,0.7,87,40,0.46,21,8,2,17
CHI,MEM,W,15,36,9,27,17,9,0.529,20,17,0.85,75,35,0.467,24,9,5,16
TOR,MIN,W,11,46,14,32,21,11,0.524,23,15,0.652,81,35,0.432,17,7,7,12
DEN,NYK,L,22,43,11,32,7,1,0.143,40,31,0.775,71,32,0.451,16,4,6,17
MIL,MIA,L,11,38,11,27,11,4,0.364,28,22,0.786,79,35,0.443,22,5,1,29
SAS,SEA,L,14,37,13,24,16,5,0.313,33,25,0.758,80,33,0.413,16,5,9,29
MEM,NYK,W,13,40,10,30,11,8,0.727,17,12,0.706,77,38,0.494,27,3,14,28
ATL,PHI,W,13,52,19,33,21,4,0.19,40,30,0.75,85,31,0.365,15,4,5,21
IND,GSW,L,18,43,9,34,19,5,0.263,24,23,0.958,76,34,0.447,20,7,7,29
ORL,MEM,W,17,43,13,30,10,5,0.5,29,23,0.793,78,34,0.436,22,16,10,26
MIL,DET,W,15,27,8,19,18,9,0.5,13,11,0.846,75,38,0.507,26,7,1,25
CLE,CHI,W,15,49,16,33,18,8,0.444,16,10,0.625,84,39,0.464,30,11,4,25
BOS,CLE,L,14,31,9,22,9,2,0.222,33,28,0.848,72,33,0.458,18,8,4,19
BOS,IND,L,16,33,9,24,25,8,0.32,24,18,0.75,75,35,0.467,19,10,7,28
HOU,SAC,L,18,39,6,33,19,8,0.421,16,14,0.875,71,37,0.521,20,2,2,19
MIL,LAL,L,17,47,11,36,4,3,0.75,25,17,0.68,77,38,0.494,19,3,3,26
TOR,SAS,W,12,39,12,27,13,5,0.385,24,17,0.708,78,37,0.474,20,7,5,26
PHI,ORL,W,18,50,11,39,14,5,0.357,16,13,0.813,88,39,0.443,23,10,8,26
CHI,LAC,L,12,46,12,34,15,7,0.467,31,19,0.613,82,35,0.427,24,5,2,30
MEM,GSW,W,19,62,14,48,5,1,0.2,31,19,0.613,81,38,0.469,18,8,17,28
ATL,NOH,W,13,30,7,23,12,6,0.5,22,14,0.636,76,38,0.5,27,10,2,24
LAC,NYK,L,22,34,12,22,3,0,0.0,35,28,0.8,70,34,0.486,24,10,2,22
MIN,HOU,W,14,41,11,30,13,4,0.308,33,26,0.788,72,33,0.458,22,7,2,21
ORL,WAS,L,20,51,19,32,12,4,0.333,23,18,0.783,92,37,0.402,25,6,1,26
NYK,PHI,W,21,38,10,28,15,3,0.2,28,19,0.679,77,37,0.481,24,15,9,26
LAC,DET,L,27,44,13,31,9,2,0.222,40,28,0.7,77,33,0.429,20,7,7,33
LAL,SAS,L,18,46,14,32,15,6,0.4,34,26,0.765,74,32,0.432,17,8,6,26
CHA,WAS,L,21,42,14,28,8,1,0.125,32,21,0.656,78,37,0.474,22,6,5,27
MIN,SAS,W,11,58,19,39,7,2,0.286,16,15,0.938,93,39,0.419,20,9,8,17
TOR,CLE,L,11,37,7,30,10,3,0.3,24,20,0.833,79,36,0.456,14,6,5,25
DET,ATL,W,17,49,14,35,6,3,0.5,26,12,0.462,72,40,0.556,24,9,5,18
NYK,CLE,W,15,41,11,30,17,8,0.471,24,11,0.458,75,38,0.507,22,5,4,19
DAL,SEA,W,9,30,7,23,17,6,0.353,29,17,0.586,70,36,0.514,18,7,2,27
SAS,POR,W,10,51,19,32,17,8,0.471,26,15,0.577,86,36,0.419,20,6,5,18
CHA,MEM,L,17,43,16,27,8,3,0.375,29,20,0.69,85,36,0.424,23,11,7,26
SAS,LAL,W,18,47,12,35,21,7,0.333,13,10,0.769,84,39,0.464,24,5,6,19
NJN,LAC,W,17,38,12,26,15,5,0.333,9,8,0.889,86,41,0.477,34,9,1,20
DAL,DET,W,10,39,13,26,18,7,0.389,25,20,0.8,74,34,0.459,23,9,4,15
NJN,CHA,W,14,46,14,32,13,3,0.231,32,22,0.688,83,35,0.422,19,10,2,25
WAS,SEA,W,15,40,12,28,19,8,0.421,21,15,0.714,82,36,0.439,23,9,3,28
ATL,SAS,L,11,40,7,33,10,4,0.4,25,15,0.6,84,38,0.452,15,7,4,25
UTA,WAS,L,18,31,6,25,10,2,0.2,36,27,0.75,63,33,0.524,27,11,7,24
SEA,DET,L,13,31,4,27,23,8,0.348,11,9,0.818,79,39,0.494,22,5,5,21
