Team,Opponent,Result,Turnovers,TotalRebounds,OffensiveRebounds,DefensiveReboundsThreePointersAttempted,ThreePointersMade,ThreePointerPercentage,FreeThrowsAttempted,FreeThrowsMade,FreeThrowPercentageFieldGoalsAttempted,FieldGoalsMade,FieldGoalPercentage,Assists,Steals,Blocks,PersonalFouls
CHA,CHI,W,12,55,17,38,19,7,0.368,33,28,0.848,89,33,0.371,15,4,7,17
NYK,LAL,W,8,33,4,29,18,9,0.5,26,20,0.769,77,36,0.468,27,5,9,19
MEM,CHI,W,11,40,7,33,14,5,0.357,17,12,0.706,84,42,0.5,25,13,5,12
DET,CHA,L,11,42,13,29,14,3,0.214,25,20,0.8,89,39,0.438,21,8,3,16
LAL,OKC,L,9,49,9,40,25,9,0.36,18,12,0.667,90,40,0.444,25,6,6,20
BOS,GSW,L,8,60,21,39,31,8,0.258,17,13,0.765,109,40,0.367,21,4,3,17
SAS,PHX,W,14,56,10,46,19,4,0.211,17,15,0.882,92,41,0.446,18,7,6,24
MEM,MIN,W,24,43,6,37,11,4,0.364,29,21,0.724,64,38,0.594,21,7,7,24
LAL,MIL,W,12,50,9,41,18,6,0.333,22,15,0.682,85,40,0.471,23,7,5,21
CLE,NYK,W,15,47,7,40,33,12,0.364,15,9,0.6,79,40,0.506,22,5,3,14
BOS,SAC,L,11,40,19,21,22,6,0.273,26,15,0.577,100,40,0.4,24,14,3,23
DET,MIN,L,15,35,12,23,31,10,0.323,22,17,0.773,79,37,0.468,18,8,4,25
POR,DAL,L,23,58,17,41,32,10,0.313,24,17,0.708,89,37,0.416,24,11,4,21
DAL,SAC,W,9,48,8,40,34,12,0.353,10,7,0.7,96,41,0.427,25,9,7,19
MIA,MIN,L,18,47,15,32,16,7,0.438,24,16,0.667,80,39,0.488,18,11,3,23
HOU,CHI,W,6,47,11,36,27,8,0.296,23,17,0.739,92,38,0.413,18,6,8,19
PHX,MEM,L,16,38,11,27,16,6,0.375,18,11,0.611,84,42,0.5,18,12,6,25
HOU,DET,L,14,39,11,28,32,11,0.344,19,12,0.632,87,39,0.448,23,10,3,29
CLE,SAC,W,17,44,7,37,31,11,0.355,22,14,0.636,80,38,0.475,22,11,5,24
SAS,MIL,W,15,41,14,27,22,5,0.227,30,26,0.867,83,35,0.422,22,9,6,17
MEM,PHI,W,18,47,9,38,14,6,0.429,25,21,0.84,79,37,0.468,24,10,7,20
MIL,DET,W,21,45,9,36,17,11,0.647,10,8,0.8,81,41,0.506,33,6,6,21
SAC,GSW,L,22,43,11,32,17,4,0.235,34,29,0.853,82,34,0.415,19,12,3,17
UTA,MIL,W,22,43,12,31,31,14,0.452,28,23,0.821,71,32,0.451,25,9,3,15
OKC,HOU,L,17,43,10,33,29,11,0.379,28,20,0.714,81,35,0.432,25,8,9,19
IND,MIN,L,18,41,10,31,18,5,0.278,30,18,0.6,80,39,0.488,22,9,5,19
WAS,SAS,W,15,48,8,40,12,6,0.5,24,21,0.875,75,37,0.493,20,4,7,14
LAL,ORL,W,14,60,18,42,21,7,0.333,31,22,0.71,90,36,0.4,16,8,7,21
WAS,NYK,W,16,44,9,35,16,8,0.5,21,15,0.714,76,39,0.513,28,9,4,13
UTA,IND,L,10,41,14,27,23,4,0.174,34,27,0.794,81,35,0.432,16,6,6,24
MIN,DEN,L,13,42,15,27,24,10,0.417,18,15,0.833,89,38,0.427,21,7,4,17
SAS,WAS,W,11,38,9,29,16,4,0.25,18,11,0.611,78,43,0.551,27,4,5,16
UTA,MIN,W,14,47,11,36,20,11,0.55,21,14,0.667,75,38,0.507,23,6,10,16
BOS,DAL,L,14,38,9,29,34,12,0.353,19,13,0.684,89,38,0.427,22,6,2,21
DEN,CHI,L,13,57,17,40,14,5,0.357,27,22,0.815,92,37,0.402,19,4,7,27
CLE,ATL,L,20,42,11,31,31,13,0.419,21,14,0.667,84,37,0.44,23,10,2,24
LAC,UTA,W,14,41,7,34,23,10,0.435,22,17,0.773,81,37,0.457,24,7,12,16
MIA,ORL,L,14,36,6,30,14,7,0.5,40,28,0.7,63,33,0.524,18,9,3,15
POR,NYK,W,11,48,7,41,36,16,0.444,12,9,0.75,81,38,0.469,25,8,7,15
WAS,BOS,W,18,48,9,39,13,5,0.385,10,6,0.6,90,45,0.5,28,11,4,24
MIA,CLE,W,13,43,12,31,21,7,0.333,17,14,0.824,84,40,0.476,27,8,3,26
MIL,CHA,L,20,40,9,31,21,8,0.381,20,15,0.75,82,39,0.476,25,7,6,25
NOP,OKC,W,12,39,10,29,20,7,0.35,10,8,0.8,90,43,0.478,33,11,7,17
LAL,SAC,L,17,47,18,29,26,10,0.385,30,25,0.833,87,33,0.379,14,8,2,29
UTA,ORL,W,16,42,7,35,11,4,0.364,24,19,0.792,73,39,0.534,24,4,5,14
NYK,BOS,W,13,40,11,29,16,6,0.375,18,15,0.833,81,40,0.494,26,13,5,20
MIL,OKC,L,14,31,9,22,21,4,0.19,35,29,0.829,84,34,0.405,19,8,2,25
TOR,CLE,L,15,35,12,23,23,7,0.304,10,10,1.0,82,42,0.512,26,4,3,24
SAC,UTA,W,17,45,10,35,8,3,0.375,36,28,0.778,74,35,0.473,18,8,2,24
BOS,WAS,W,16,49,9,40,17,8,0.471,26,21,0.808,88,36,0.409,20,10,7,21
MIN,SAS,L,8,33,8,25,16,6,0.375,32,25,0.781,83,35,0.422,20,10,2,22
DET,PHI,L,19,47,12,35,23,6,0.261,35,27,0.771,87,34,0.391,22,11,6,24
IND,SAC,L,9,43,9,34,26,6,0.231,29,23,0.793,96,36,0.375,18,10,5,33
MEM,SAS,L,10,37,7,30,12,5,0.417,26,22,0.846,80,37,0.463,19,4,7,19
UTA,DEN,L,14,48,14,34,18,7,0.389,30,22,0.733,84,36,0.429,18,3,6,15
MIN,LAC,L,11,32,6,26,12,2,0.167,40,29,0.725,82,35,0.427,26,9,3,27
CHA,GSW,L,14,44,8,36,19,6,0.316,23,19,0.826,87,38,0.437,27,4,8,14
DEN,LAL,W,16,57,14,43,37,10,0.27,38,23,0.605,90,34,0.378,20,7,2,28
MIN,SAC,L,10,37,15,22,17,6,0.353,27,21,0.778,90,37,0.411,23,10,7,24
GSW,UTA,W,13,40,6,34,23,6,0.261,19,13,0.684,82,41,0.5,28,10,5,18
BOS,PHI,W,15,44,7,37,20,6,0.3,21,13,0.619,83,41,0.494,32,11,4,19
ORL,MIL,W,16,45,10,35,24,10,0.417,27,21,0.778,80,35,0.438,22,7,3,15
MIN,HOU,L,14,41,9,32,12,6,0.5,30,23,0.767,81,36,0.444,22,6,6,17
OKC,SAC,W,14,40,11,29,18,6,0.333,27,23,0.852,78,36,0.462,16,5,6,22
CHI,BOS,L,8,38,11,27,18,8,0.444,15,9,0.6,92,42,0.457,26,5,2,16
BOS,IND,W,12,38,9,29,27,9,0.333,16,14,0.875,85,39,0.459,26,6,3,19
DEN,CLE,L,13,42,8,34,29,11,0.379,15,10,0.667,85,40,0.471,22,5,5,22
POR,CLE,W,12,48,9,39,25,8,0.32,25,19,0.76,75,37,0.493,21,7,4,20
UTA,LAC,L,17,43,9,34,27,10,0.37,24,19,0.792,77,36,0.468,24,4,2,20
MIN,MEM,L,23,47,19,28,12,6,0.5,23,17,0.739,86,39,0.453,20,8,4,21
SAS,DAL,W,21,38,9,29,28,14,0.5,16,13,0.813,70,37,0.529,23,5,3,20
NOP,ORL,W,9,62,26,36,17,4,0.235,31,15,0.484,101,41,0.406,20,10,17,17
MIL,BOS,L,17,48,16,32,21,7,0.333,16,11,0.688,89,41,0.461,35,7,2,17
NOP,MIN,W,9,39,10,29,21,6,0.286,24,20,0.833,84,37,0.44,15,6,9,23
MIA,ORL,W,14,50,11,39,10,3,0.3,23,19,0.826,83,39,0.47,21,2,9,19
HOU,CHA,W,12,49,10,39,35,9,0.257,26,21,0.808,85,35,0.412,19,9,10,18
LAL,LAC,L,11,43,8,35,25,9,0.36,27,21,0.778,84,35,0.417,24,2,1,25
GSW,NOP,L,12,50,11,39,22,9,0.409,10,7,0.7,95,42,0.442,25,6,12,21
CHA,MIA,L,9,45,15,30,18,5,0.278,21,17,0.81,91,39,0.429,12,8,5,26
MEM,OKC,W,13,45,8,37,21,4,0.19,28,20,0.714,80,38,0.475,16,7,7,22
BKN,NYK,W,10,37,7,30,16,9,0.563,12,9,0.75,81,41,0.506,24,8,7,17
BOS,IND,W,10,46,7,39,27,6,0.222,18,16,0.889,86,39,0.453,29,9,2,23
ATL,CHA,L,11,36,7,29,30,15,0.5,14,11,0.786,86,37,0.43,32,6,4,17
IND,HOU,L,18,40,16,24,24,8,0.333,19,12,0.632,90,40,0.444,21,7,5,23
ORL,DEN,L,19,40,11,29,17,4,0.235,17,14,0.824,85,41,0.482,26,7,4,26
NOP,LAC,L,18,41,9,32,22,12,0.545,16,12,0.75,75,38,0.507,21,7,4,21
MIN,TOR,L,18,45,12,33,17,6,0.353,15,10,0.667,87,42,0.483,21,7,4,20
SAS,NYK,L,12,49,15,34,14,3,0.214,30,25,0.833,94,36,0.383,17,7,5,20
HOU,LAC,W,13,43,11,32,30,7,0.233,36,29,0.806,86,32,0.372,17,7,3,22
CHI,OKC,L,11,33,9,24,29,9,0.31,24,17,0.708,83,37,0.446,20,5,3,24
HOU,POR,L,11,40,12,28,31,11,0.355,23,13,0.565,91,38,0.418,21,12,5,16
BOS,MIA,W,11,43,16,27,25,6,0.24,17,16,0.941,87,39,0.448,17,7,2,25
DAL,LAL,W,8,33,6,27,26,9,0.346,22,15,0.682,78,38,0.487,21,10,7,20
DEN,HOU,L,18,44,12,32,30,9,0.3,19,15,0.789,92,38,0.413,23,16,8,28
BKN,PHX,L,20,57,18,39,22,8,0.364,29,24,0.828,97,34,0.351,21,5,1,29
HOU,MEM,L,13,40,12,28,28,11,0.393,5,5,1.0,86,42,0.488,24,7,5,12
MIA,LAL,W,15,55,13,42,16,3,0.188,43,33,0.767,79,32,0.405,16,8,7,15
DEN,MIN,W,14,51,14,37,20,8,0.4,10,8,0.8,92,42,0.457,27,8,3,21
ORL,PHX,L,21,42,9,33,20,5,0.25,15,13,0.867,87,41,0.471,21,13,5,26
LAL,UTA,W,10,42,14,28,11,2,0.182,21,18,0.857,89,40,0.449,17,12,8,25
NOP,TOR,W,17,48,12,36,22,10,0.455,16,10,0.625,78,40,0.513,27,6,7,20
HOU,DAL,L,21,47,14,33,37,12,0.324,26,16,0.615,87,36,0.414,20,8,9,22
DET,CHI,W,12,42,11,31,22,6,0.273,33,18,0.545,84,38,0.452,19,12,1,23
UTA,NOP,W,11,47,21,26,21,9,0.429,19,13,0.684,93,39,0.419,23,11,9,17
PHX,UTA,W,12,44,10,34,27,14,0.519,14,10,0.714,84,38,0.452,20,10,5,16
MEM,UTA,W,9,38,11,27,13,6,0.462,22,18,0.818,80,38,0.475,26,7,4,21
DEN,BOS,L,15,48,14,34,24,4,0.167,33,30,0.909,80,33,0.413,18,9,6,19
DAL,MIN,W,15,43,12,31,31,10,0.323,18,12,0.667,84,39,0.464,27,11,10,18
ATL,NOP,L,6,32,9,23,22,7,0.318,17,13,0.765,89,40,0.449,19,6,3,15
LAC,BKN,L,13,52,15,37,23,8,0.348,25,8,0.32,89,42,0.472,23,6,1,22
GSW,UTA,L,13,41,11,30,27,8,0.296,25,18,0.72,86,37,0.43,21,8,2,19
ORL,MIL,L,24,49,14,35,18,5,0.278,30,21,0.7,82,37,0.451,14,8,4,18
NYK,OKC,W,10,51,11,40,17,8,0.471,17,12,0.706,91,40,0.44,29,8,6,17
PHX,LAC,L,11,31,5,26,29,10,0.345,27,22,0.815,80,34,0.425,23,5,8,25
MIN,ATL,L,17,37,11,26,16,6,0.375,25,20,0.8,71,37,0.521,24,4,2,18
BOS,DEN,W,15,41,8,33,21,9,0.429,27,17,0.63,75,37,0.493,20,8,6,24
SAC,BKN,L,14,42,10,32,18,5,0.278,24,17,0.708,84,39,0.464,22,5,2,19
LAL,PHX,L,23,46,13,33,17,8,0.471,35,24,0.686,75,34,0.453,24,9,3,20
LAC,POR,W,7,44,7,37,23,8,0.348,19,18,0.947,88,37,0.42,20,9,2,22
TOR,PHI,W,17,49,10,39,29,10,0.345,22,14,0.636,82,38,0.463,26,7,2,24
CLE,PHX,L,19,42,16,26,35,13,0.371,20,15,0.75,82,36,0.439,16,7,1,21
NOP,BOS,L,18,45,16,29,15,6,0.4,37,32,0.865,75,31,0.413,20,7,6,23
DAL,LAC,L,11,40,8,32,30,12,0.4,17,12,0.706,86,38,0.442,29,4,2,18
SAS,PHX,W,15,40,7,33,23,11,0.478,18,13,0.722,89,38,0.427,28,12,2,20
BKN,ORL,W,22,45,4,41,20,7,0.35,18,11,0.611,72,41,0.569,26,7,5,16
UTA,MIN,W,14,43,11,32,19,7,0.368,22,17,0.773,79,38,0.481,16,5,3,19
NOP,CHI,L,15,37,10,27,14,4,0.286,16,14,0.875,88,41,0.466,18,9,8,19
LAC,GSW,W,13,50,11,39,32,9,0.281,31,23,0.742,87,34,0.391,18,10,4,20
ORL,BOS,W,14,45,7,38,18,7,0.389,23,15,0.652,83,39,0.47,23,7,4,21
IND,MIN,W,13,36,8,28,19,6,0.316,14,10,0.714,84,42,0.5,25,9,6,17
MIA,BOS,W,11,38,6,32,21,6,0.286,26,20,0.769,78,37,0.474,18,9,3,14
DET,TOR,L,11,49,14,35,25,8,0.32,15,10,0.667,94,41,0.436,28,5,7,20
IND,LAC,L,12,43,14,29,19,4,0.211,23,16,0.696,90,40,0.444,27,6,4,30
LAL,MIN,W,11,45,11,34,17,5,0.294,34,27,0.794,81,34,0.42,22,10,5,17
ORL,ATL,W,15,36,7,29,21,10,0.476,21,16,0.762,74,37,0.5,26,6,6,15
MIA,UTA,W,9,35,7,28,20,7,0.35,31,21,0.677,72,36,0.5,19,6,3,16
UTA,SAS,W,19,43,8,35,14,4,0.286,22,16,0.727,80,40,0.5,18,5,7,23
NOP,LAC,L,11,45,12,33,23,8,0.348,25,16,0.64,80,38,0.475,26,4,2,18
HOU,PHX,W,24,57,19,38,27,11,0.407,31,23,0.742,81,33,0.407,16,7,7,23
ATL,NOP,W,18,42,11,31,17,5,0.294,22,19,0.864,76,38,0.5,26,6,7,14
IND,SAS,L,13,36,7,29,21,10,0.476,18,10,0.556,87,40,0.46,23,9,1,23
DAL,IND,L,12,37,6,31,24,8,0.333,21,12,0.571,80,40,0.5,21,6,6,28
PHX,TOR,L,20,42,11,31,33,14,0.424,11,8,0.727,84,39,0.464,22,6,3,26
MIL,WAS,L,15,36,8,28,15,5,0.333,26,23,0.885,84,36,0.429,21,11,7,20
BOS,MEM,L,12,38,9,29,27,9,0.333,21,15,0.714,88,38,0.432,22,7,7,14
CHA,ORL,L,7,45,10,35,20,7,0.35,15,9,0.6,91,42,0.462,22,4,7,26
OKC,DEN,L,10,39,13,26,23,10,0.435,25,18,0.72,79,36,0.456,21,5,0,24
SAC,NOP,L,15,52,17,35,11,4,0.364,29,20,0.69,86,38,0.442,23,3,2,15
SAS,PHI,W,18,52,6,46,26,10,0.385,21,18,0.857,81,36,0.444,27,9,8,17
NYK,UTA,L,8,31,7,24,8,5,0.625,20,17,0.85,82,39,0.476,15,12,1,26
CHI,TOR,W,20,48,13,35,15,4,0.267,32,22,0.688,77,37,0.481,26,7,7,18
ATL,UTA,W,22,46,13,33,20,9,0.45,18,13,0.722,76,39,0.513,23,8,4,12
GSW,SAS,L,20,38,1,37,20,7,0.35,20,17,0.85,70,38,0.543,23,5,4,16
CHA,POR,L,13,38,6,32,16,7,0.438,27,23,0.852,75,35,0.467,16,5,3,16
ORL,TOR,L,17,39,6,33,25,12,0.48,16,10,0.625,81,39,0.481,26,8,5,24
DEN,POR,L,15,55,18,37,13,5,0.385,30,23,0.767,91,36,0.396,14,5,7,22
NOP,SAS,W,11,30,6,24,21,8,0.381,14,12,0.857,85,40,0.471,22,11,9,20
CLE,UTA,L,12,30,7,23,16,6,0.375,40,34,0.85,72,30,0.417,6,8,4,22
NOP,CHA,W,13,47,11,36,18,5,0.278,19,19,1.0,81,38,0.469,26,5,6,19
TOR,OKC,W,10,39,12,27,31,8,0.258,33,28,0.848,81,32,0.395,23,6,3,24
DAL,SAS,L,10,33,9,24,21,8,0.381,19,16,0.842,78,38,0.487,17,9,3,20
LAL,SAC,L,15,46,16,30,24,7,0.292,25,20,0.8,94,36,0.383,22,6,8,28
IND,WAS,W,15,56,14,42,30,9,0.3,17,10,0.588,105,40,0.381,22,5,9,17
ATL,WAS,L,12,38,7,31,29,9,0.31,24,18,0.75,87,36,0.414,24,10,2,22
MIL,NYK,W,18,33,5,28,17,6,0.353,29,19,0.655,76,37,0.487,18,17,3,22
BOS,CLE,W,15,43,11,32,22,8,0.364,21,15,0.714,84,38,0.452,30,11,2,24
ORL,TOR,L,17,46,14,32,20,7,0.35,10,10,1.0,89,41,0.461,21,11,4,19
MIL,CLE,L,12,32,7,25,18,6,0.333,13,9,0.692,84,42,0.5,30,13,3,22
CLE,CHI,W,11,40,10,30,37,16,0.432,22,13,0.591,83,35,0.422,24,9,4,17
POR,NOP,W,11,51,18,33,16,6,0.375,23,21,0.913,84,36,0.429,17,4,3,9
DET,MIA,W,16,33,8,25,26,12,0.462,23,15,0.652,73,36,0.493,20,6,3,21
BKN,ATL,L,21,39,12,27,23,10,0.435,17,11,0.647,80,39,0.488,22,7,2,15
MIN,TOR,L,13,32,7,25,14,5,0.357,19,12,0.632,77,41,0.532,21,7,5,14
TOR,HOU,W,16,48,12,36,22,8,0.364,27,21,0.778,78,35,0.449,20,9,7,26
DAL,IND,L,12,41,9,32,15,6,0.4,19,13,0.684,90,40,0.444,20,5,3,25
LAL,BKN,L,11,43,9,34,18,6,0.333,11,9,0.818,91,42,0.462,25,7,4,14
HOU,WAS,W,20,53,16,37,29,9,0.31,33,22,0.667,80,34,0.425,18,12,6,25
ATL,MIA,W,17,38,5,33,18,6,0.333,24,19,0.792,72,37,0.514,31,12,4,13
PHX,SAC,L,18,46,14,32,25,6,0.24,26,17,0.654,87,38,0.437,16,10,6,19
PHI,DEN,W,17,49,13,36,34,14,0.412,22,15,0.682,84,35,0.417,17,14,12,22
MIN,LAL,L,19,40,9,31,22,6,0.273,30,27,0.9,78,33,0.423,14,8,5,16
WAS,LAC,L,9,36,8,28,19,6,0.316,23,19,0.826,86,37,0.43,27,6,2,16
LAC,CHA,W,13,44,7,37,24,9,0.375,28,20,0.714,77,35,0.455,24,7,4,26
DET,POR,L,6,36,11,25,25,7,0.28,12,10,0.833,91,41,0.451,23,5,2,14
LAC,DAL,L,15,32,11,21,32,12,0.375,12,5,0.417,82,41,0.5,27,9,2,17
MIN,OKC,L,20,42,13,29,12,3,0.25,31,28,0.903,78,34,0.436,20,8,6,18
WAS,MIA,W,17,43,10,33,23,7,0.304,18,16,0.889,82,38,0.463,24,6,4,21
NOP,DEN,W,16,44,9,35,22,5,0.227,30,22,0.733,74,36,0.486,22,7,4,19
SAC,POR,L,13,33,7,26,12,3,0.25,23,18,0.783,86,39,0.453,24,8,2,18
WAS,DET,W,13,43,12,31,20,7,0.35,25,18,0.72,78,37,0.474,21,14,2,16
GSW,CLE,L,14,44,14,30,29,11,0.379,19,10,0.526,92,39,0.424,32,10,6,24
DAL,TOR,W,20,40,8,32,19,8,0.421,18,15,0.833,79,38,0.481,17,13,4,13
SAC,LAC,L,17,55,14,41,16,4,0.25,46,35,0.761,88,30,0.341,18,4,7,17
SAS,GSW,L,16,44,10,34,19,6,0.316,20,15,0.75,81,39,0.481,25,6,4,20
CLE,IND,L,15,43,15,28,35,11,0.314,12,8,0.667,89,40,0.449,18,6,3,20
SAC,IND,W,14,46,9,37,15,5,0.333,29,26,0.897,80,34,0.425,16,8,1,27
PHX,CHI,W,13,50,11,39,22,6,0.273,17,15,0.882,90,39,0.433,16,7,5,21
POR,ATL,L,17,46,9,37,30,11,0.367,11,10,0.909,87,39,0.448,25,7,3,20
MEM,DEN,W,9,57,13,44,16,3,0.188,27,18,0.667,88,39,0.443,17,8,4,11
HOU,DAL,W,16,39,11,28,35,14,0.4,15,13,0.867,88,36,0.409,21,14,7,19
CLE,POR,W,9,46,14,32,37,15,0.405,18,16,0.889,85,34,0.4,16,3,1,15
BOS,UTA,W,14,37,5,32,19,8,0.421,23,21,0.913,74,35,0.473,18,8,3,15
NOP,PHI,W,14,52,17,35,16,7,0.438,19,14,0.737,86,39,0.453,28,10,11,17
HOU,LAL,W,14,46,11,35,44,13,0.295,21,16,0.762,87,35,0.402,22,13,4,23
ORL,IND,L,12,33,3,30,17,6,0.353,23,17,0.739,78,38,0.487,22,7,5,21
DEN,BOS,L,13,48,17,31,21,6,0.286,26,19,0.731,89,37,0.416,20,8,2,19
SAS,LAL,W,11,52,12,40,24,7,0.292,27,20,0.741,84,36,0.429,19,5,4,16
MIL,UTA,L,12,40,15,25,13,5,0.385,12,10,0.833,92,42,0.457,26,11,5,25
DEN,SAS,L,16,42,12,30,14,5,0.357,29,20,0.69,79,37,0.468,26,7,0,23
NYK,NOP,W,4,34,9,25,23,10,0.435,17,13,0.765,78,38,0.487,22,2,8,14
ORL,OKC,L,18,33,10,23,23,8,0.348,27,21,0.778,88,35,0.398,18,9,2,29
CHI,ATL,L,13,43,7,36,26,9,0.346,20,16,0.8,80,37,0.463,25,5,5,21
WAS,BKN,W,13,49,13,36,16,5,0.313,27,14,0.519,77,40,0.519,23,7,5,15
MIN,PHX,L,12,36,13,23,22,8,0.364,12,7,0.583,91,42,0.462,26,6,3,14
CHI,WAS,L,13,33,8,25,27,13,0.481,24,18,0.75,79,34,0.43,18,10,5,21
BKN,HOU,L,16,41,11,30,21,5,0.238,18,16,0.889,84,39,0.464,18,7,4,18
OKC,UTA,W,14,38,9,29,21,7,0.333,9,8,0.889,91,42,0.462,25,12,5,18
POR,MIA,W,7,50,15,35,27,8,0.296,15,11,0.733,95,40,0.421,19,5,6,21
LAC,NYK,W,10,50,5,45,34,15,0.441,20,12,0.6,82,36,0.439,28,6,3,13
SAC,BKN,L,21,44,11,33,20,9,0.45,20,16,0.8,76,37,0.487,22,5,3,26
CHI,WAS,W,12,52,8,44,17,5,0.294,24,16,0.667,85,39,0.459,20,5,7,14
OKC,NOP,L,16,47,16,31,20,5,0.25,24,18,0.75,83,38,0.458,17,7,5,13
DAL,SAS,W,12,40,13,27,26,9,0.346,20,16,0.8,86,37,0.43,18,10,3,24
PHX,NYK,W,16,43,12,31,25,10,0.4,23,19,0.826,78,35,0.449,15,10,3,12
NOP,HOU,W,12,45,12,33,18,5,0.278,22,18,0.818,82,38,0.463,21,4,8,17
SAS,DEN,W,13,43,11,32,16,5,0.313,35,26,0.743,74,34,0.459,26,9,11,20
ATL,ORL,L,11,41,9,32,27,8,0.296,24,21,0.875,84,35,0.417,24,4,4,19
NYK,POR,L,14,37,4,33,19,5,0.263,14,12,0.857,79,41,0.519,20,6,4,23
IND,PHX,L,19,41,8,33,13,4,0.308,17,13,0.765,85,41,0.482,20,8,3,24
POR,MEM,L,8,45,15,30,28,8,0.286,18,13,0.722,97,39,0.402,22,6,6,18
MEM,LAL,W,14,45,10,35,22,5,0.227,25,22,0.88,80,36,0.45,25,7,6,20
BKN,PHI,W,24,40,4,36,24,8,0.333,28,21,0.75,71,35,0.493,25,10,7,19
SAC,NOP,W,10,38,7,31,14,5,0.357,24,20,0.833,77,37,0.481,16,9,4,22
SAS,BKN,W,15,48,6,42,21,8,0.381,11,9,0.818,79,41,0.519,29,7,9,9
MIA,ORL,W,16,33,7,26,26,12,0.462,18,13,0.722,71,37,0.521,17,7,5,20
ATL,DET,W,10,46,8,38,24,5,0.208,26,18,0.692,80,38,0.475,20,7,5,18
NYK,MIN,L,23,33,8,25,16,9,0.563,28,22,0.786,69,34,0.493,19,6,3,22
IND,CHI,W,17,46,10,36,18,7,0.389,25,18,0.72,77,37,0.481,18,5,6,22
BKN,GSW,L,12,41,7,34,16,3,0.188,20,18,0.9,89,39,0.438,19,5,2,22
SAS,NOP,L,19,49,17,32,18,5,0.278,29,22,0.759,80,36,0.45,15,4,7,17
NYK,BKN,L,15,43,15,28,19,8,0.421,21,17,0.81,90,37,0.411,22,7,2,24
LAL,PHX,L,15,38,12,26,13,4,0.308,25,21,0.84,86,37,0.43,20,9,3,18
POR,DAL,L,19,45,12,33,25,7,0.28,18,15,0.833,91,38,0.418,20,7,4,22
MIN,LAL,L,12,39,9,30,15,3,0.2,34,31,0.912,74,32,0.432,17,7,3,20
HOU,SAS,L,15,39,8,31,25,10,0.4,16,10,0.625,84,39,0.464,25,7,3,12
MIA,DET,L,14,37,11,26,20,5,0.25,26,19,0.731,77,37,0.481,19,6,7,20
UTA,DEN,W,15,49,12,37,23,9,0.391,24,15,0.625,77,37,0.481,24,5,8,16
NYK,BKN,L,16,40,10,30,23,11,0.478,15,13,0.867,81,37,0.457,20,6,4,15
CLE,BKN,L,17,40,6,34,30,8,0.267,20,16,0.8,81,37,0.457,17,10,4,19
PHI,LAC,L,15,40,8,32,31,11,0.355,27,15,0.556,86,36,0.419,17,11,1,25
CHI,CHA,W,6,46,6,40,16,3,0.188,29,21,0.724,82,37,0.451,21,5,7,20
PHX,DAL,W,21,49,9,40,21,6,0.286,23,14,0.609,76,39,0.513,22,10,7,23
MIN,CHA,L,13,32,3,29,11,4,0.364,16,12,0.75,74,41,0.554,24,5,1,17
IND,TOR,L,4,36,4,32,19,2,0.105,25,20,0.8,88,38,0.432,21,7,4,22
LAC,HOU,L,20,50,8,42,26,12,0.462,24,14,0.583,82,36,0.439,24,8,8,30
DET,GSW,L,15,49,19,30,12,4,0.333,12,10,0.833,98,42,0.429,18,6,5,16
BKN,MIA,L,21,44,14,30,17,6,0.353,39,28,0.718,73,32,0.438,15,8,2,24
GSW,PHX,W,18,48,9,39,31,13,0.419,19,15,0.789,83,35,0.422,17,11,8,21
BOS,ORL,L,16,48,18,30,34,15,0.441,16,13,0.813,89,35,0.393,24,9,3,23
LAC,GSW,L,18,39,9,30,25,8,0.32,14,10,0.714,83,40,0.482,25,8,3,22
NOP,BOS,L,18,45,9,36,21,8,0.381,15,14,0.933,80,38,0.475,22,5,6,15
IND,CHI,W,11,51,15,36,20,6,0.3,33,24,0.727,80,34,0.425,23,7,4,22
POR,LAC,W,16,61,10,51,32,8,0.25,29,22,0.759,87,34,0.391,19,3,4,21
PHX,MIA,L,19,43,14,29,31,7,0.226,38,25,0.658,78,33,0.423,17,7,2,27
CHA,ORL,W,16,47,7,40,18,8,0.444,14,10,0.714,80,40,0.5,22,5,4,17
TOR,NYK,L,12,40,10,30,29,8,0.276,28,22,0.786,81,34,0.42,16,7,4,27
BKN,HOU,L,17,44,12,32,17,4,0.235,20,18,0.9,85,38,0.447,17,8,4,21
CHA,BOS,L,16,48,8,40,21,10,0.476,17,14,0.824,82,37,0.451,19,8,7,18
CHA,CHI,W,9,45,12,33,14,4,0.286,21,16,0.762,84,39,0.464,16,8,3,18
MEM,POR,W,7,44,8,36,9,3,0.333,13,11,0.846,89,42,0.472,20,13,4,15
PHI,ORL,L,21,41,11,30,34,13,0.382,17,13,0.765,78,36,0.462,21,8,5,26
GSW,IND,L,10,45,13,32,26,9,0.346,22,21,0.955,89,34,0.382,19,9,5,25
HOU,TOR,W,25,52,11,41,29,6,0.207,31,22,0.71,84,35,0.417,22,17,9,23
CLE,CHI,L,16,43,10,33,31,8,0.258,22,16,0.727,85,37,0.435,20,5,3,23
DAL,LAC,L,12,47,14,33,34,10,0.294,30,22,0.733,81,33,0.407,19,2,3,26
HOU,POR,L,11,40,15,25,35,13,0.371,34,23,0.676,82,31,0.378,24,7,1,24
CHI,ORL,W,15,35,7,28,22,8,0.364,18,16,0.889,77,37,0.481,27,11,1,11
