Team,Opponent,Result,Turnovers,TotalRebounds,OffensiveRebounds,DefensiveReboundsThreePointersAttempted,ThreePointersMade,ThreePointerPercentage,FreeThrowsAttempted,FreeThrowsMade,FreeThrowPercentageFieldGoalsAttempted,FieldGoalsMade,FieldGoalPercentage,Assists,Steals,Blocks,PersonalFouls
CHA,MIA,L,22,53,15,38,18,7,0.389,16,10,0.625,82,39,0.476,22,5,9,22
MEM,OKC,L,12,49,19,30,16,2,0.125,33,25,0.758,87,34,0.391,13,5,6,22
MIN,MIL,L,26,54,16,38,14,6,0.429,45,33,0.733,70,28,0.4,14,6,0,24
HOU,ORL,L,10,41,11,30,27,6,0.222,20,17,0.85,82,36,0.439,26,4,5,17
SAS,MEM,W,13,37,12,25,33,10,0.303,22,15,0.682,88,35,0.398,23,13,5,20
MIL,CHA,L,12,39,8,31,23,8,0.348,23,19,0.826,84,34,0.405,21,6,2,20
POR,UTA,L,14,36,6,30,25,6,0.24,19,16,0.842,80,36,0.45,24,8,3,19
GSW,DAL,L,10,35,7,28,19,9,0.474,21,11,0.524,83,37,0.446,23,10,5,21
DET,CHI,L,19,41,10,31,15,6,0.4,28,22,0.786,84,33,0.393,16,11,6,22
BOS,CHA,W,14,44,8,36,15,5,0.333,17,11,0.647,80,39,0.488,21,6,10,16
BOS,NJN,W,15,51,12,39,14,5,0.357,22,15,0.682,81,37,0.457,28,8,8,19
POR,DAL,L,13,38,13,25,25,6,0.24,23,18,0.783,83,35,0.422,20,9,2,14
MEM,LAC,W,20,48,15,33,13,4,0.308,20,16,0.8,74,37,0.5,21,6,2,23
HOU,POR,W,15,38,7,31,19,10,0.526,13,10,0.769,80,37,0.463,22,10,2,19
POR,MIL,L,14,33,8,25,22,6,0.273,23,20,0.87,78,34,0.436,20,9,2,13
MEM,DAL,W,11,37,8,29,20,9,0.45,27,23,0.852,80,31,0.388,22,9,4,16
SAC,LAC,L,20,42,9,33,22,7,0.318,28,19,0.679,82,34,0.415,20,10,3,21
WAS,DET,L,18,38,13,25,21,7,0.333,29,21,0.724,78,33,0.423,19,10,1,33
MIN,GSW,L,19,49,13,36,31,9,0.29,16,11,0.688,87,37,0.425,20,5,5,14
NOH,DEN,W,19,41,11,30,10,5,0.5,27,19,0.704,67,35,0.522,23,5,10,23
GSW,MEM,L,14,41,9,32,18,7,0.389,16,11,0.688,82,38,0.463,18,8,4,16
LAC,DAL,W,13,49,13,36,32,11,0.344,12,5,0.417,83,39,0.47,16,10,2,14
MEM,OKC,W,10,43,14,29,16,4,0.25,24,22,0.917,87,34,0.391,12,9,1,17
BOS,UTA,W,12,38,4,34,15,4,0.267,21,18,0.857,77,36,0.468,24,6,7,20
CHI,TOR,W,14,49,12,37,16,7,0.438,23,15,0.652,82,36,0.439,20,5,5,11
NJN,NOH,L,14,39,14,25,23,10,0.435,14,12,0.857,86,36,0.419,23,7,7,13
PHI,IND,L,9,26,5,21,13,6,0.462,10,8,0.8,76,40,0.526,25,6,6,21
BOS,LAC,W,14,31,6,25,13,5,0.385,27,23,0.852,67,33,0.493,24,8,5,24
IND,ORL,L,12,36,9,27,12,1,0.083,18,15,0.833,82,39,0.476,15,8,2,25
MEM,DEN,W,21,33,8,25,15,5,0.333,23,15,0.652,73,37,0.507,23,10,9,22
BOS,LAL,L,12,34,9,25,17,6,0.353,12,10,0.833,83,39,0.47,33,11,8,21
NYK,PHI,L,18,42,11,31,17,7,0.412,26,21,0.808,80,33,0.413,16,8,4,19
CHI,ORL,L,7,40,15,25,22,5,0.227,26,19,0.731,86,35,0.407,25,10,4,23
DAL,PHX,L,10,38,8,30,22,8,0.364,13,10,0.769,87,38,0.437,19,5,4,16
POR,MIN,L,9,37,12,25,23,3,0.13,4,3,0.75,93,44,0.473,27,7,4,23
LAC,MIN,L,8,52,16,36,23,5,0.217,32,21,0.656,84,34,0.405,15,6,3,21
SAS,DEN,L,14,40,5,35,27,10,0.37,27,20,0.741,72,32,0.444,22,6,6,22
NJN,BOS,L,20,39,6,33,19,5,0.263,28,21,0.75,76,34,0.447,19,10,2,17
MIL,ATL,L,16,43,10,33,18,6,0.333,28,24,0.857,85,32,0.376,19,11,0,22
CHA,DET,L,11,37,11,26,9,3,0.333,29,19,0.655,82,36,0.439,24,7,4,23
ORL,MIL,W,17,51,11,40,29,9,0.31,26,19,0.731,76,33,0.434,20,5,7,18
LAL,TOR,W,15,41,12,29,23,10,0.435,20,14,0.7,81,35,0.432,19,6,3,14
POR,DAL,L,15,46,12,34,20,3,0.15,21,19,0.905,97,36,0.371,11,12,5,24
MIL,ORL,L,11,49,17,32,22,9,0.409,7,7,1.0,93,39,0.419,26,3,5,16
POR,NOH,W,16,33,8,25,17,4,0.235,25,20,0.8,68,35,0.515,24,10,9,21
BOS,CHA,W,11,37,7,30,23,4,0.174,8,8,1.0,81,41,0.506,31,4,3,15
MEM,OKC,L,19,39,15,24,13,4,0.308,20,16,0.8,87,37,0.425,19,10,7,24
CLE,ORL,L,12,57,18,39,18,7,0.389,27,21,0.778,90,33,0.367,17,5,3,23
ATL,NOH,W,15,42,13,29,23,12,0.522,17,10,0.588,81,36,0.444,22,10,9,18
TOR,NJN,W,11,38,7,31,14,3,0.214,29,21,0.724,68,35,0.515,18,7,4,19
BOS,IND,W,16,45,9,36,14,6,0.429,14,12,0.857,83,38,0.458,21,6,7,21
WAS,BOS,L,17,37,6,31,15,2,0.133,21,18,0.857,77,37,0.481,17,8,7,28
DET,POR,W,13,34,8,26,15,7,0.467,32,27,0.844,67,30,0.448,13,5,8,21
CLE,ATL,L,20,33,5,28,20,7,0.35,27,19,0.704,70,34,0.486,18,6,3,19
IND,GSW,W,12,43,9,34,16,8,0.5,21,16,0.762,83,35,0.422,25,9,5,13
POR,TOR,W,18,55,15,40,15,5,0.333,31,23,0.742,82,33,0.402,19,7,3,19
DAL,UTA,W,16,33,4,29,20,5,0.25,19,15,0.789,71,37,0.521,23,4,6,20
PHI,MIL,W,9,39,8,31,23,11,0.478,13,9,0.692,84,37,0.44,22,12,6,15
CHA,CLE,L,12,39,12,27,17,4,0.235,26,14,0.538,86,38,0.442,20,11,8,23
LAL,LAC,L,11,42,11,31,12,5,0.417,25,19,0.76,77,35,0.455,24,3,2,26
NJN,UTA,L,17,32,8,24,27,9,0.333,27,21,0.778,74,32,0.432,21,9,5,20
MEM,NYK,W,16,48,8,40,12,6,0.5,30,20,0.667,75,34,0.453,20,9,6,11
NOH,DEN,W,17,40,9,31,10,6,0.6,14,10,0.714,75,39,0.52,26,8,5,23
CHI,ATL,L,20,43,17,26,14,6,0.429,20,16,0.8,82,36,0.439,21,8,5,9
HOU,OKC,L,12,40,11,29,13,3,0.231,27,19,0.704,78,36,0.462,19,6,6,22
UTA,MEM,W,15,38,8,30,8,2,0.25,30,20,0.667,71,36,0.507,17,10,10,19
NJN,IND,L,12,40,20,20,28,7,0.25,26,21,0.808,89,33,0.371,15,9,10,16
UTA,NOH,W,12,36,9,27,15,5,0.333,23,15,0.652,76,37,0.487,20,6,6,18
BOS,WAS,W,16,41,8,33,12,5,0.417,23,15,0.652,74,37,0.5,26,7,5,20
ORL,NJN,W,13,46,11,35,21,9,0.429,25,13,0.52,81,36,0.444,25,8,4,19
DAL,MIA,L,17,31,8,23,28,9,0.321,30,23,0.767,82,31,0.378,23,10,0,29
LAC,NYK,L,14,40,9,31,25,11,0.44,25,14,0.56,70,34,0.486,19,6,3,20
GSW,MIN,W,9,45,11,34,16,5,0.313,10,6,0.6,92,41,0.446,18,6,7,17
CHI,DAL,W,11,46,8,38,20,9,0.45,12,8,0.667,84,38,0.452,29,8,2,13
MEM,POR,W,10,44,17,27,17,4,0.235,10,9,0.9,90,40,0.444,19,6,6,25
PHX,LAC,W,16,41,11,30,24,9,0.375,24,18,0.75,74,33,0.446,22,4,1,15
MIA,NYK,W,15,47,11,36,17,4,0.235,21,17,0.81,78,36,0.462,14,7,2,22
PHI,TOR,W,5,42,4,38,10,1,0.1,16,10,0.625,77,41,0.532,27,5,8,14
PHX,MEM,L,13,31,12,19,24,7,0.292,14,10,0.714,79,38,0.481,24,8,3,17
WAS,ORL,W,13,45,6,39,15,3,0.2,15,12,0.8,78,39,0.5,20,5,5,13
LAL,NOH,W,13,46,12,34,10,5,0.5,26,20,0.769,73,34,0.466,20,2,6,11
LAC,SAC,W,18,43,13,30,19,5,0.263,24,16,0.667,80,36,0.45,17,12,3,17
CHI,BOS,W,12,44,14,30,16,5,0.313,26,22,0.846,80,33,0.413,22,8,8,18
OKC,MIA,L,20,41,12,29,17,5,0.294,20,18,0.9,81,35,0.432,16,10,8,25
CHA,ATL,L,13,37,8,29,14,5,0.357,20,16,0.8,79,36,0.456,22,3,2,14
PHI,MIA,L,17,38,10,28,10,3,0.3,17,14,0.824,83,38,0.458,18,10,5,21
CHI,HOU,L,19,47,18,29,17,5,0.294,17,8,0.471,83,40,0.482,25,5,7,17
LAL,OKC,L,13,45,17,28,11,4,0.364,23,19,0.826,84,35,0.417,15,3,9,16
IND,WAS,W,10,40,10,30,16,6,0.375,32,25,0.781,79,31,0.392,19,9,6,23
NOH,POR,L,15,34,10,24,13,7,0.538,21,20,0.952,71,33,0.465,12,6,5,22
MEM,MIN,W,15,49,14,35,11,0,0.0,28,25,0.893,80,34,0.425,16,9,9,15
SAS,PHI,W,18,46,8,38,28,7,0.25,18,12,0.667,81,37,0.457,21,15,6,16
ORL,CLE,W,20,47,12,35,35,12,0.343,12,7,0.583,79,37,0.468,24,10,7,19
ATL,NJN,W,11,38,5,33,21,7,0.333,20,14,0.7,77,36,0.468,19,4,4,19
MEM,POR,L,13,41,13,28,8,3,0.375,23,16,0.696,81,37,0.457,22,9,2,22
DAL,LAL,L,7,29,7,22,26,8,0.308,22,15,0.682,82,35,0.427,15,13,2,15
PHX,ORL,L,17,40,11,29,12,4,0.333,19,13,0.684,79,38,0.481,16,10,3,19
GSW,MIN,L,8,33,6,27,26,10,0.385,20,15,0.75,80,34,0.425,22,9,5,20
LAC,GSW,L,14,42,16,26,19,6,0.316,35,19,0.543,79,34,0.43,21,11,7,20
MIA,IND,W,20,51,16,35,13,3,0.231,31,20,0.645,75,35,0.467,17,8,9,24
CHA,UTA,L,16,34,9,25,7,3,0.429,37,26,0.703,68,32,0.471,24,6,9,21
PHI,MIL,L,12,53,20,33,19,7,0.368,23,16,0.696,94,35,0.372,17,6,7,17
LAL,MIA,W,18,44,13,31,17,5,0.294,25,18,0.72,71,35,0.493,19,7,10,17
POR,MIA,L,16,36,8,28,16,5,0.313,19,16,0.842,76,36,0.474,21,6,6,21
NJN,DAL,W,19,53,12,41,25,7,0.28,14,12,0.857,84,37,0.44,23,9,4,21
DET,TOR,L,10,37,14,23,12,2,0.167,27,21,0.778,84,35,0.417,16,7,7,23
HOU,PHI,W,14,38,4,34,18,5,0.278,20,16,0.8,78,36,0.462,16,3,2,21
MEM,HOU,L,13,38,11,27,13,3,0.231,18,14,0.778,79,38,0.481,17,6,3,24
ORL,MIL,W,15,49,16,33,22,8,0.364,25,19,0.76,76,33,0.434,18,6,2,18
NOH,OKC,L,16,47,16,31,14,7,0.5,23,20,0.87,91,33,0.363,17,8,4,17
CLE,SAC,W,12,56,19,37,22,7,0.318,30,22,0.733,89,32,0.36,15,6,7,23
IND,NJN,W,12,40,16,24,19,7,0.368,26,22,0.846,81,32,0.395,16,9,7,20
POR,GSW,W,14,41,13,28,22,10,0.455,17,15,0.882,84,34,0.405,23,7,5,17
MEM,HOU,W,17,36,9,27,9,5,0.556,21,18,0.857,73,35,0.479,15,8,3,24
WAS,NYK,L,14,42,11,31,17,2,0.118,19,15,0.789,83,38,0.458,12,6,5,28
LAL,DEN,W,11,47,8,39,13,4,0.308,25,15,0.6,78,37,0.474,19,8,6,17
SAS,NOH,W,11,40,10,30,19,4,0.211,27,21,0.778,74,34,0.459,16,4,3,15
GSW,SAC,W,8,38,9,29,24,8,0.333,13,11,0.846,91,37,0.407,26,8,8,20
BOS,CLE,W,14,28,7,21,14,5,0.357,19,14,0.737,73,37,0.507,25,9,2,20
UTA,POR,W,11,51,18,33,12,3,0.25,38,26,0.684,84,32,0.381,15,9,7,17
CHI,MIA,L,15,47,12,35,11,3,0.273,28,20,0.714,81,35,0.432,15,11,5,28
SAC,UTA,L,15,39,10,29,13,6,0.462,14,13,0.929,80,37,0.463,15,9,5,21
NOH,ORL,W,13,43,12,31,14,5,0.357,16,6,0.375,81,41,0.506,20,14,3,18
POR,GSW,L,14,43,12,31,21,8,0.381,20,17,0.85,83,34,0.41,25,5,4,15
SAC,DEN,L,18,35,12,23,20,9,0.45,22,16,0.727,78,34,0.436,19,7,4,24
DAL,PHX,W,12,42,12,30,25,8,0.32,29,19,0.655,81,33,0.407,23,11,5,17
MEM,NOH,W,17,37,12,25,14,6,0.429,17,15,0.882,73,36,0.493,23,11,4,17
MIN,DET,W,15,44,13,31,23,8,0.348,34,25,0.735,75,30,0.4,14,11,4,19
NYK,ORL,L,11,34,5,29,20,5,0.25,33,28,0.848,73,30,0.411,14,12,0,23
ATL,TOR,W,10,36,6,30,13,5,0.385,31,24,0.774,71,32,0.451,21,6,7,19
ATL,MIN,W,20,51,14,37,21,7,0.333,27,22,0.815,78,32,0.41,21,8,6,14
DET,MIL,L,16,35,10,25,5,3,0.6,24,24,1.0,74,33,0.446,18,6,3,21
WAS,TOR,W,15,39,9,30,13,4,0.308,17,9,0.529,82,40,0.488,20,12,8,20
MIL,PHX,L,13,40,15,25,15,3,0.2,24,16,0.667,86,37,0.43,23,9,1,13
MIN,WAS,W,17,44,10,34,26,10,0.385,15,11,0.733,80,36,0.45,22,8,7,18
SAS,DAL,W,9,42,9,33,33,16,0.485,16,9,0.563,86,34,0.395,22,9,1,17
NOH,PHI,L,13,42,12,30,10,3,0.3,25,20,0.8,79,35,0.443,21,6,5,18
OKC,POR,L,10,40,10,30,20,5,0.25,21,16,0.762,83,36,0.434,22,7,6,22
LAC,POR,W,21,38,8,30,24,6,0.25,24,15,0.625,75,36,0.48,25,11,2,18
HOU,MEM,L,20,33,6,27,29,11,0.379,18,14,0.778,79,34,0.43,19,9,4,29
PHX,NOH,W,12,47,10,37,23,7,0.304,22,20,0.909,78,33,0.423,22,3,10,22
DAL,DEN,L,20,37,5,32,27,8,0.296,27,21,0.778,76,32,0.421,19,11,3,28
CHI,IND,W,13,44,9,35,17,6,0.353,10,10,1.0,81,38,0.469,27,5,5,17
MIL,TOR,W,11,43,11,32,17,6,0.353,36,28,0.778,78,29,0.372,16,10,7,17
BOS,ATL,L,12,33,10,23,12,5,0.417,14,9,0.643,81,39,0.481,18,12,1,18
SAC,OKC,L,12,42,17,25,16,5,0.313,18,11,0.611,93,38,0.409,20,8,7,17
LAC,OKC,W,15,46,16,30,20,9,0.45,16,11,0.688,81,36,0.444,21,8,7,22
DEN,NOH,L,9,32,12,20,20,6,0.3,22,16,0.727,83,35,0.422,25,7,1,22
TOR,CHA,W,10,38,10,28,18,7,0.389,22,15,0.682,76,35,0.461,25,7,3,23
OKC,CHI,W,13,40,3,37,9,4,0.444,17,16,0.941,74,36,0.486,20,6,9,15
PHX,NOH,W,19,43,9,34,15,3,0.2,21,19,0.905,71,35,0.493,21,6,4,15
WAS,TOR,L,13,31,6,25,20,8,0.4,20,16,0.8,71,34,0.479,25,2,4,22
WAS,ATL,L,8,39,14,25,18,4,0.222,14,12,0.857,85,38,0.447,13,6,4,19
CHA,MIL,L,11,37,11,26,8,1,0.125,26,23,0.885,84,34,0.405,19,6,6,17
NOH,GSW,L,16,47,10,37,9,3,0.333,14,11,0.786,79,39,0.494,31,5,9,9
WAS,MEM,L,21,40,9,31,18,6,0.333,19,12,0.632,78,37,0.474,16,11,11,25
GSW,UTA,L,13,40,3,37,25,6,0.24,25,20,0.8,80,33,0.413,14,9,7,21
MIN,LAL,L,12,55,18,37,22,4,0.182,20,14,0.7,92,37,0.402,21,7,2,21
IND,POR,W,12,50,9,41,11,4,0.364,15,8,0.533,82,40,0.488,24,11,1,25
GSW,MEM,L,15,39,11,28,18,8,0.444,23,14,0.609,79,35,0.443,23,2,4,20
HOU,BOS,L,20,57,14,43,19,5,0.263,29,23,0.793,83,32,0.386,18,8,2,25
ORL,TOR,W,12,43,12,31,28,9,0.321,28,13,0.464,79,35,0.443,25,3,3,16
CHI,IND,W,17,60,18,42,15,9,0.6,27,17,0.63,78,33,0.423,20,5,8,19
DAL,NOH,L,12,34,9,25,29,11,0.379,10,7,0.7,83,37,0.446,25,9,5,16
OKC,PHI,W,17,56,19,37,19,6,0.316,34,26,0.765,78,30,0.385,12,6,4,9
DAL,NJN,L,13,49,17,32,25,8,0.32,28,20,0.714,89,32,0.36,19,13,7,12
NYK,NJN,L,16,42,11,31,21,5,0.238,26,19,0.731,85,34,0.4,23,9,6,25
POR,LAL,L,16,37,10,27,23,12,0.522,22,16,0.727,78,32,0.41,24,10,5,20
MIN,PHI,W,10,48,14,34,16,3,0.188,26,23,0.885,85,33,0.388,13,4,6,12
SAC,CLE,L,12,53,18,35,19,4,0.211,25,18,0.72,93,35,0.376,21,6,7,25
MIL,NJN,W,17,53,21,32,19,7,0.368,24,19,0.792,86,33,0.384,16,6,3,23
NOH,MIL,W,18,48,15,33,15,7,0.467,17,13,0.765,80,36,0.45,20,8,3,20
PHX,DEN,L,21,46,18,28,24,9,0.375,19,17,0.895,99,33,0.333,20,14,6,26
LAC,DAL,L,21,50,11,39,27,10,0.37,25,16,0.64,74,33,0.446,22,7,6,21
TOR,LAL,L,14,39,7,32,11,6,0.545,17,12,0.706,78,37,0.474,20,11,3,19
IND,MEM,L,15,48,16,32,16,6,0.375,37,26,0.703,78,30,0.385,14,3,3,29
NJN,DET,L,19,31,10,21,19,5,0.263,31,25,0.806,74,31,0.419,18,10,5,22
NYK,LAL,W,14,41,8,33,21,5,0.238,34,21,0.618,77,33,0.429,16,9,1,17
LAC,CLE,L,14,38,15,23,15,3,0.2,29,25,0.862,78,32,0.41,20,8,5,26
NJN,DET,L,14,36,13,23,27,10,0.37,20,16,0.8,78,33,0.423,19,7,6,19
NOH,SAC,L,11,48,15,33,9,3,0.333,26,21,0.808,81,34,0.42,21,6,6,19
NJN,NYK,L,16,39,9,30,26,10,0.385,26,22,0.846,72,30,0.417,18,8,5,26
POR,SAC,L,14,42,13,29,18,4,0.222,16,8,0.5,88,40,0.455,23,12,6,22
WAS,CHA,W,23,51,15,36,10,3,0.3,16,11,0.688,83,39,0.47,23,10,13,28
MIA,CLE,W,18,29,6,23,18,5,0.278,26,23,0.885,70,32,0.457,16,10,5,15
MIL,ATL,L,13,48,13,35,17,5,0.294,17,13,0.765,92,37,0.402,25,6,6,17
MIN,HOU,L,20,40,7,33,12,5,0.417,27,21,0.778,80,33,0.413,22,9,1,20
PHI,MIA,L,9,31,7,24,15,8,0.533,15,10,0.667,83,37,0.446,18,9,5,17
ORL,LAL,W,13,51,15,36,27,12,0.444,26,16,0.615,77,32,0.416,20,7,2,20
SAC,IND,W,12,53,30,23,31,8,0.258,41,28,0.683,93,28,0.301,17,11,3,22
ATL,POR,W,14,47,5,42,11,5,0.455,27,21,0.778,71,33,0.465,18,4,7,18
NYK,OKC,L,22,43,15,28,19,5,0.263,23,19,0.826,83,34,0.41,18,12,3,23
CLE,LAL,L,20,44,13,31,24,8,0.333,25,20,0.8,85,32,0.376,20,5,0,24
CHI,DET,W,10,41,12,29,16,3,0.188,25,21,0.84,74,34,0.459,19,5,6,15
LAC,MIL,W,14,37,8,29,19,4,0.211,40,26,0.65,69,31,0.449,17,10,9,23
TOR,CLE,W,11,43,7,36,27,10,0.37,13,10,0.769,77,36,0.468,23,4,4,18
MIA,ATL,L,16,40,9,31,13,5,0.385,28,19,0.679,73,34,0.466,23,5,3,15
WAS,BOS,L,13,42,13,29,11,3,0.273,23,19,0.826,83,35,0.422,14,10,10,17
SAC,NYK,L,14,51,22,29,22,6,0.273,41,26,0.634,86,30,0.349,15,7,2,22
LAL,DEN,W,20,50,14,36,24,2,0.083,15,12,0.8,86,39,0.453,24,6,4,20
GSW,NYK,W,16,47,11,36,16,6,0.375,24,16,0.667,77,35,0.455,20,12,4,17
MIN,DET,W,14,48,5,43,15,3,0.2,28,20,0.714,73,34,0.466,24,3,7,11
NOH,MEM,L,24,35,11,24,7,2,0.286,38,31,0.816,60,29,0.483,15,8,6,16
POR,UTA,L,17,39,13,26,20,6,0.3,29,23,0.793,79,31,0.392,18,7,5,20
LAL,SAS,L,20,37,8,29,10,2,0.2,11,11,1.0,80,39,0.488,28,6,3,14
MEM,MIN,W,12,42,15,27,13,5,0.385,11,6,0.545,91,40,0.44,24,11,7,21
PHX,SAS,L,13,44,18,26,16,2,0.125,18,13,0.722,96,38,0.396,15,10,6,18
HOU,UTA,L,9,46,14,32,20,4,0.2,29,25,0.862,87,31,0.356,21,6,5,17
UTA,SAS,W,20,50,15,35,14,4,0.286,33,25,0.758,73,31,0.425,17,8,13,14
NOH,LAL,L,7,35,8,27,15,9,0.6,10,10,1.0,80,36,0.45,24,9,7,20
OKC,TOR,W,16,42,11,31,23,10,0.435,26,21,0.808,72,30,0.417,18,6,11,17
LAL,NJN,W,16,50,11,39,22,7,0.318,6,6,1.0,81,39,0.481,27,4,1,16
BOS,MIA,W,16,49,5,44,13,5,0.385,22,20,0.909,70,33,0.471,21,7,3,18
NYK,CLE,W,17,47,17,30,28,9,0.321,32,22,0.688,76,30,0.395,14,13,5,19
CHI,DEN,L,16,32,5,27,20,13,0.65,11,8,0.727,74,35,0.473,24,3,11,15
MIL,BOS,L,15,49,11,38,15,3,0.2,20,16,0.8,90,36,0.4,23,6,7,9
LAC,OKC,L,13,31,10,21,26,12,0.462,27,21,0.778,79,29,0.367,19,11,2,20
MIA,ORL,W,13,42,8,34,8,2,0.25,27,21,0.778,74,34,0.459,19,8,7,20
HOU,LAC,L,17,35,6,29,20,6,0.3,18,15,0.833,72,35,0.486,25,7,1,25
BOS,DEN,L,16,27,4,23,15,3,0.2,17,16,0.941,76,36,0.474,27,7,7,21
PHX,LAC,W,10,37,10,27,24,9,0.375,23,18,0.783,78,32,0.41,19,7,6,12
DEN,MEM,L,24,47,17,30,9,4,0.444,30,23,0.767,79,32,0.405,22,13,4,19
IND,MIA,L,13,40,17,23,17,7,0.412,25,18,0.72,88,33,0.375,17,9,4,28
MEM,PHX,L,8,36,9,27,14,5,0.357,19,14,0.737,86,36,0.419,27,10,3,16
UTA,PHI,L,11,42,14,28,11,3,0.273,24,20,0.833,84,34,0.405,15,8,7,20
DAL,OKC,L,15,36,9,27,21,9,0.429,10,10,1.0,84,36,0.429,19,12,5,23
PHI,CHI,L,6,50,18,32,11,1,0.091,17,14,0.824,97,38,0.392,26,5,4,15
CLE,CHI,L,16,33,10,23,22,9,0.409,16,12,0.75,80,35,0.438,22,7,5,14
NJN,ORL,L,12,37,9,28,24,9,0.375,9,6,0.667,81,38,0.469,16,9,2,15
MIL,CHI,L,9,29,12,17,13,2,0.154,19,15,0.789,88,37,0.42,20,11,6,20
DAL,LAL,L,13,50,21,29,32,8,0.25,16,11,0.688,90,36,0.4,22,10,3,20
PHI,MIN,L,8,48,14,34,11,3,0.273,10,8,0.8,90,40,0.444,14,9,6,21
TOR,CHA,L,12,44,15,29,16,2,0.125,28,19,0.679,84,35,0.417,15,10,4,19
GSW,POR,L,13,39,9,30,19,7,0.368,16,12,0.75,76,36,0.474,24,8,7,17
CHI,BOS,L,13,42,15,27,20,6,0.3,24,17,0.708,88,34,0.386,20,9,2,18
CLE,MIA,L,17,43,15,28,19,7,0.368,30,20,0.667,82,32,0.39,17,10,2,22
CLE,DAL,W,9,46,17,29,23,6,0.261,15,11,0.733,93,37,0.398,27,12,3,18
HOU,MIN,L,10,37,10,27,10,2,0.2,14,11,0.786,91,39,0.429,24,8,8,20
BOS,NYK,W,20,40,15,25,20,10,0.5,25,19,0.76,76,31,0.408,21,4,6,25
LAC,DEN,L,11,28,8,20,27,8,0.296,12,5,0.417,85,39,0.459,24,8,7,21
HOU,SAS,L,21,44,12,32,22,9,0.409,13,10,0.769,79,36,0.456,18,8,2,22
MEM,LAC,L,17,42,14,28,18,6,0.333,31,25,0.806,84,30,0.357,18,9,4,25
BOS,ORL,W,17,37,9,28,21,10,0.476,19,13,0.684,73,34,0.466,23,6,11,27
NOH,OKC,L,17,32,8,24,7,1,0.143,21,20,0.952,75,35,0.467,16,11,8,24
LAC,LAL,L,13,42,17,25,23,8,0.348,14,9,0.643,87,37,0.425,20,8,4,25
CLE,NYK,W,19,44,14,30,20,9,0.45,26,14,0.538,78,34,0.436,28,10,2,21
MEM,GSW,W,18,41,15,26,13,2,0.154,23,17,0.739,85,36,0.424,18,14,4,13
TOR,LAC,L,18,40,14,26,19,8,0.421,31,25,0.806,81,29,0.358,21,15,4,31
MIL,MIA,W,15,42,15,27,30,5,0.167,34,30,0.882,80,28,0.35,18,10,5,28
POR,DET,L,9,38,13,25,20,3,0.15,24,20,0.833,81,34,0.42,19,7,3,24
GSW,IND,L,18,45,7,38,23,10,0.435,8,7,0.875,80,37,0.463,18,3,5,21
UTA,DAL,L,13,44,15,29,12,3,0.25,29,26,0.897,80,31,0.388,16,11,2,19
LAC,DAL,W,15,47,16,31,22,8,0.364,17,9,0.529,87,37,0.425,25,11,7,17
PHX,NYK,W,15,38,3,35,12,7,0.583,16,12,0.75,79,36,0.456,21,9,8,21
NJN,LAC,L,10,35,9,26,24,8,0.333,26,17,0.654,78,33,0.423,22,7,2,24
PHX,SAS,L,12,41,10,31,15,5,0.333,14,10,0.714,91,38,0.418,20,6,1,21
DET,GSW,L,13,32,7,25,19,7,0.368,26,22,0.846,74,31,0.419,23,7,3,19
MIN,ATL,L,15,40,10,30,21,4,0.19,12,11,0.917,85,38,0.447,21,12,4,21
TOR,SAC,L,18,44,9,35,20,6,0.3,21,17,0.81,80,34,0.425,20,7,4,28
NYK,CHA,W,12,50,14,36,10,1,0.1,40,30,0.75,79,30,0.38,16,11,4,22
DEN,MIL,W,16,49,13,36,19,4,0.211,27,21,0.778,83,33,0.398,22,7,6,15
GSW,PHX,L,17,36,7,29,17,7,0.412,20,12,0.6,72,36,0.5,27,6,3,24
CLE,IND,L,18,49,9,40,25,5,0.2,31,18,0.581,88,34,0.386,13,7,9,28
LAL,SAC,L,11,45,16,29,16,1,0.063,19,16,0.842,88,37,0.42,21,6,6,25
CHI,GSW,L,20,47,14,33,24,8,0.333,22,15,0.682,82,34,0.415,16,3,3,21
IND,DET,W,11,53,18,35,15,7,0.467,25,20,0.8,87,32,0.368,20,9,9,20
PHI,MIL,W,11,51,16,35,16,5,0.313,18,13,0.722,101,36,0.356,24,12,6,9
NYK,CLE,L,12,32,11,21,33,12,0.364,15,8,0.533,83,35,0.422,26,7,6,17
LAC,PHX,L,12,42,12,30,16,5,0.313,17,11,0.647,83,37,0.446,15,11,5,18
CHA,CLE,L,10,32,7,25,11,3,0.273,16,13,0.813,79,37,0.468,19,6,5,14
MIN,PHX,L,14,37,10,27,22,6,0.273,23,20,0.87,83,32,0.386,17,7,2,19
MIN,NOH,L,11,33,9,24,25,10,0.4,18,14,0.778,81,33,0.407,20,6,7,17
CHA,MIL,L,20,57,17,40,12,2,0.167,24,16,0.667,85,36,0.424,18,5,5,22
CLE,SAS,L,14,27,10,17,24,9,0.375,15,13,0.867,82,34,0.415,23,7,1,14
ATL,PHI,L,10,35,7,28,14,4,0.286,22,16,0.727,74,35,0.473,20,7,2,19
NYK,ATL,L,18,33,10,23,17,6,0.353,33,22,0.667,70,31,0.443,13,11,4,24
DAL,HOU,W,13,43,3,40,19,6,0.316,20,16,0.8,73,34,0.466,18,7,2,14
